"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
49 "CapsuleDef3" 0.003 30 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.561 0.706 0.697 0.741 0.434 0.613 0.618 0.594
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.229 0.564 0.859 0.237
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.197 0.243 0.207 0.81 0.137 0.17 0.142 0.82
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.409 0.73 0.882 0.432
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.354 0.431 0.386 0.81 0.256 0.318 0.277 0.772
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.564 0.723 0.724 0.719
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.437 0.739 0.862 0.47
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.451 0.76 0.892 0.477
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.465 0.759 0.872 0.499 0.312 0.545 0.603 0.393
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.116 0.144 0.119 0.832 0.093 0.115 0.094 0.822
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.599 0.734 0.724 0.776 0.437 0.583 0.567 0.655
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.213 0.263 0.225 0.807 0.191 0.236 0.201 0.791
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.578 0.709 0.694 0.776 0.461 0.619 0.611 0.653
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.58 0.73 0.727 0.741 0.36 0.485 0.46 0.624
50 "CapsuleDef3" 0.003 30 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.566 0.713 0.706 0.741 0.361 0.492 0.469 0.61
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.282 0.625 0.869 0.294
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.297 0.366 0.322 0.795 0.225 0.278 0.239 0.788
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.407 0.725 0.873 0.432
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.489 0.592 0.556 0.804 0.368 0.465 0.426 0.731
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.609 0.784 0.802 0.717 0.54 0.687 0.678 0.726
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.477 0.754 0.85 0.521
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.478 0.757 0.853 0.521
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.587 0.764 0.781 0.703 0.535 0.715 0.728 0.669
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.179 0.221 0.186 0.82 0.164 0.203 0.171 0.792
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.602 0.738 0.729 0.776 0.409 0.522 0.49 0.713
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.4 0.486 0.443 0.804 0.24 0.302 0.264 0.725
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.545 0.669 0.647 0.776 0.445 0.568 0.54 0.716
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.582 0.731 0.727 0.745 0.555 0.723 0.729 0.699
51 "CapsuleDef3" 0.003 30 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.582 0.731 0.727 0.745 0.444 0.574 0.55 0.699
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.222 0.533 0.773 0.237
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.243 0.299 0.258 0.81 0.204 0.254 0.218 0.761
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.431 0.754 0.906 0.451
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.172 0.213 0.18 0.792 0.12 0.148 0.123 0.816
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.509 0.647 0.63 0.726
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.437 0.739 0.862 0.47
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.496 0.737 0.797 0.568
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.479 0.768 0.876 0.514 0.382 0.574 0.589 0.521
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.135 0.168 0.14 0.801 0.087 0.109 0.09 0.743
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.604 0.74 0.732 0.776 0.364 0.47 0.436 0.688
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.167 0.207 0.175 0.792 0.113 0.141 0.117 0.787
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.553 0.678 0.658 0.776 0.431 0.554 0.526 0.704
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.581 0.731 0.728 0.741 0.438 0.589 0.576 0.647
52 "CapsuleDef3" 0.003 30 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.583 0.741 0.743 0.73 0.312 0.432 0.407 0.571
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.367 0.708 0.9 0.383
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.269 0.329 0.286 0.82 0.207 0.258 0.221 0.771
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.409 0.73 0.882 0.432
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.285 0.354 0.313 0.76 0.263 0.33 0.29 0.745
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.515 0.667 0.658 0.704
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.46 0.748 0.854 0.499
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.443 0.753 0.886 0.47
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.578 0.763 0.784 0.687 0.528 0.719 0.738 0.651
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.247 0.303 0.263 0.803 0.208 0.258 0.221 0.789
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.605 0.741 0.733 0.776 0.464 0.645 0.652 0.617
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.244 0.3 0.259 0.807 0.175 0.217 0.184 0.767
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.546 0.67 0.648 0.776 0.451 0.576 0.55 0.714
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.578 0.724 0.718 0.747 0.505 0.662 0.656 0.687
53 "CapsuleDef3" 0.003 30 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.585 0.733 0.729 0.747 0.433 0.608 0.61 0.598
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.199 0.524 0.851 0.206
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.246 0.302 0.261 0.81 0.187 0.234 0.199 0.757
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.409 0.73 0.882 0.432
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.281 0.344 0.3 0.81 0.202 0.253 0.217 0.746
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.541 0.702 0.701 0.704
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.46 0.748 0.854 0.499
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.611 0.785 0.804 0.717 0.525 0.754 0.806 0.601
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_all" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.579 0.762 0.782 0.691 0.485 0.7 0.735 0.587
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_sbc" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.166 0.205 0.172 0.81 0.132 0.163 0.136 0.799
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_ros" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.601 0.736 0.727 0.776 0.465 0.645 0.653 0.617
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_rus" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.231 0.284 0.245 0.803 0.196 0.244 0.209 0.76
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_smote" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.538 0.661 0.637 0.776 0.428 0.561 0.539 0.675
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.589 0.736 0.733 0.751 0.468 0.646 0.652 0.623
54 "CapsuleDef3" 0.003 30 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0519975548333345 0.0645964299118033 0.0524732524794451 0.851538342609771 0.586 0.732 0.728 0.751 0.462 0.662 0.684 0.587
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.323 0.673 0.9 0.335
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.294 0.36 0.316 0.808 0.339 0.42 0.377 0.768
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.432 0.67 0.722 0.519
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.268 0.327 0.284 0.824 0.245 0.302 0.262 0.792
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.509 0.684 0.691 0.66
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.51 0.727 0.765 0.605
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.535 0.765 0.818 0.608
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.464 0.719 0.791 0.529 0.318 0.658 0.868 0.334
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.189 0.233 0.197 0.821 0.155 0.193 0.163 0.772
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.568 0.693 0.674 0.783 0.381 0.635 0.705 0.452
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.196 0.241 0.205 0.824 0.151 0.188 0.158 0.782
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.547 0.668 0.645 0.783 0.439 0.676 0.727 0.526
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.57 0.705 0.692 0.763 0.338 0.606 0.7 0.396
55 "CapsuleDef3" 0 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.574 0.708 0.694 0.768 0.392 0.668 0.762 0.446
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.317 0.659 0.874 0.333
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.246 0.302 0.26 0.818 0.222 0.275 0.236 0.788
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.371 0.666 0.786 0.413
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.424 0.514 0.471 0.81 0.361 0.449 0.407 0.76
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.498 0.673 0.679 0.651
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.498 0.695 0.717 0.619
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.55 0.755 0.789 0.645
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.521 0.759 0.817 0.589 0.373 0.646 0.738 0.431
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.254 0.311 0.269 0.821 0.2 0.25 0.215 0.751
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.568 0.693 0.674 0.783 0.483 0.674 0.69 0.618
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.335 0.407 0.361 0.824 0.281 0.348 0.306 0.774
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.542 0.659 0.633 0.79 0.495 0.665 0.667 0.657
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.559 0.708 0.702 0.733 0.416 0.658 0.714 0.499
56 "CapsuleDef3" 0 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.559 0.701 0.69 0.747 0.473 0.667 0.685 0.605
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.312 0.64 0.832 0.333
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.257 0.315 0.273 0.811 0.281 0.352 0.311 0.745
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.595 0.765 0.778 0.717 0.405 0.635 0.682 0.499
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.332 0.404 0.359 0.818 0.351 0.441 0.4 0.739
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.595 0.765 0.778 0.717 0.381 0.593 0.624 0.494
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.414 0.636 0.674 0.518
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.784 0.717 0.49 0.769 0.868 0.529
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.581 0.768 0.792 0.686 0.361 0.63 0.72 0.42
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.281 0.345 0.302 0.804 0.247 0.312 0.273 0.723
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.493 0.624 0.601 0.733 0.388 0.594 0.62 0.509
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.248 0.306 0.265 0.791 0.228 0.29 0.253 0.697
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.485 0.61 0.584 0.74 0.374 0.601 0.646 0.47
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.495 0.628 0.607 0.73 0.382 0.632 0.697 0.458
57 "CapsuleDef3" 0 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.502 0.636 0.617 0.73 0.398 0.613 0.645 0.509
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.3 0.646 0.879 0.313
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.194 0.239 0.203 0.813 0.178 0.219 0.185 0.806
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.454 0.685 0.732 0.545
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.375 0.454 0.408 0.82 0.327 0.403 0.359 0.786
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.53 0.696 0.699 0.686
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.537 0.741 0.773 0.637
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.479 0.785 0.913 0.502
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.48 0.736 0.809 0.542 0.318 0.658 0.868 0.334
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.188 0.232 0.197 0.811 0.169 0.21 0.178 0.769
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.548 0.669 0.646 0.783 0.363 0.59 0.637 0.458
58 "CapsuleDef3" 0 35 0.5 40 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.228 0.279 0.24 0.821 0.167 0.207 0.175 0.777
