"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
122,124,2021-03-16 01:05:17,2021-03-16 01:05:17,106513,106517,1,"2-1,2-2",1376.75831092934,3164.52239893033,-2.79964899895563,1433.23007830279,3237.01159654119,-2.85866977308669,"1","1",5,"ant_122","ant_124","122_124",2021-03-16 01:05:17,2021-03-16 01:05:17,1615856717.162,1615856717.662,1143190,1143194,0.625,240367,"ant_124","ant_122",1,"whole_experiment","REP3/R3BS"
80,177,2021-03-16 01:05:19,2021-03-16 01:05:36,106535,106669,1,"1-2,2-2",556.207417366643,1956.12266433021,1.20615704282641,553.614988863779,2078.15884790167,0.100887528884153,"1","1",25,"ant_80","ant_177","80_177",2021-03-16 01:05:19,2021-03-16 01:05:36,1615856719.913,1615856736.662,1143212,1143346,16.8739998340607,240399,"ant_80","ant_177",1,"whole_experiment","REP3/R3BS"
36,154,2021-03-16 01:05:53,2021-03-16 01:05:58,106807,106840,1,"1-2,2-2",1317.32761646723,3528.18523620614,-2.97020415655285,1202.20853404439,3574.18742417554,1.76266000968467,"1","1",27,"ant_36","ant_154","36_154",2021-03-16 01:05:53,2021-03-16 01:05:58,1615856753.913,1615856758.038,1143484,1143517,4.25,240447,"ant_36","ant_154",1,"whole_experiment","REP3/R3BS"
17,26,2021-03-16 01:05:57,2021-03-16 01:06:02,106832,106876,1,"1-2,2-2",3059.05902948156,3897.18349843918,-0.925676928857008,3148.77445810932,3792.96615567769,-0.175338891666038,"1","1",45,"ant_17","ant_26","17_26",2021-03-16 01:05:57,2021-03-16 01:06:02,1615856757.038,1615856762.538,1143509,1143553,5.625,240457,"ant_17","ant_26",1,"whole_experiment","REP3/R3BS"
54,120,2021-03-16 01:06:08,2021-03-16 01:06:15,106925,106980,1,"1-2,2-2",3493.82164692631,1769.94631684756,-2.46394451136412,3384.97566705204,1718.39400204277,2.18928559264838,"1","1",32,"ant_54","ant_120","54_120",2021-03-16 01:06:08,2021-03-16 01:06:15,1615856768.663,1615856775.538,1143602,1143657,7,240477,"ant_54","ant_120",1,"whole_experiment","REP3/R3BS"
126,150,2021-03-16 01:06:48,2021-03-16 01:06:50,107243,107259,1,"2-1,2-2",813.061087003809,4509.97147156542,0.905900241229691,888.85702095755,4402.21379917399,2.91809280172359,"1","1",9,"ant_126","ant_150","126_150",2021-03-16 01:06:48,2021-03-16 01:06:50,1615856808.413,1615856810.413,1143920,1143936,2.125,240553,"ant_150","ant_126",1,"whole_experiment","REP3/R3BS"
44,50,2021-03-16 01:06:50,2021-03-16 01:07:02,107258,107354,1,"1-2,2-2",2289.18716992492,3752.62872686469,0.176452521562108,2414.24180321989,3793.05749514154,0.992443889885821,"1","1",95,"ant_44","ant_50","44_50",2021-03-16 01:06:50,2021-03-16 01:07:02,1615856810.288,1615856822.288,1143935,1144031,12.125,240582,"ant_44","ant_50",1,"whole_experiment","REP3/R3BS"
125,169,2021-03-16 01:07:43,2021-03-16 01:07:45,107687,107700,1,"2-1,2-2",3310.72988435398,1842.81521705873,2.14764624022498,3402.07663038072,1921.57404536795,-1.94124769968904,"1","1",7,"ant_125","ant_169","125_169",2021-03-16 01:07:43,2021-03-16 01:07:45,1615856863.914,1615856865.539,1144364,1144377,1.75,240649,"ant_169","ant_125",1,"whole_experiment","REP3/R3BS"
72,155,2021-03-16 01:07:25,2021-03-16 01:08:08,107537,107884,1,"1-2,2-2",2588.07792977307,4160.06205527615,0.618324209787597,2705.3608422005,4155.65648272654,-1.16690279606028,"1","1",155,"ant_72","ant_155","72_155",2021-03-16 01:07:25,2021-03-16 01:08:08,1615856845.163,1615856888.539,1144214,1144561,43.5009999275208,240675,"ant_72","ant_155",1,"whole_experiment","REP3/R3BS"
84,99,2021-03-16 01:08:07,2021-03-16 01:08:09,107876,107889,1,"1-2,2-2",2455.40524061781,2077.58866735676,1.17858673016616,2449.08852526787,2184.16506605882,-2.96676200125774,"1","1",14,"ant_84","ant_99","84_99",2021-03-16 01:08:07,2021-03-16 01:08:09,1615856887.539,1615856889.164,1144553,1144566,1.75,240677,"ant_99","ant_84",1,"whole_experiment","REP3/R3BS"
144,167,2021-03-16 01:07:19,2021-03-16 01:08:17,107488,107956,1,"2-1,2-2",1082.43184617649,2123.08459643063,2.08479576817195,1031.97196091295,2002.0490191002,1.19983697333918,"1","1",324,"ant_144","ant_167","144_167",2021-03-16 01:07:19,2021-03-16 01:08:17,1615856839.038,1615856897.539,1144165,1144633,58.6259999275208,240691,"ant_167","ant_144",1,"whole_experiment","REP3/R3BS"
155,176,2021-03-16 01:08:30,2021-03-16 01:08:31,108056,108064,1,"1-1,1-2,2-1,2-2",2701.70132074434,4070.00451245878,-1.38499579303496,2629.81264267337,3948.91414924558,0.97847638523056,"1","1",9,"ant_155","ant_176","155_176",2021-03-16 01:08:30,2021-03-16 01:08:31,1615856910.039,1615856911.039,1144733,1144741,1.125,240715,"ant_176","ant_155",1,"whole_experiment","REP3/R3BS"
11,77,2021-03-16 01:08:27,2021-03-16 01:08:31,108037,108065,1,"1-1,1-2,2-1,2-2",3336.50393111969,2992.28497231228,0.0917033739259206,3406.77356900784,2905.16390231304,1.16629804079986,"1","1",26,"ant_11","ant_77","11_77",2021-03-16 01:08:27,2021-03-16 01:08:31,1615856907.664,1615856911.164,1144714,1144742,3.625,240717,"ant_77","ant_11",1,"whole_experiment","REP3/R3BS"
41,51,2021-03-16 01:08:31,2021-03-16 01:08:39,108066,108129,1,"1-2,2-2",1323.88149731453,2183.46275760336,2.95896904250962,1234.07117597488,2103.67455678181,-1.37627594262475,"1","1",61,"ant_41","ant_51","41_51",2021-03-16 01:08:31,2021-03-16 01:08:39,1615856911.289,1615856919.164,1144743,1144806,8,240729,"ant_41","ant_51",1,"whole_experiment","REP3/R3BS"
104,112,2021-03-16 01:09:39,2021-03-16 01:09:45,108612,108662,1,"2-1,2-2",880.73286655701,3027.00272033158,-1.79675813159598,850.494549830738,3171.28889646987,-1.14755280981698,"1","1",42,"ant_104","ant_112","104_112",2021-03-16 01:09:39,2021-03-16 01:09:45,1615856979.54,1615856985.79,1145289,1145339,6.375,240851,"ant_112","ant_104",1,"whole_experiment","REP3/R3BS"
30,90,2021-03-16 01:09:42,2021-03-16 01:10:04,108638,108815,1,"2-1,2-2",2841.6549846796,2533.79615796731,-1.08375795696355,2719.41685870575,2499.90547207228,0.596520137637267,"1","1",126,"ant_30","ant_90","30_90",2021-03-16 01:09:42,2021-03-16 01:10:04,1615856982.79,1615857004.915,1145315,1145492,22.25,240891,"ant_90","ant_30",1,"whole_experiment","REP3/R3BS"
46,174,2021-03-16 01:10:15,2021-03-16 01:10:32,108898,109035,1,"1-2,2-2",3277.47576525387,3225.02588158503,2.40316464111815,3143.2379505039,3304.56017941774,2.61491638940831,"1","1",107,"ant_46","ant_174","46_174",2021-03-16 01:10:15,2021-03-16 01:10:32,1615857015.29,1615857032.415,1145575,1145712,17.25,240946,"ant_46","ant_174",1,"whole_experiment","REP3/R3BS"
11,50,2021-03-16 01:10:21,2021-03-16 01:10:39,108946,109094,1,"1-1,1-2,2-1,2-2",2489.74024982842,3611.25282450491,2.41482085111943,2478.21664767579,3736.82846073263,-2.24888783426749,"1","1",149,"ant_11","ant_50","11_50",2021-03-16 01:10:21,2021-03-16 01:10:39,1615857021.29,1615857039.79,1145623,1145771,18.625,240957,"ant_11","ant_50",1,"whole_experiment","REP3/R3BS"
60,77,2021-03-16 01:09:50,2021-03-16 01:10:45,108701,109136,1,"2-1,2-2",2093.18891182065,2525.44315852785,-1.86984450508322,2214.49266464012,2580.13628619079,3.10115232594604,"1","1",300,"ant_60","ant_77","60_77",2021-03-16 01:09:50,2021-03-16 01:10:45,1615856990.665,1615857045.04,1145378,1145813,54.5,240963,"ant_77","ant_60",1,"whole_experiment","REP3/R3BS"
41,51,2021-03-16 01:10:13,2021-03-16 01:10:59,108885,109249,1,"1-2,2-2",1390.87743481885,2169.1333443397,-1.99244931103537,1311.16593528899,2062.08472037096,-1.80594054729905,"1","1",264,"ant_41","ant_51","41_51",2021-03-16 01:10:13,2021-03-16 01:10:59,1615857013.665,1615857059.166,1145562,1145926,45.6259999275208,240987,"ant_41","ant_51",1,"whole_experiment","REP3/R3BS"
68,138,2021-03-16 01:12:00,2021-03-16 01:12:02,109743,109759,1,"1-1,1-2,2-1,2-2",591.570634436318,3515.57127984526,1.56342133621452,565.193823110217,3677.53167061358,-1.33204664941144,"1","1",17,"ant_68","ant_138","68_138",2021-03-16 01:12:00,2021-03-16 01:12:02,1615857120.916,1615857122.916,1146420,1146436,2.125,241104,"ant_138","ant_68",1,"whole_experiment","REP3/R3BS"
7,151,2021-03-16 01:10:32,2021-03-16 01:12:10,109036,109822,1,"1-1,1-2,2-1,2-2",2535.92371945009,2893.96297544921,0.411352830595393,2594.64986608827,2878.1763184581,1.85727824456183,"1","1",719,"ant_7","ant_151","7_151",2021-03-16 01:10:32,2021-03-16 01:12:10,1615857032.54,1615857130.791,1145713,1146499,98.3759999275208,241109,"ant_7","ant_151",1,"whole_experiment","REP3/R3BS"
41,60,2021-03-16 01:12:05,2021-03-16 01:12:22,109782,109914,1,"1-1,1-2,2-1,2-2",1497.41729530349,2092.68715058386,2.55503750982053,1364.97509256418,2181.35155860293,-0.318306404703646,"1","1",108,"ant_41","ant_60","41_60",2021-03-16 01:12:05,2021-03-16 01:12:22,1615857125.791,1615857142.291,1146459,1146591,16.625,241126,"ant_41","ant_60",1,"whole_experiment","REP3/R3BS"
33,144,2021-03-16 01:13:02,2021-03-16 01:13:10,110238,110302,1,"2-1,2-2",1375.84038081195,2610.72820223729,1.08117053661456,1287.12305809046,2510.7416958804,-0.0103973650965592,"1","1",13,"ant_33","ant_144","33_144",2021-03-16 01:13:02,2021-03-16 01:13:10,1615857182.792,1615857190.792,1146915,1146979,8.125,241193,"ant_33","ant_144",1,"whole_experiment","REP3/R3BS"
34,57,2021-03-16 01:13:24,2021-03-16 01:13:34,110413,110492,1,"2-1,2-2",3463.37189448865,3341.8001990422,1.81803197715659,3543.4045023941,3225.71037822756,1.905954173883,"1","1",76,"ant_34","ant_57","34_57",2021-03-16 01:13:24,2021-03-16 01:13:34,1615857204.667,1615857214.542,1147090,1147169,10,241219,"ant_57","ant_34",1,"whole_experiment","REP3/R3BS"
16,63,2021-03-16 01:09:50,2021-03-16 01:13:38,108697,110522,1,"1-1,1-2,2-1,2-2",1982.05602956113,3289.80917542153,1.918326667974,2029.88768303035,3355.98712124178,-2.40045683420231,"1","1",896,"ant_16","ant_63","16_63",2021-03-16 01:09:50,2021-03-16 01:13:38,1615856990.165,1615857218.292,1145374,1147199,228.25200009346,241224,"ant_63","ant_16",1,"whole_experiment","REP3/R3BS"
43,138,2021-03-16 01:13:20,2021-03-16 01:13:41,110376,110551,1,"1-1,1-2,2-1,2-2",1366.16978327397,3893.52451096149,3.0485496406822,1246.6964903531,3920.01057326391,0.358273827466453,"1","1",144,"ant_43","ant_138","43_138",2021-03-16 01:13:20,2021-03-16 01:13:41,1615857200.042,1615857221.917,1147053,1147228,22,241227,"ant_138","ant_43",1,"whole_experiment","REP3/R3BS"
46,165,2021-03-16 01:13:02,2021-03-16 01:14:00,110234,110698,1,"1-2,2-2",2721.08847045236,4048.2195293206,-1.24823885245814,2772.1941519446,3964.02788845393,-1.75316368616223,"1","1",324,"ant_46","ant_165","46_165",2021-03-16 01:13:02,2021-03-16 01:14:00,1615857182.292,1615857240.292,1146911,1147375,58.125,241242,"ant_46","ant_165",1,"whole_experiment","REP3/R3BS"
7,151,2021-03-16 01:13:54,2021-03-16 01:15:01,110654,111184,1,"1-2,2-1,2-2",2612.48485840297,2849.22968943146,-2.35827111990723,2570.14939385068,2866.28550087531,1.81912209872635,"1","1",139,"ant_7","ant_151","7_151",2021-03-16 01:13:54,2021-03-16 01:15:01,1615857234.792,1615857301.043,1147331,1147861,66.3759999275208,241318,"ant_7","ant_151",1,"whole_experiment","REP3/R3BS"
98,158,2021-03-16 01:14:49,2021-03-16 01:15:31,111089,111424,1,"2-1,2-2",2879.64661557819,3230.35852893269,-0.18976704243083,2750.71081860479,3169.52428991928,0.392836817362507,"1","1",186,"ant_98","ant_158","98_158",2021-03-16 01:14:49,2021-03-16 01:15:31,1615857289.168,1615857331.043,1147766,1148101,42,241350,"ant_158","ant_98",1,"whole_experiment","REP3/R3BS"
68,73,2021-03-16 01:14:40,2021-03-16 01:15:47,111023,111555,1,"2-1,2-2",1589.57940708317,3929.218792188,1.8729153112018,1661.48304077024,3800.9763629905,2.34319938596834,"1","1",215,"ant_68","ant_73","68_73",2021-03-16 01:14:40,2021-03-16 01:15:47,1615857280.917,1615857347.418,1147700,1148232,66.6259999275208,241371,"ant_73","ant_68",1,"whole_experiment","REP3/R3BS"
10,144,2021-03-16 01:15:34,2021-03-16 01:16:33,111453,111926,1,"1-2,2-1,2-2",653.124833325119,2288.13244428928,0.803876617073766,624.480272700697,2411.85992806181,-1.51397598496342,"1","1",229,"ant_10","ant_144","10_144",2021-03-16 01:15:34,2021-03-16 01:16:33,1615857334.668,1615857393.794,1148130,1148603,59.2509999275208,241403,"ant_144","ant_10",1,"whole_experiment","REP3/R3BS"
30,118,2021-03-16 01:17:43,2021-03-16 01:17:51,112486,112548,1,"2-1,2-2",2888.33985365745,2283.32061769167,-1.35619001483979,3004.61650336039,2309.50492418315,-2.34819422298592,"1","1",37,"ant_30","ant_118","30_118",2021-03-16 01:17:43,2021-03-16 01:17:51,1615857463.794,1615857471.544,1149163,1149225,7.875,241510,"ant_118","ant_30",1,"whole_experiment","REP3/R3BS"
69,173,2021-03-16 01:17:13,2021-03-16 01:18:14,112245,112730,1,"2-1,2-2",3039.58763407338,2903.56586238424,-2.92476597536409,3182.69491694158,2903.67209124972,2.52409218471701,"1","1",324,"ant_69","ant_173","69_173",2021-03-16 01:17:13,2021-03-16 01:18:14,1615857433.669,1615857494.294,1148922,1149407,60.75,241545,"ant_173","ant_69",1,"whole_experiment","REP3/R3BS"
7,30,2021-03-16 01:17:19,2021-03-16 01:18:20,112290,112780,1,"1-1,1-2,2-1,2-2",2806.740291552,2284.90837671427,0.225881027922633,2891.9355216047,2289.04794408826,-1.42139260529033,"1","1",252,"ant_7","ant_30","7_30",2021-03-16 01:17:19,2021-03-16 01:18:20,1615857439.294,1615857500.545,1148967,1149457,61.3760001659393,241558,"ant_7","ant_30",1,"whole_experiment","REP3/R3BS"
26,157,2021-03-16 01:18:33,2021-03-16 01:18:48,112885,113004,1,"1-1,1-2,2-1,2-2",2975.22222580033,3617.46350956851,1.37672587946606,2905.0071300805,3698.71254219707,0.475827487451422,"1","1",47,"ant_26","ant_157","26_157",2021-03-16 01:18:33,2021-03-16 01:18:48,1615857513.67,1615857528.545,1149562,1149681,15,241594,"ant_157","ant_26",1,"whole_experiment","REP3/R3BS"
130,142,2021-03-16 01:15:19,2021-03-16 01:19:04,111328,113132,1,"1-1,1-2,2-1,2-2",2381.40143465892,1654.35201300957,2.78292010364755,2317.80178913,1667.09001219586,0.103628460643124,"1","1",450,"ant_130","ant_142","130_142",2021-03-16 01:15:19,2021-03-16 01:19:04,1615857319.043,1615857544.545,1148005,1149809,225.62700009346,241619,"ant_142","ant_130",1,"whole_experiment","REP3/R3BS"
165,171,2021-03-16 01:19:06,2021-03-16 01:19:10,113151,113182,1,"2-1,2-2",3414.26171794835,3032.25927429121,-1.38730842768622,3397.26150542705,3187.26321210106,-1.9431574880768,"1","1",21,"ant_165","ant_171","165_171",2021-03-16 01:19:06,2021-03-16 01:19:10,1615857546.92,1615857550.795,1149828,1149859,4,241624,"ant_171","ant_165",1,"whole_experiment","REP3/R3BS"
28,127,2021-03-16 01:19:21,2021-03-16 01:19:39,113264,113412,1,"1-2,2-2",661.189552648433,3259.63516010119,-0.873914258403934,682.626467988301,3194.26412481841,-1.98083986766077,"1","1",135,"ant_28","ant_127","28_127",2021-03-16 01:19:21,2021-03-16 01:19:39,1615857561.045,1615857579.545,1149941,1150089,18.625,241660,"ant_28","ant_127",1,"whole_experiment","REP3/R3BS"
35,81,2021-03-16 01:16:45,2021-03-16 01:19:45,112017,113462,1,"1-1,1-2,2-1,2-2",2315.21169218137,2401.5950738205,2.61167355884984,2294.71365607105,2505.21358325635,-1.43231319796177,"1","1",759,"ant_35","ant_81","35_81",2021-03-16 01:16:45,2021-03-16 01:19:45,1615857405.169,1615857585.795,1148694,1150139,180.751000165939,241669,"ant_81","ant_35",1,"whole_experiment","REP3/R3BS"
119,174,2021-03-16 01:19:25,2021-03-16 01:19:53,113301,113521,1,"2-1,2-2",2760.52660830872,4441.61825226315,2.22840768144728,2802.66021002085,4350.61607418532,1.58106182866167,"1","1",189,"ant_119","ant_174","119_174",2021-03-16 01:19:25,2021-03-16 01:19:53,1615857565.671,1615857593.17,1149978,1150198,27.6240000724792,241677,"ant_174","ant_119",1,"whole_experiment","REP3/R3BS"
143,173,2021-03-16 01:20:15,2021-03-16 01:20:30,113701,113819,1,"1-1,1-2,2-1,2-2",3417.05876533414,1603.04263771581,0.232208080293645,3482.0279300379,1724.57404958823,-1.35834551816897,"1","1",110,"ant_143","ant_173","143_173",2021-03-16 01:20:15,2021-03-16 01:20:30,1615857615.671,1615857630.421,1150378,1150496,14.875,241706,"ant_173","ant_143",1,"whole_experiment","REP3/R3BS"
101,169,2021-03-16 01:20:57,2021-03-16 01:20:58,114033,114047,1,"1-1,1-2,2-1,2-2",2804.95948103451,3644.05905748935,-2.94081696889922,2664.47404613679,3707.19982192881,-0.567271897918255,"1","1",9,"ant_101","ant_169","101_169",2021-03-16 01:20:57,2021-03-16 01:20:58,1615857657.171,1615857658.921,1150710,1150724,1.875,241730,"ant_169","ant_101",1,"whole_experiment","REP3/R3BS"
28,127,2021-03-16 01:20:24,2021-03-16 01:21:56,113775,114506,1,"1-1,1-2,2-1,2-2",724.911873241056,3123.63394689391,2.30411869732172,657.294735062907,3200.02275440245,-2.0146109155827,"1","1",728,"ant_28","ant_127","28_127",2021-03-16 01:20:24,2021-03-16 01:21:56,1615857624.921,1615857716.297,1150452,1151183,91.5009999275208,241783,"ant_28","ant_127",1,"whole_experiment","REP3/R3BS"
103,163,2021-03-16 01:22:04,2021-03-16 01:22:07,114571,114598,1,"1-1,1-2,2-1,2-2",4983.65850441204,4535.58033828435,2.19060140597642,4936.84986771226,4679.56441427763,-1.6526719342132,"2","2",28,"ant_103","ant_163","103_163",2021-03-16 01:22:04,2021-03-16 01:22:07,1615857724.422,1615857727.797,1151248,1151275,3.5,241793,"ant_103","ant_163",1,"whole_experiment","REP3/R3BS"
21,49,2021-03-16 01:22:15,2021-03-16 01:22:17,114659,114677,1,"1-2,2-2",2016.47804670486,3752.49623774062,-0.859525200974225,2047.16801377068,3608.67807034121,-1.84943020378016,"1","1",19,"ant_21","ant_49","21_49",2021-03-16 01:22:15,2021-03-16 01:22:17,1615857735.422,1615857737.672,1151336,1151354,2.375,241802,"ant_49","ant_21",1,"whole_experiment","REP3/R3BS"
95,99,2021-03-16 01:23:42,2021-03-16 01:23:59,115353,115495,1,"2-1,2-2",2692.03541544475,1896.28909307161,0.909072677926925,2578.06483021266,1837.15645678336,0.881509340044536,"1","1",132,"ant_95","ant_99","95_99",2021-03-16 01:23:42,2021-03-16 01:23:59,1615857822.173,1615857839.923,1152030,1152172,17.875,241872,"ant_99","ant_95",1,"whole_experiment","REP3/R3BS"
11,176,2021-03-16 01:25:01,2021-03-16 01:25:06,115991,116024,1,"2-1,2-2",3044.79673375304,2935.52125997218,3.11309975321288,3060.42819287723,2819.13684541613,2.18011237054026,"1","1",20,"ant_11","ant_176","11_176",2021-03-16 01:25:01,2021-03-16 01:25:06,1615857901.923,1615857906.048,1152668,1152701,4.25,241938,"ant_176","ant_11",1,"whole_experiment","REP3/R3BS"
34,69,2021-03-16 01:25:08,2021-03-16 01:25:22,116041,116158,1,"1-2,2-1,2-2",2850.68147483834,3230.31540434304,-1.27520433189615,2943.48636684881,3265.70219968104,2.60166434843175,"1","1",86,"ant_34","ant_69","34_69",2021-03-16 01:25:08,2021-03-16 01:25:22,1615857908.173,1615857922.799,1152718,1152835,14.7509999275208,241954,"ant_34","ant_69",1,"whole_experiment","REP3/R3BS"
34,151,2021-03-16 01:25:12,2021-03-16 01:25:23,116076,116161,1,"2-1,2-2",2823.63097296879,3221.06656535283,-1.49704511777437,2719.05994688103,3333.11557151167,-0.922388596507161,"1","1",14,"ant_34","ant_151","34_151",2021-03-16 01:25:12,2021-03-16 01:25:23,1615857912.549,1615857923.174,1152753,1152838,10.75,241956,"ant_34","ant_151",1,"whole_experiment","REP3/R3BS"
113,139,2021-03-16 01:25:24,2021-03-16 01:25:26,116169,116190,1,"2-1,2-2",3208.16905726287,2750.28762513285,3.11024049158878,3261.71279120334,2641.80693486448,1.29783351302818,"1","1",22,"ant_113","ant_139","113_139",2021-03-16 01:25:24,2021-03-16 01:25:26,1615857924.174,1615857926.799,1152846,1152867,2.75,241961,"ant_139","ant_113",1,"whole_experiment","REP3/R3BS"
16,17,2021-03-16 01:25:03,2021-03-16 01:26:17,116003,116599,1,"1-1,1-2,2-1,2-2",2385.76893540554,3861.22243821908,-1.49671073031858,2284.90437108964,3823.2526577212,0.200901810153782,"1","1",509,"ant_16","ant_17","16_17",2021-03-16 01:25:03,2021-03-16 01:26:17,1615857903.423,1615857977.924,1152680,1153276,74.6259999275208,242017,"ant_17","ant_16",1,"whole_experiment","REP3/R3BS"
10,80,2021-03-16 01:25:43,2021-03-16 01:26:29,116322,116694,1,"2-1,2-2",593.14131928547,2421.34013793277,0.911494576399043,485.031979652249,2326.02973579496,0.508144474020908,"1","1",205,"ant_10","ant_80","10_80",2021-03-16 01:25:43,2021-03-16 01:26:29,1615857943.299,1615857989.799,1152999,1153371,46.625,242021,"ant_80","ant_10",1,"whole_experiment","REP3/R3BS"
34,115,2021-03-16 01:23:19,2021-03-16 01:26:41,115175,116784,1,"1-1,1-2,2-1,2-2",2898.18762013202,3256.50441713153,-0.990701843357767,2930.68367815924,3203.96362128867,-1.08595561624289,"1","1",1020,"ant_34","ant_115","34_115",2021-03-16 01:23:19,2021-03-16 01:26:41,1615857799.923,1615858001.05,1151852,1153461,201.251999855042,242025,"ant_34","ant_115",1,"whole_experiment","REP3/R3BS"
65,90,2021-03-16 01:27:28,2021-03-16 01:27:31,117164,117189,1,"1-2,2-2",1512.16771914717,1804.80326894867,-2.08329745511558,1464.98458817489,1692.40083203639,-0.4464332178733,"1","1",26,"ant_65","ant_90","65_90",2021-03-16 01:27:28,2021-03-16 01:27:31,1615858048.55,1615858051.675,1153841,1153866,3.25,242090,"ant_90","ant_65",1,"whole_experiment","REP3/R3BS"
10,80,2021-03-16 01:27:09,2021-03-16 01:27:33,117009,117202,1,"2-1,2-2",585.259732968842,2418.01611046556,0.912812244217066,502.687560289175,2296.51159439422,1.49323819182258,"1","1",55,"ant_10","ant_80","10_80",2021-03-16 01:27:09,2021-03-16 01:27:33,1615858029.175,1615858053.3,1153686,1153879,24.25,242092,"ant_80","ant_10",1,"whole_experiment","REP3/R3BS"
99,102,2021-03-16 01:28:03,2021-03-16 01:28:19,117447,117571,1,"2-1,2-2",2185.82163623455,1817.29480973018,0.697388302609656,2092.73226524965,1723.63087903387,0.330131931538992,"1","1",122,"ant_99","ant_102","99_102",2021-03-16 01:28:03,2021-03-16 01:28:19,1615858083.925,1615858099.425,1154124,1154248,15.625,242134,"ant_102","ant_99",1,"whole_experiment","REP3/R3BS"
72,101,2021-03-16 01:26:15,2021-03-16 01:28:22,116579,117598,1,"1-2,2-2",2779.45448735747,3705.23491463956,2.28469895919257,2709.32921959094,3750.19534677441,-2.89466674083725,"1","1",958,"ant_72","ant_101","72_101",2021-03-16 01:26:15,2021-03-16 01:28:22,1615857975.424,1615858102.8,1153256,1154275,127.500999927521,242139,"ant_72","ant_101",1,"whole_experiment","REP3/R3BS"
116,157,2021-03-16 01:27:43,2021-03-16 01:28:31,117286,117671,1,"1-1,1-2,2-1,2-2",3423.9286017205,2932.48634932873,0.139792203615808,3439.27568373561,3015.15171930439,-1.23027268939048,"1","1",265,"ant_116","ant_157","116_157",2021-03-16 01:27:43,2021-03-16 01:28:31,1615858063.8,1615858111.925,1153963,1154348,48.25,242156,"ant_157","ant_116",1,"whole_experiment","REP3/R3BS"
21,156,2021-03-16 01:29:18,2021-03-16 01:29:21,118046,118067,1,"1-1,1-2,2-1,2-2",1284.57898729231,3576.48289854017,-1.56070011475871,1224.64367094828,3447.91887916177,0.355924603112897,"1","1",19,"ant_21","ant_156","21_156",2021-03-16 01:29:18,2021-03-16 01:29:21,1615858158.801,1615858161.426,1154723,1154744,2.75,242213,"ant_21","ant_156",1,"whole_experiment","REP3/R3BS"
25,107,2021-03-16 01:28:23,2021-03-16 01:29:21,117605,118068,1,"1-2,2-2",2046.93064716187,2840.28070098471,1.90064935389671,2016.15289359641,2960.26308968497,0.916055465525677,"1","1",299,"ant_25","ant_107","25_107",2021-03-16 01:28:23,2021-03-16 01:29:21,1615858103.675,1615858161.551,1154282,1154745,58.0010001659393,242214,"ant_25","ant_107",1,"whole_experiment","REP3/R3BS"
34,115,2021-03-16 01:27:41,2021-03-16 01:29:21,117270,118069,1,"1-1,1-2,2-1,2-2",3075.80056575911,3198.39176041784,2.78141667845383,2988.13411986202,3190.59891270506,-0.256767596321812,"1","1",477,"ant_34","ant_115","34_115",2021-03-16 01:27:41,2021-03-16 01:29:21,1615858061.8,1615858161.676,1153947,1154746,100.001000165939,242215,"ant_34","ant_115",1,"whole_experiment","REP3/R3BS"
87,157,2021-03-16 01:28:56,2021-03-16 01:29:29,117867,118129,1,"2-1,2-2",3168.63192134795,2991.26668914475,-1.67645308389648,3196.67739882032,3142.65715643827,-1.97646655894263,"1","1",70,"ant_87","ant_157","87_157",2021-03-16 01:28:56,2021-03-16 01:29:29,1615858136.426,1615858169.176,1154544,1154806,32.875,242231,"ant_157","ant_87",1,"whole_experiment","REP3/R3BS"
12,55,2021-03-16 01:29:57,2021-03-16 01:29:57,118355,118359,1,"1-2,2-2",3323.00115507353,1563.30309924722,1.11275646850137,3382.71250868514,1692.75540055089,-0.90305161702485,"1","1",4,"ant_12","ant_55","12_55",2021-03-16 01:29:57,2021-03-16 01:29:57,1615858197.426,1615858197.926,1155032,1155036,0.625,242275,"ant_55","ant_12",1,"whole_experiment","REP3/R3BS"
45,91,2021-03-16 01:29:56,2021-03-16 01:30:01,118348,118389,1,"1-2,2-1,2-2",1597.61899465071,2239.6701980202,0.989697710501605,1688.35417647396,2218.218657996,-2.19737295336635,"1","1",34,"ant_45","ant_91","45_91",2021-03-16 01:29:56,2021-03-16 01:30:01,1615858196.551,1615858201.677,1155025,1155066,5.25099992752075,242285,"ant_91","ant_45",1,"whole_experiment","REP3/R3BS"
45,175,2021-03-16 01:29:47,2021-03-16 01:30:16,118274,118510,1,"1-2,2-1,2-2",1588.6647080835,2241.09932736829,1.09215314122148,1465.45464172209,2156.9844365158,0.658863386828913,"1","1",111,"ant_45","ant_175","45_175",2021-03-16 01:29:47,2021-03-16 01:30:16,1615858187.301,1615858216.801,1154951,1155187,29.625,242301,"ant_175","ant_45",1,"whole_experiment","REP3/R3BS"
