"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
65,83,2021-02-28 10:34:04,2021-02-28 10:34:08,23525,23554,1,"1-2,2-2",2927.48524429201,1607.60867863978,-1.95216173505915,2890.93233155662,1492.9384016232,-2.78991102292126,"1","1",5,"ant_65","ant_83","65_83",2021-02-28 10:34:04,2021-02-28 10:34:08,1614508444.898,1614508448.523,23525,23554,3.75,3749,"ant_65","ant_83",1,"whole_experiment","REP1/R1BS"
128,139,2021-02-28 10:34:13,2021-02-28 10:34:43,23592,23836,1,"2-1,2-2",3242.47722753118,1905.97686388,-2.43409953982246,3317.16426299,1810.83703998519,2.45102113327402,"1","1",200,"ant_128","ant_139","128_139",2021-02-28 10:34:13,2021-02-28 10:34:43,1614508453.272,1614508483.773,23592,23836,30.6259999275208,3787,"ant_139","ant_128",1,"whole_experiment","REP1/R1BS"
59,93,2021-02-28 10:34:35,2021-02-28 10:34:56,23771,23938,1,"1-1,1-2,2-1,2-2",1892.00105180378,1622.47369113504,2.35210585685088,1759.79443695577,1671.0440469362,-0.685960153340991,"1","1",68,"ant_59","ant_93","59_93",2021-02-28 10:34:35,2021-02-28 10:34:56,1614508475.648,1614508496.523,23771,23938,21,3797,"ant_93","ant_59",1,"whole_experiment","REP1/R1BS"
12,153,2021-02-28 10:34:57,2021-02-28 10:35:02,23947,23988,1,"1-2,2-2",3288.39313874456,3441.27489041641,-1.1828412358046,3318.4538693742,3327.87839607521,-2.53223754769032,"1","1",40,"ant_12","ant_153","12_153",2021-02-28 10:34:57,2021-02-28 10:35:02,1614508497.648,1614508502.773,23947,23988,5.25,3804,"ant_12","ant_153",1,"whole_experiment","REP1/R1BS"
62,81,2021-02-28 10:33:20,2021-02-28 10:35:11,23168,24057,1,"2-1,2-2",654.437441447771,4040.13119511243,1.33652370446054,585.031929108936,3972.36012131944,0.683292852864722,"1","1",758,"ant_62","ant_81","62_81",2021-02-28 10:33:20,2021-02-28 10:35:11,1614508400.272,1614508511.398,23168,24057,111.250999927521,3811,"ant_81","ant_62",1,"whole_experiment","REP1/R1BS"
39,155,2021-02-28 10:35:11,2021-02-28 10:35:13,24061,24077,1,"1-2,2-1,2-2",2571.05313989169,2648.99684247636,0.706908654435023,2603.19563157232,2785.87876060138,-2.0930250201064,"1","1",11,"ant_39","ant_155","39_155",2021-02-28 10:35:11,2021-02-28 10:35:13,1614508511.898,1614508513.898,24061,24077,2.125,3813,"ant_39","ant_155",1,"whole_experiment","REP1/R1BS"
114,116,2021-02-28 10:35:09,2021-02-28 10:35:15,24040,24092,1,"1-1,1-2,2-1,2-2",2794.16346463841,3871.71032270327,-0.570596232699342,2851.22462974335,3797.45446519449,1.51117480409813,"1","1",52,"ant_114","ant_116","114_116",2021-02-28 10:35:09,2021-02-28 10:35:15,1614508509.273,1614508515.773,24040,24092,6.625,3815,"ant_114","ant_116",1,"whole_experiment","REP1/R1BS"
49,139,2021-02-28 10:35:15,2021-02-28 10:35:29,24090,24205,1,"1-1,1-2,2-1,2-2",3024.86638011827,1515.32697342121,-0.769840959099392,3155.04750548383,1537.80454824398,-2.7946008832263,"1","1",79,"ant_49","ant_139","49_139",2021-02-28 10:35:15,2021-02-28 10:35:29,1614508515.523,1614508529.898,24090,24205,14.5,3832,"ant_139","ant_49",1,"whole_experiment","REP1/R1BS"
32,116,2021-02-28 10:35:08,2021-02-28 10:35:41,24033,24294,1,"1-2,2-2",2968.04203619172,3710.72470100468,2.72570257875712,2870.96082800337,3790.99361513226,1.49231701011393,"1","1",108,"ant_32","ant_116","32_116",2021-02-28 10:35:08,2021-02-28 10:35:41,1614508508.398,1614508541.023,24033,24294,32.75,3843,"ant_32","ant_116",1,"whole_experiment","REP1/R1BS"
45,59,2021-02-28 10:33:30,2021-02-28 10:36:09,23251,24518,1,"1-1,1-2,2-1,2-2",1852.24803143287,1617.61233365379,0.180597192020237,1895.36578119567,1612.93734568063,2.44865005173604,"1","1",877,"ant_45","ant_59","45_59",2021-02-28 10:33:30,2021-02-28 10:36:09,1614508410.647,1614508569.023,23251,24518,158.500999927521,3869,"ant_45","ant_59",1,"whole_experiment","REP1/R1BS"
55,142,2021-02-28 10:36:39,2021-02-28 10:36:50,24762,24851,1,"1-1,1-2,2-1,2-2",685.826417668611,2662.0027893054,2.9703551836946,668.190628251898,2556.52989719771,1.63719807609123,"1","1",30,"ant_55","ant_142","55_142",2021-02-28 10:36:39,2021-02-28 10:36:50,1614508599.524,1614508610.649,24762,24851,11.25,3920,"ant_142","ant_55",1,"whole_experiment","REP1/R1BS"
11,79,2021-02-28 10:37:02,2021-02-28 10:37:24,24947,25124,1,"1-2,2-1,2-2",1456.76612749997,3063.45091297384,-2.95199965337915,1392.52990011125,2995.66435133747,2.60733467225056,"1","1",15,"ant_11","ant_79","11_79",2021-02-28 10:37:02,2021-02-28 10:37:24,1614508622.649,1614508644.774,24947,25124,22.25,3965,"ant_11","ant_79",1,"whole_experiment","REP1/R1BS"
24,99,2021-02-28 10:37:42,2021-02-28 10:37:49,25263,25324,1,"2-1,2-2",7050.89496440427,4940.43291470506,0.440907544113559,6951.31280755019,5026.16416426658,-0.78636625434417,"2","2",37,"ant_24","ant_99","24_99",2021-02-28 10:37:42,2021-02-28 10:37:49,1614508662.149,1614508669.774,25263,25324,7.75,3990,"ant_99","ant_24",1,"whole_experiment","REP1/R1BS"
45,59,2021-02-28 10:37:30,2021-02-28 10:38:04,25169,25441,1,"1-2,2-2",1984.03553732888,1577.07498999795,-3.12325654951795,1896.77100283726,1589.63513413903,2.42375841470201,"1","1",212,"ant_45","ant_59","45_59",2021-02-28 10:37:30,2021-02-28 10:38:04,1614508650.399,1614508684.399,25169,25441,34.125,4007,"ant_45","ant_59",1,"whole_experiment","REP1/R1BS"
80,112,2021-02-28 10:38:20,2021-02-28 10:38:21,25566,25578,1,"1-1,1-2,2-1,2-2",608.59839123473,3906.91920412126,-0.999805045452207,713.856744690454,3930.26886451019,-2.15377193220908,"1","1",13,"ant_80","ant_112","80_112",2021-02-28 10:38:20,2021-02-28 10:38:21,1614508700.025,1614508701.525,25566,25578,1.625,4020,"ant_80","ant_112",1,"whole_experiment","REP1/R1BS"
30,72,2021-02-28 10:38:40,2021-02-28 10:38:53,25733,25830,1,"2-1,2-2",2617.76540123123,2440.01195002935,1.94632677833742,2503.52662139441,2396.53305333323,0.353591642361078,"1","1",41,"ant_30","ant_72","30_72",2021-02-28 10:38:40,2021-02-28 10:38:53,1614508720.9,1614508733.025,25733,25830,12.25,4057,"ant_72","ant_30",1,"whole_experiment","REP1/R1BS"
37,139,2021-02-28 10:40:03,2021-02-28 10:40:43,26395,26712,1,"2-1,2-2",3335.92706073302,3297.78016321063,-2.69128677055664,3450.71236266914,3254.85725739476,2.76790059053391,"1","1",295,"ant_37","ant_139","37_139",2021-02-28 10:40:03,2021-02-28 10:40:43,1614508803.651,1614508843.276,26395,26712,39.75,4146,"ant_139","ant_37",1,"whole_experiment","REP1/R1BS"
63,150,2021-02-28 10:41:05,2021-02-28 10:41:16,26889,26974,1,"2-1,2-2",882.029418273584,4004.32939194756,2.27088874717296,981.129693658812,3929.66113364628,-2.80945659124883,"1","1",28,"ant_63","ant_150","63_150",2021-02-28 10:41:05,2021-02-28 10:41:16,1614508865.401,1614508876.026,26889,26974,10.75,4193,"ant_150","ant_63",1,"whole_experiment","REP1/R1BS"
12,114,2021-02-28 10:41:24,2021-02-28 10:41:25,27044,27048,1,"2-1,2-2",2155.30849796337,1440.71866284561,-0.585510913965489,2094.60792886911,1368.96936442822,-0.151896418155216,"1","1",5,"ant_12","ant_114","12_114",2021-02-28 10:41:24,2021-02-28 10:41:25,1614508884.776,1614508885.276,27044,27048,0.625,4206,"ant_12","ant_114",1,"whole_experiment","REP1/R1BS"
33,135,2021-02-28 10:41:36,2021-02-28 10:41:37,27141,27149,1,"1-1,1-2,2-1,2-2",655.040462286505,3413.90215878708,1.12990772960252,652.801820991413,3558.09147563629,-1.72276537984875,"1","1",9,"ant_33","ant_135","33_135",2021-02-28 10:41:36,2021-02-28 10:41:37,1614508896.901,1614508897.901,27141,27149,1.125,4219,"ant_33","ant_135",1,"whole_experiment","REP1/R1BS"
45,59,2021-02-28 10:39:44,2021-02-28 10:42:48,26239,27717,1,"1-1,1-2,2-1,2-2",1796.96303817366,1578.89848405013,0.290371768271586,1889.55447932845,1585.81083322776,2.50698322123109,"1","1",1094,"ant_45","ant_59","45_59",2021-02-28 10:39:44,2021-02-28 10:42:48,1614508784.15,1614508968.902,26239,27717,184.876999855042,4296,"ant_45","ant_59",1,"whole_experiment","REP1/R1BS"
83,146,2021-02-28 10:43:02,2021-02-28 10:43:05,27823,27851,1,"1-2,2-2",2827.33259296469,1399.88633831032,-2.24849839433114,2741.83810433226,1399.26608756319,-1.93466640181808,"1","1",27,"ant_83","ant_146","83_146",2021-02-28 10:43:02,2021-02-28 10:43:05,1614508982.152,1614508985.652,27823,27851,3.625,4319,"ant_83","ant_146",1,"whole_experiment","REP1/R1BS"
45,59,2021-02-28 10:43:20,2021-02-28 10:45:55,27968,29210,1,"1-1,1-2,2-1,2-2",1803.2683117149,1639.6174044249,-0.42985501440306,1887.93486247334,1605.93344824041,2.64528122254564,"1","1",729,"ant_45","ant_59","45_59",2021-02-28 10:43:20,2021-02-28 10:45:55,1614509000.278,1614509155.528,27968,29210,155.375,4444,"ant_45","ant_59",1,"whole_experiment","REP1/R1BS"
24,102,2021-02-28 10:47:09,2021-02-28 10:47:11,29804,29815,1,"1-2,2-2",7667.17322896815,5457.74564908553,0.753134500548618,7794.23126156945,5529.9376836894,1.23839818889773,"2","2",9,"ant_24","ant_102","24_102",2021-02-28 10:47:09,2021-02-28 10:47:11,1614509229.779,1614509231.154,29804,29815,1.5,4507,"ant_102","ant_24",1,"whole_experiment","REP1/R1BS"
45,59,2021-02-28 10:47:08,2021-02-28 10:48:19,29797,30359,1,"1-1,1-2,2-1,2-2",1454.80574057875,1706.02547180258,0.713809294127103,1547.59621145907,1783.2822994039,-0.843295314441598,"1","1",308,"ant_45","ant_59","45_59",2021-02-28 10:47:08,2021-02-28 10:48:19,1614509228.904,1614509299.155,29797,30359,70.3759999275208,4569,"ant_45","ant_59",1,"whole_experiment","REP1/R1BS"
68,80,2021-02-28 10:48:35,2021-02-28 10:49:26,30487,30901,1,"1-1,1-2,2-1,2-2",2650.41623980726,1403.05695979951,-2.75251090336501,2605.96131022451,1466.76374333093,0.454145102999851,"1","1",121,"ant_68","ant_80","68_80",2021-02-28 10:48:35,2021-02-28 10:49:26,1614509315.155,1614509366.906,30487,30901,51.8759999275208,4652,"ant_68","ant_80",1,"whole_experiment","REP1/R1BS"
45,59,2021-02-28 10:49:23,2021-02-28 10:49:31,30872,30934,1,"1-1,1-2,2-1,2-2",1539.11263228256,1666.16565874558,1.75833517315478,1478.48744385292,1788.17497140485,-0.770633773680806,"1","1",63,"ant_45","ant_59","45_59",2021-02-28 10:49:23,2021-02-28 10:49:31,1614509363.28,1614509371.03,30872,30934,7.875,4657,"ant_45","ant_59",1,"whole_experiment","REP1/R1BS"
97,142,2021-02-28 10:49:59,2021-02-28 10:49:59,31159,31163,1,"1-1,1-2,2-1,2-2",3345.45273429624,2745.07758311917,-2.60964943759887,3262.18706713914,2814.58353600898,-1.67399852069098,"1","1",5,"ant_97","ant_142","97_142",2021-02-28 10:49:59,2021-02-28 10:49:59,1614509399.156,1614509399.656,31159,31163,0.625,4688,"ant_97","ant_142",1,"whole_experiment","REP1/R1BS"
113,120,2021-02-28 10:50:29,2021-02-28 10:50:33,31404,31431,1,"1-2,2-2",1377.63158785142,4073.46512310328,1.96105654973526,1257.55127259164,4161.27489397794,2.53350531449431,"1","1",28,"ant_113","ant_120","113_120",2021-02-28 10:50:29,2021-02-28 10:50:33,1614509429.781,1614509433.156,31404,31431,3.5,4729,"ant_120","ant_113",1,"whole_experiment","REP1/R1BS"
21,97,2021-02-28 10:51:14,2021-02-28 10:51:35,31763,31929,1,"2-1,2-2",838.651259632255,4255.76623410743,-0.717445384853486,707.400527707834,4266.27503464681,0.61663007630098,"1","1",129,"ant_21","ant_97","21_97",2021-02-28 10:51:14,2021-02-28 10:51:35,1614509474.656,1614509495.407,31763,31929,20.8760001659393,4815,"ant_97","ant_21",1,"whole_experiment","REP1/R1BS"
42,85,2021-02-28 10:56:58,2021-02-28 10:57:01,34517,34539,1,"1-2,2-2",3191.00197365018,3956.72355832642,-1.63888887216184,3183.25799855809,3832.78371089041,-2.90176229502374,"1","1",10,"ant_42","ant_85","42_85",2021-02-28 10:56:58,2021-02-28 10:57:01,1614509818.909,1614509821.659,34517,34539,2.875,5039,"ant_42","ant_85",1,"whole_experiment","REP1/R1BS"
40,84,2021-02-28 10:57:51,2021-02-28 10:57:52,34934,34946,1,"1-1,1-2,2-1,2-2",1719.53930836173,3130.80915845741,3.1042277946282,1688.22095403484,3023.36028389046,2.20332254613355,"1","1",12,"ant_40","ant_84","40_84",2021-02-28 10:57:51,2021-02-28 10:57:52,1614509871.035,1614509872.535,34934,34946,1.625,5099,"ant_84","ant_40",1,"whole_experiment","REP1/R1BS"
30,40,2021-02-28 10:57:49,2021-02-28 10:57:57,34925,34983,1,"1-1,1-2,2-1,2-2",1658.97345964212,3262.67937317767,-1.4711394645883,1740.60058390183,3139.96484678974,2.94614731932325,"1","1",23,"ant_30","ant_40","30_40",2021-02-28 10:57:49,2021-02-28 10:57:57,1614509869.91,1614509877.16,34925,34983,7.375,5106,"ant_40","ant_30",1,"whole_experiment","REP1/R1BS"
114,120,2021-02-28 10:59:47,2021-02-28 10:59:53,35862,35912,1,"1-2,2-2",1286.72165482873,4237.80606550649,2.68268606143511,1147.58896766793,4264.60716770265,2.72888464846945,"1","1",47,"ant_114","ant_120","114_120",2021-02-28 10:59:47,2021-02-28 10:59:53,1614509987.036,1614509993.286,35862,35912,6.375,5275,"ant_114","ant_120",1,"whole_experiment","REP1/R1BS"
59,155,2021-02-28 11:01:26,2021-02-28 11:01:29,36657,36679,1,"1-1,1-2,2-1,2-2",1922.46090536354,1679.06247716123,2.26433424152289,1925.96413467425,1831.36771154276,-1.88866345081448,"1","1",23,"ant_59","ant_155","59_155",2021-02-28 11:01:26,2021-02-28 11:01:29,1614510086.412,1614510089.161,36657,36679,2.87400007247925,5393,"ant_155","ant_59",1,"whole_experiment","REP1/R1BS"
45,59,2021-02-28 10:59:13,2021-02-28 11:02:30,35595,37169,1,"1-1,1-2,2-1,2-2",1887.69741050716,1694.07421048202,0.0224065267296322,1932.62324312018,1689.10284530847,2.47665588254942,"1","1",1276,"ant_45","ant_59","45_59",2021-02-28 10:59:13,2021-02-28 11:02:30,1614509953.66,1614510150.412,35595,37169,196.876999855042,5485,"ant_45","ant_59",1,"whole_experiment","REP1/R1BS"
86,110,2021-02-28 11:04:22,2021-02-28 11:04:24,38062,38081,1,"2-1,2-2",650.434983565005,3153.69288752577,-1.04339964288717,603.360899880716,3025.52713099908,1.5432874622995,"1","1",14,"ant_86","ant_110","86_110",2021-02-28 11:04:22,2021-02-28 11:04:24,1614510262.038,1614510264.413,38062,38081,2.5,5665,"ant_110","ant_86",1,"whole_experiment","REP1/R1BS"
58,59,2021-02-28 11:10:18,2021-02-28 11:12:25,40915,41927,1,"1-1,1-2,2-1,2-2",1904.24163671888,1536.91750615929,1.12778564047245,1936.36886267635,1618.50189459036,2.29321212335008,"1","1",638,"ant_58","ant_59","58_59",2021-02-28 11:10:18,2021-02-28 11:12:25,1614510618.666,1614510745.167,40915,41927,126.626000165939,6181,"ant_58","ant_59",1,"whole_experiment","REP1/R1BS"
16,62,2021-02-28 11:13:22,2021-02-28 11:13:25,42384,42413,1,"1-2,2-2",869.777793124627,4059.14626138358,-1.99661561553593,775.2744954958,4040.20703587901,1.35686417019335,"1","1",15,"ant_16","ant_62","16_62",2021-02-28 11:13:22,2021-02-28 11:13:25,1614510802.292,1614510805.917,42384,42413,3.75,6267,"ant_62","ant_16",1,"whole_experiment","REP1/R1BS"
74,90,2021-02-28 11:13:30,2021-02-28 11:13:35,42451,42489,1,"1-1,1-2,2-1,2-2",959.314912218812,4491.91492360833,-2.99511227590926,808.423779049476,4499.79838191556,0.490909689261032,"1","1",36,"ant_74","ant_90","74_90",2021-02-28 11:13:30,2021-02-28 11:13:35,1614510810.667,1614510815.418,42451,42489,4.87599992752075,6281,"ant_74","ant_90",1,"whole_experiment","REP1/R1BS"
25,85,2021-02-28 11:13:56,2021-02-28 11:14:16,42654,42814,1,"1-2,2-2",1641.16801226468,1962.66259608613,-2.86829476254043,1493.66753145782,1905.73168610548,-3.12173547860384,"1","1",43,"ant_25","ant_85","25_85",2021-02-28 11:13:56,2021-02-28 11:14:16,1614510836.043,1614510856.043,42654,42814,20.125,6332,"ant_25","ant_85",1,"whole_experiment","REP1/R1BS"
59,81,2021-02-28 11:15:12,2021-02-28 11:15:14,43264,43278,1,"2-1,2-2",1888.84281500709,1467.42549467825,1.81394634445826,2021.25757729375,1458.11081273877,-2.80172837114698,"1","1",10,"ant_59","ant_81","59_81",2021-02-28 11:15:12,2021-02-28 11:15:14,1614510912.293,1614510914.043,43264,43278,1.875,6400,"ant_81","ant_59",1,"whole_experiment","REP1/R1BS"
59,99,2021-02-28 11:16:46,2021-02-28 11:17:37,44018,44422,1,"2-1,2-2",1792.68230680719,1534.10730302576,1.24029911850266,1687.70249556047,1496.92276772699,0.305780696626434,"1","1",197,"ant_59","ant_99","59_99",2021-02-28 11:16:46,2021-02-28 11:17:37,1614511006.545,1614511057.045,44018,44422,50.625,6641,"ant_99","ant_59",1,"whole_experiment","REP1/R1BS"
68,83,2021-02-28 11:17:43,2021-02-28 11:17:50,44470,44526,1,"1-1,1-2,2-1,2-2",2721.02024642433,1504.25115599641,-1.64641730665552,2785.60085165264,1413.6922297816,-2.27706931751277,"1","1",6,"ant_68","ant_83","68_83",2021-02-28 11:17:43,2021-02-28 11:17:50,1614511063.045,1614511070.045,44470,44526,7.125,6660,"ant_83","ant_68",1,"whole_experiment","REP1/R1BS"
29,59,2021-02-28 11:17:12,2021-02-28 11:17:58,44227,44594,1,"1-1,1-2,2-1,2-2",1874.79589423927,1583.98873285288,-2.83803108173801,1778.00431836681,1532.22663068166,1.21566047227968,"1","1",289,"ant_29","ant_59","29_59",2021-02-28 11:17:12,2021-02-28 11:17:58,1614511032.669,1614511078.545,44227,44594,46.0010001659393,6677,"ant_29","ant_59",1,"whole_experiment","REP1/R1BS"
42,139,2021-02-28 11:17:19,2021-02-28 11:18:56,44282,45057,1,"2-1,2-2",3206.12930987081,2948.69237208412,-1.60989747220638,3305.2371677796,3009.47560124097,-2.25016213738945,"1","1",325,"ant_42","ant_139","42_139",2021-02-28 11:17:19,2021-02-28 11:18:56,1614511039.544,1614511136.42,44282,45057,97.0010001659393,6736,"ant_139","ant_42",1,"whole_experiment","REP1/R1BS"
50,138,2021-02-28 11:19:16,2021-02-28 11:19:23,45218,45271,1,"1-2,2-1,2-2",2131.65728333797,1853.80487458928,-0.0901041676717507,2247.3159694865,1894.56647328455,2.5583066531827,"1","1",19,"ant_50","ant_138","50_138",2021-02-28 11:19:16,2021-02-28 11:19:23,1614511156.545,1614511163.171,45218,45271,6.75099992752075,6765,"ant_50","ant_138",1,"whole_experiment","REP1/R1BS"
59,99,2021-02-28 11:20:17,2021-02-28 11:21:14,45709,46159,1,"2-1,2-2",1564.63951888766,1579.88688324348,0.604669105254055,1435.39907075831,1588.5256031548,-0.191465594410118,"1","1",308,"ant_59","ant_99","59_99",2021-02-28 11:20:17,2021-02-28 11:21:14,1614511217.921,1614511274.172,45709,46159,56.3759999275208,6897,"ant_99","ant_59",1,"whole_experiment","REP1/R1BS"
65,133,2021-02-28 11:21:52,2021-02-28 11:22:16,46463,46660,1,"1-2,2-2",1036.46437137415,1580.30945576348,2.20597780817896,949.183347106501,1645.40459827795,2.7188365353383,"1","1",119,"ant_65","ant_133","65_133",2021-02-28 11:21:52,2021-02-28 11:22:16,1614511312.172,1614511336.797,46463,46660,24.75,6963,"ant_65","ant_133",1,"whole_experiment","REP1/R1BS"
15,147,2021-02-28 11:22:06,2021-02-28 11:22:20,46575,46686,1,"1-2,2-2",2806.43406455391,3172.51309039709,1.76267335893971,2817.77986075866,3307.14525933525,0.350671942563061,"1","1",55,"ant_15","ant_147","15_147",2021-02-28 11:22:06,2021-02-28 11:22:20,1614511326.172,1614511340.047,46575,46686,14,6965,"ant_15","ant_147",1,"whole_experiment","REP1/R1BS"
5,139,2021-02-28 11:22:16,2021-02-28 11:23:06,46656,47061,1,"2-1,2-2",3203.71044630585,3549.65185594191,2.16782071235592,3263.18781827486,3478.4399677868,2.50015274804166,"1","1",332,"ant_5","ant_139","5_139",2021-02-28 11:22:16,2021-02-28 11:23:06,1614511336.297,1614511386.922,46656,47061,50.75,6998,"ant_139","ant_5",1,"whole_experiment","REP1/R1BS"
59,99,2021-02-28 11:22:05,2021-02-28 11:23:14,46567,47121,1,"1-1,1-2,2-1,2-2",1848.85453943115,1691.52994005186,-0.107513028148606,1959.12171664299,1754.03206662809,-2.64066774218311,"1","1",325,"ant_59","ant_99","59_99",2021-02-28 11:22:05,2021-02-28 11:23:14,1614511325.172,1614511394.423,46567,47121,69.3760001659393,7009,"ant_99","ant_59",1,"whole_experiment","REP1/R1BS"
22,81,2021-02-28 11:22:50,2021-02-28 11:23:43,46933,47351,1,"1-1,1-2,2-1,2-2",3097.23498401164,3035.31774662678,0.466771539975811,3189.71373975712,3069.52077808894,2.30650634624332,"1","1",267,"ant_22","ant_81","22_81",2021-02-28 11:22:50,2021-02-28 11:23:43,1614511370.922,1614511423.173,46933,47351,52.3760001659393,7035,"ant_22","ant_81",1,"whole_experiment","REP1/R1BS"
29,59,2021-02-28 11:18:32,2021-02-28 11:23:49,44864,47402,1,"1-1,1-2,2-1,2-2",1739.23564808127,1565.52391174746,2.26372112299021,1708.90433158777,1605.016443657,0.196440775917753,"1","1",1440,"ant_29","ant_59","29_59",2021-02-28 11:18:32,2021-02-28 11:23:49,1614511112.295,1614511429.548,44864,47402,317.378000020981,7042,"ant_29","ant_59",1,"whole_experiment","REP1/R1BS"
49,139,2021-02-28 11:27:10,2021-02-28 11:27:14,49010,49043,1,"1-1,1-2,2-1,2-2",3257.39826093611,2125.48358314796,-1.75795726947624,3301.96958283707,1989.36795016869,2.32341366260148,"1","1",28,"ant_49","ant_139","49_139",2021-02-28 11:27:10,2021-02-28 11:27:14,1614511630.55,1614511634.674,49010,49043,4.24900007247925,7178,"ant_139","ant_49",1,"whole_experiment","REP1/R1BS"
118,127,2021-02-28 11:31:04,2021-02-28 11:31:09,50884,50923,1,"1-2,2-2",2077.66920897788,4205.26826838497,0.298363807229699,2160.14996723714,4301.53086895633,0.656147373988325,"1","1",18,"ant_118","ant_127","118_127",2021-02-28 11:31:04,2021-02-28 11:31:09,1614511864.801,1614511869.677,50884,50923,5.00099992752075,7392,"ant_118","ant_127",1,"whole_experiment","REP1/R1BS"
130,148,2021-02-28 11:32:49,2021-02-28 11:32:56,51725,51781,1,"1-2,2-2",1025.02316390645,1836.2476119851,-0.721602543856819,1153.85203073547,1792.99638176779,0.755485028058627,"1","1",21,"ant_130","ant_148","130_148",2021-02-28 11:32:49,2021-02-28 11:32:56,1614511969.928,1614511976.927,51725,51781,7.12400007247925,7523,"ant_130","ant_148",1,"whole_experiment","REP1/R1BS"
