"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
90,164,2021-03-08 16:29:51,2021-03-08 16:29:57,169704,169750,1,"1-1,1-2,2-1,2-2",1284.83467608247,2956.85631373451,1.12523920224234,1297.44701953372,3087.94332800327,-0.782604154970556,"1","1",34,"ant_90","ant_164","90_164",2021-03-08 16:29:51,2021-03-08 16:29:57,1615220991.374,1615220997.124,169704,169750,5.875,44567,"ant_164","ant_90",1,"whole_experiment","REP2/R2BP"
68,111,2021-03-08 16:29:51,2021-03-08 16:29:57,169708,169751,1,"1-2,2-2",1418.31287771121,2911.4428949989,2.03463242002225,1432.30406164254,3023.8488453075,2.67005557451819,"1","1",11,"ant_68","ant_111","68_111",2021-03-08 16:29:51,2021-03-08 16:29:57,1615220991.874,1615220997.249,169708,169751,5.5,44568,"ant_68","ant_111",1,"whole_experiment","REP2/R2BP"
111,164,2021-03-08 16:29:51,2021-03-08 16:29:58,169707,169759,1,"1-1,1-2,2-1,2-2",1431.99458613218,3025.73562297294,2.69402482886668,1298.74907270667,3085.40101991696,-0.654701649445499,"1","1",37,"ant_111","ant_164","111_164",2021-03-08 16:29:51,2021-03-08 16:29:58,1615220991.749,1615220998.249,169707,169759,6.625,44574,"ant_164","ant_111",1,"whole_experiment","REP2/R2BP"
53,160,2021-03-08 16:30:16,2021-03-08 16:30:18,169909,169924,1,"1-1,1-2,2-1,2-2",2170.97178726411,4262.94980388285,1.39178126889086,2291.63704658147,4324.90092519047,2.90878843511343,"1","1",16,"ant_53","ant_160","53_160",2021-03-08 16:30:16,2021-03-08 16:30:18,1615221016.999,1615221018.874,169909,169924,2,44655,"ant_160","ant_53",1,"whole_experiment","REP2/R2BP"
54,73,2021-03-08 16:30:31,2021-03-08 16:30:35,170029,170061,1,"1-2,2-2",2499.62721527086,4522.69599943854,2.02556752350704,2396.69245845803,4630.16159855557,2.53966720537573,"1","1",31,"ant_54","ant_73","54_73",2021-03-08 16:30:31,2021-03-08 16:30:35,1615221031.999,1615221035.999,170029,170061,4.125,44709,"ant_54","ant_73",1,"whole_experiment","REP2/R2BP"
66,135,2021-03-08 16:31:24,2021-03-08 16:31:24,170446,170451,1,"1-2,2-2",895.423712510533,2461.51409102264,1.74396149460694,809.901445735187,2505.63220000865,-1.95082553774162,"1","1",6,"ant_66","ant_135","66_135",2021-03-08 16:31:24,2021-03-08 16:31:24,1615221084.125,1615221084.75,170446,170451,0.75,44847,"ant_135","ant_66",1,"whole_experiment","REP2/R2BP"
105,154,2021-03-08 16:32:37,2021-03-08 16:32:53,171032,171161,1,"1-1,1-2,2-1,2-2",2483.67394026344,3197.08845238159,-0.234901145252161,2622.15266642174,3257.59660526868,-1.97512829827572,"1","1",30,"ant_105","ant_154","105_154",2021-03-08 16:32:37,2021-03-08 16:32:53,1615221157.376,1615221173.501,171032,171161,16.25,45055,"ant_105","ant_154",1,"whole_experiment","REP2/R2BP"
53,80,2021-03-08 16:33:32,2021-03-08 16:33:36,171475,171501,1,"1-1,1-2,2-1,2-2",1884.17683185824,3249.30167202613,2.8639266313857,1893.7533027932,3345.12340727162,-2.44847378074681,"1","1",27,"ant_53","ant_80","53_80",2021-03-08 16:33:32,2021-03-08 16:33:36,1615221212.751,1615221216.001,171475,171501,3.375,45148,"ant_53","ant_80",1,"whole_experiment","REP2/R2BP"
67,158,2021-03-08 16:31:42,2021-03-08 16:33:40,170593,171537,1,"1-1,1-2,2-1,2-2",2293.94601723676,2090.86192228645,2.36392205835973,2363.94158934804,2074.53878901745,2.79770930096892,"1","1",492,"ant_67","ant_158","67_158",2021-03-08 16:31:42,2021-03-08 16:33:40,1615221102.5,1615221220.501,170593,171537,118.125999927521,45156,"ant_158","ant_67",1,"whole_experiment","REP2/R2BP"
30,92,2021-03-08 16:33:53,2021-03-08 16:33:59,171642,171685,1,"2-1,2-2",3136.16411530627,3475.8589979029,-1.29914327267017,3037.19776278429,3578.01652275947,-0.836949104000971,"1","1",44,"ant_30","ant_92","30_92",2021-03-08 16:33:53,2021-03-08 16:33:59,1615221233.626,1615221239.002,171642,171685,5.50100016593933,45203,"ant_92","ant_30",1,"whole_experiment","REP2/R2BP"
5,130,2021-03-08 16:33:37,2021-03-08 16:34:10,171516,171777,1,"1-2,2-2",2516.0564549477,2749.16112470969,-1.45428774646171,2542.17415957022,2649.13343709698,-0.735385530386439,"1","1",112,"ant_5","ant_130","5_130",2021-03-08 16:33:37,2021-03-08 16:34:10,1615221217.876,1615221250.502,171516,171777,32.7510001659393,45236,"ant_5","ant_130",1,"whole_experiment","REP2/R2BP"
112,167,2021-03-08 16:34:01,2021-03-08 16:34:18,171707,171839,1,"2-1,2-2",3242.843689737,2210.91137720335,-0.0299888683705935,3166.89551724324,2100.10423914274,1.40271336715069,"1","1",108,"ant_112","ant_167","112_167",2021-03-08 16:34:01,2021-03-08 16:34:18,1615221241.751,1615221258.252,171707,171839,16.6260001659393,45253,"ant_167","ant_112",1,"whole_experiment","REP2/R2BP"
98,158,2021-03-08 16:34:18,2021-03-08 16:34:28,171838,171921,1,"1-1,1-2,2-1,2-2",2043.2007267656,1964.35063012631,0.213376270863822,2153.36690029436,1985.92612018655,1.18885404368023,"1","1",68,"ant_98","ant_158","98_158",2021-03-08 16:34:18,2021-03-08 16:34:28,1615221258.127,1615221268.502,171838,171921,10.5,45284,"ant_158","ant_98",1,"whole_experiment","REP2/R2BP"
67,158,2021-03-08 16:34:09,2021-03-08 16:35:13,171769,172284,1,"1-1,1-2,2-1,2-2",2377.95542593543,1924.36462933906,0.300723953811082,2329.68839622149,1991.94232651814,-1.17498997379148,"1","1",205,"ant_67","ant_158","67_158",2021-03-08 16:34:09,2021-03-08 16:35:13,1615221249.502,1615221313.877,171769,172284,64.5,45371,"ant_158","ant_67",1,"whole_experiment","REP2/R2BP"
5,58,2021-03-08 16:34:53,2021-03-08 16:35:31,172120,172421,1,"1-2,2-2",3399.84009614553,2667.68567869905,0.373682973058304,3529.76725327116,2723.06724233488,0.389496949043683,"1","1",199,"ant_5","ant_58","5_58",2021-03-08 16:34:53,2021-03-08 16:35:31,1615221293.377,1615221331.002,172120,172421,37.75,45411,"ant_5","ant_58",1,"whole_experiment","REP2/R2BP"
94,146,2021-03-08 16:35:34,2021-03-08 16:35:44,172450,172532,1,"1-2,2-2",3120.95239146579,2046.58030427058,-0.487797402024219,3109.15114109996,1932.20264793649,-2.49498925199163,"1","1",44,"ant_94","ant_146","94_146",2021-03-08 16:35:34,2021-03-08 16:35:44,1615221334.627,1615221344.878,172450,172532,10.3759999275208,45443,"ant_94","ant_146",1,"whole_experiment","REP2/R2BP"
134,142,2021-03-08 16:36:05,2021-03-08 16:36:06,172697,172703,1,"1-2,2-2",413.474845084247,4531.10309354534,-0.82853315333122,499.285738115012,4416.29558020691,-3.0074577298955,"1","1",2,"ant_134","ant_142","134_142",2021-03-08 16:36:05,2021-03-08 16:36:06,1615221365.503,1615221366.253,172697,172703,0.875,45499,"ant_134","ant_142",1,"whole_experiment","REP2/R2BP"
9,66,2021-03-08 16:35:47,2021-03-08 16:36:51,172552,173062,1,"1-1,1-2,2-1,2-2",2559.79031939151,1478.04667607444,1.40144104980573,2454.57916082823,1479.7771512512,0.361786768599652,"1","1",286,"ant_9","ant_66","9_66",2021-03-08 16:35:47,2021-03-08 16:36:51,1615221347.378,1615221411.128,172552,173062,63.875,45608,"ant_66","ant_9",1,"whole_experiment","REP2/R2BP"
25,158,2021-03-08 16:35:44,2021-03-08 16:37:34,172529,173407,1,"1-1,1-2,2-1,2-2",2882.1190936701,1980.09541238708,-0.849278758032452,2830.89517947399,1905.62946454419,0.671650647025057,"1","1",518,"ant_25","ant_158","25_158",2021-03-08 16:35:44,2021-03-08 16:37:34,1615221344.502,1615221454.254,172529,173407,109.876999855042,45690,"ant_158","ant_25",1,"whole_experiment","REP2/R2BP"
146,148,2021-03-08 16:37:58,2021-03-08 16:38:08,173597,173678,1,"2-1,2-2",2858.16887672918,1797.2110138154,-2.14530577733668,2959.29309014988,1889.52111499257,-2.46425169277484,"1","1",82,"ant_146","ant_148","146_148",2021-03-08 16:37:58,2021-03-08 16:38:08,1615221478.004,1615221488.129,173597,173678,10.25,45761,"ant_148","ant_146",1,"whole_experiment","REP2/R2BP"
25,148,2021-03-08 16:37:58,2021-03-08 16:38:08,173600,173679,1,"1-2,2-2",2898.12134719402,2003.2659500916,-0.992512564291165,2956.03223651123,1890.59635724296,-2.500480618627,"1","1",63,"ant_25","ant_148","25_148",2021-03-08 16:37:58,2021-03-08 16:38:08,1615221478.379,1615221488.254,173600,173679,10,45762,"ant_148","ant_25",1,"whole_experiment","REP2/R2BP"
5,39,2021-03-08 16:37:31,2021-03-08 16:38:12,173387,173714,1,"1-1,1-2,2-1,2-2",346.925544350191,2752.36622360626,-0.409073250575777,427.90439270607,2742.118168147,-0.901502420761434,"1","1",202,"ant_5","ant_39","5_39",2021-03-08 16:37:31,2021-03-08 16:38:12,1615221451.754,1615221492.629,173387,173714,41,45770,"ant_5","ant_39",1,"whole_experiment","REP2/R2BP"
97,133,2021-03-08 16:37:08,2021-03-08 16:38:13,173198,173719,1,"2-1,2-2",1259.21396702807,2944.64699038232,-1.20846482644034,1241.66404864314,3065.65963300061,-0.951132240908948,"1","1",189,"ant_97","ant_133","97_133",2021-03-08 16:37:08,2021-03-08 16:38:13,1615221428.128,1615221493.254,173198,173719,65.2509999275208,45771,"ant_133","ant_97",1,"whole_experiment","REP2/R2BP"
5,91,2021-03-08 16:38:15,2021-03-08 16:38:23,173735,173800,1,"1-2,2-2",733.093834396392,2952.87988278686,1.24786754860868,771.642914601137,3064.47893660574,2.61381113027621,"1","1",66,"ant_5","ant_91","5_91",2021-03-08 16:38:15,2021-03-08 16:38:23,1615221495.254,1615221503.379,173735,173800,8.25,45799,"ant_5","ant_91",1,"whole_experiment","REP2/R2BP"
66,71,2021-03-08 16:38:50,2021-03-08 16:38:54,174015,174046,1,"1-2,2-2",2519.20805087265,1434.63077424303,0.228813830697637,2641.23432311897,1427.1820505382,-1.04412668548431,"1","1",32,"ant_66","ant_71","66_71",2021-03-08 16:38:50,2021-03-08 16:38:54,1615221530.254,1615221534.129,174015,174046,4,45899,"ant_66","ant_71",1,"whole_experiment","REP2/R2BP"
12,33,2021-03-08 16:38:57,2021-03-08 16:39:00,174075,174100,1,"2-1,2-2",2016.99023068143,2150.25183294081,3.0904408343939,2095.21202108189,2191.11741663268,-1.4485360045174,"1","1",26,"ant_12","ant_33","12_33",2021-03-08 16:38:57,2021-03-08 16:39:00,1615221537.754,1615221540.88,174075,174100,3.25100016593933,45917,"ant_12","ant_33",1,"whole_experiment","REP2/R2BP"
121,125,2021-03-08 16:39:04,2021-03-08 16:39:05,174125,174137,1,"1-1,1-2,2-1,2-2",2158.89344258297,2439.97682727712,1.76446812018556,2259.11064725769,2493.61565377879,2.81718506339533,"1","1",13,"ant_121","ant_125","121_125",2021-03-08 16:39:04,2021-03-08 16:39:05,1615221544.004,1615221545.505,174125,174137,1.62600016593933,45928,"ant_121","ant_125",1,"whole_experiment","REP2/R2BP"
71,156,2021-03-08 16:39:48,2021-03-08 16:39:48,174479,174482,1,"1-1,1-2,2-1,2-2",3057.14055560563,1553.67270477896,2.67984238671831,2905.87148834357,1571.64048353029,-0.397623956479824,"1","1",4,"ant_71","ant_156","71_156",2021-03-08 16:39:48,2021-03-08 16:39:48,1615221588.255,1615221588.63,174479,174482,0.5,46039,"ant_71","ant_156",1,"whole_experiment","REP2/R2BP"
60,80,2021-03-08 16:41:37,2021-03-08 16:41:38,175351,175363,1,"1-2,2-2",2766.9763335536,2925.44190528662,2.36047040318007,2788.85138468234,3045.6011546225,0.260488501523209,"1","1",13,"ant_60","ant_80","60_80",2021-03-08 16:41:37,2021-03-08 16:41:38,1615221697.256,1615221698.756,175351,175363,1.625,46255,"ant_80","ant_60",1,"whole_experiment","REP2/R2BP"
4,46,2021-03-08 16:41:38,2021-03-08 16:42:09,175362,175610,1,"1-1,1-2,2-1,2-2",2689.09762993019,2720.44652120572,-1.25086925572449,2786.16996079384,2674.97157590518,2.27887515930238,"1","1",185,"ant_4","ant_46","4_46",2021-03-08 16:41:38,2021-03-08 16:42:09,1615221698.631,1615221729.631,175362,175610,31.125,46310,"ant_46","ant_4",1,"whole_experiment","REP2/R2BP"
32,57,2021-03-08 16:43:09,2021-03-08 16:43:36,176089,176302,1,"1-2,2-2",1945.56606077249,3262.40947975911,-1.11590517379773,1908.09526651064,3131.47564616079,-2.33117085866459,"1","1",60,"ant_32","ant_57","32_57",2021-03-08 16:43:09,2021-03-08 16:43:36,1615221789.507,1615221816.132,176089,176302,26.75,46510,"ant_32","ant_57",1,"whole_experiment","REP2/R2BP"
67,76,2021-03-08 16:44:29,2021-03-08 16:44:33,176732,176761,1,"2-1,2-2",1482.61025927763,1874.66810127864,1.65825029205442,1360.57451892423,1891.6074207607,-0.272692439345794,"1","1",19,"ant_67","ant_76","67_76",2021-03-08 16:44:29,2021-03-08 16:44:33,1615221869.883,1615221873.508,176732,176761,3.75,46586,"ant_76","ant_67",1,"whole_experiment","REP2/R2BP"
52,166,2021-03-08 16:44:20,2021-03-08 16:44:42,176655,176832,1,"1-2,2-2",2046.95659285039,3312.5455193773,1.7647926584683,2079.46610209799,3449.87381097258,0.653297869759022,"1","1",81,"ant_52","ant_166","52_166",2021-03-08 16:44:20,2021-03-08 16:44:42,1615221860.258,1615221882.383,176655,176832,22.25,46597,"ant_52","ant_166",1,"whole_experiment","REP2/R2BP"
46,105,2021-03-08 16:42:42,2021-03-08 16:45:11,175875,177067,1,"2-1,2-2",2706.83776464798,2634.5591435731,-0.0645729297081581,2610.6505632512,2724.07833350874,-1.22734000841392,"1","1",936,"ant_46","ant_105","46_105",2021-03-08 16:42:42,2021-03-08 16:45:11,1615221762.757,1615221911.758,175875,177067,149.125999927521,46621,"ant_46","ant_105",1,"whole_experiment","REP2/R2BP"
4,46,2021-03-08 16:42:42,2021-03-08 16:45:43,175875,177317,1,"1-1,1-2,2-1,2-2",2821.74023370977,2605.22836392864,-1.65730234173913,2727.92833016254,2629.07349987865,-0.38655735924775,"1","1",837,"ant_4","ant_46","4_46",2021-03-08 16:42:42,2021-03-08 16:45:43,1615221762.757,1615221943.009,175875,177317,180.37700009346,46652,"ant_46","ant_4",1,"whole_experiment","REP2/R2BP"
47,76,2021-03-08 16:45:28,2021-03-08 16:46:43,177204,177801,1,"2-1,2-2",986.474160470346,1915.64781498309,-0.962861750813371,878.731072924187,2020.6531090027,-0.602658286675482,"1","1",175,"ant_47","ant_76","47_76",2021-03-08 16:45:28,2021-03-08 16:46:43,1615221928.884,1615222003.51,177204,177801,74.7509999275208,46698,"ant_76","ant_47",1,"whole_experiment","REP2/R2BP"
31,87,2021-03-08 16:49:01,2021-03-08 16:49:03,178908,178920,1,"1-2,2-2",2016.74583609142,2576.95691630767,1.60809168970811,1907.16222988591,2628.0001774955,2.95704976159231,"1","1",10,"ant_31","ant_87","31_87",2021-03-08 16:49:01,2021-03-08 16:49:03,1615222141.886,1615222143.386,178908,178920,1.625,46955,"ant_87","ant_31",1,"whole_experiment","REP2/R2BP"
104,138,2021-03-08 16:49:14,2021-03-08 16:49:19,179006,179047,1,"1-2,2-2",2419.95337034246,3589.55035530314,2.03941099976351,2318.93194431235,3692.37156257379,2.72735276702526,"1","1",42,"ant_104","ant_138","104_138",2021-03-08 16:49:14,2021-03-08 16:49:19,1615222154.136,1615222159.261,179006,179047,5.25,47014,"ant_104","ant_138",1,"whole_experiment","REP2/R2BP"
76,113,2021-03-08 16:48:46,2021-03-08 16:49:57,178784,179350,1,"1-2,2-1,2-2",1107.05350260067,2112.77021129463,-0.737434719092124,1208.06825837469,2082.81388472698,1.60441778144844,"1","1",112,"ant_76","ant_113","76_113",2021-03-08 16:48:46,2021-03-08 16:49:57,1615222126.386,1615222197.136,178784,179350,70.875,47147,"ant_76","ant_113",1,"whole_experiment","REP2/R2BP"
22,160,2021-03-08 16:50:24,2021-03-08 16:50:27,179571,179593,1,"2-1,2-2",2272.17554767805,3999.39585158249,1.53373958564248,2134.90710111474,3988.48762733872,0.212764400012302,"1","1",9,"ant_22","ant_160","22_160",2021-03-08 16:50:24,2021-03-08 16:50:27,1615222224.762,1615222227.512,179571,179593,2.875,47213,"ant_22","ant_160",1,"whole_experiment","REP2/R2BP"
5,36,2021-03-08 16:50:40,2021-03-08 16:50:44,179693,179728,1,"1-2,2-2",1290.57043998596,4253.10286712005,1.69486299799646,1250.2601879502,4373.63371092591,1.07998592582677,"1","1",35,"ant_5","ant_36","5_36",2021-03-08 16:50:40,2021-03-08 16:50:44,1615222240.012,1615222244.387,179693,179728,4.5,47250,"ant_5","ant_36",1,"whole_experiment","REP2/R2BP"
114,142,2021-03-08 16:51:57,2021-03-08 16:52:00,180314,180338,1,"1-2,2-1,2-2",1688.22025926104,3307.73994398019,-0.359226801871527,1800.08971215134,3312.24852877644,2.50073729949828,"1","1",25,"ant_114","ant_142","114_142",2021-03-08 16:51:57,2021-03-08 16:52:00,1615222317.638,1615222320.638,180314,180338,3.125,47395,"ant_114","ant_142",1,"whole_experiment","REP2/R2BP"
43,122,2021-03-08 16:54:20,2021-03-08 16:54:21,181454,181468,1,"1-2,2-2",362.090988515305,4412.02812513389,2.25670875828345,295.546545435428,4506.21670565874,-2.80475345391932,"1","1",15,"ant_43","ant_122","43_122",2021-03-08 16:54:20,2021-03-08 16:54:21,1615222460.139,1615222461.889,181454,181468,1.875,47628,"ant_43","ant_122",1,"whole_experiment","REP2/R2BP"
140,162,2021-03-08 16:54:52,2021-03-08 16:54:53,181712,181717,1,"1-1,1-2,2-1,2-2",1772.7672743615,3236.81310868932,1.12592792792716,1914.68182724863,3281.06913612272,2.96108384296698,"1","1",6,"ant_140","ant_162","140_162",2021-03-08 16:54:52,2021-03-08 16:54:53,1615222492.389,1615222493.014,181712,181717,0.75,47704,"ant_162","ant_140",1,"whole_experiment","REP2/R2BP"
74,162,2021-03-08 16:56:05,2021-03-08 16:56:12,182300,182352,1,"1-2,2-2",1852.30554910019,3580.6753841376,-0.790760288949873,1988.68117641581,3540.89127494963,-2.35715770100733,"1","1",27,"ant_74","ant_162","74_162",2021-03-08 16:56:05,2021-03-08 16:56:12,1615222565.89,1615222572.39,182300,182352,6.625,47913,"ant_74","ant_162",1,"whole_experiment","REP2/R2BP"
85,158,2021-03-08 16:55:35,2021-03-08 16:56:21,182054,182424,1,"2-1,2-2",3003.33349123536,3020.72307890247,-2.08252538288826,3139.00297061746,3009.36605035121,2.93367039617682,"1","1",91,"ant_85","ant_158","85_158",2021-03-08 16:55:35,2021-03-08 16:56:21,1615222535.14,1615222581.39,182054,182424,46.375,47927,"ant_158","ant_85",1,"whole_experiment","REP2/R2BP"
55,114,2021-03-08 16:57:33,2021-03-08 16:57:39,182997,183049,1,"1-2,2-2",893.802721840059,2008.72836233334,2.09942311448477,895.248820881811,2132.42233603808,-0.559622110213444,"1","1",22,"ant_55","ant_114","55_114",2021-03-08 16:57:33,2021-03-08 16:57:39,1615222653.016,1615222659.516,182997,183049,6.625,48071,"ant_114","ant_55",1,"whole_experiment","REP2/R2BP"
14,139,2021-03-08 16:59:50,2021-03-08 16:59:54,184100,184129,1,"1-2,2-2",2603.88355569229,2338.15900856156,1.49699647849068,2625.51413757605,2469.89404496741,-0.692030971143303,"1","1",30,"ant_14","ant_139","14_139",2021-03-08 16:59:50,2021-03-08 16:59:54,1615222790.892,1615222794.517,184100,184129,3.75,48248,"ant_14","ant_139",1,"whole_experiment","REP2/R2BP"
55,68,2021-03-08 16:59:57,2021-03-08 17:00:19,184149,184331,1,"2-1,2-2",848.062827769548,2007.9727434183,2.54694551017336,973.295515798908,2061.826578823,-2.10920851315537,"1","1",57,"ant_55","ant_68","55_68",2021-03-08 16:59:57,2021-03-08 17:00:19,1615222797.017,1615222819.768,184149,184331,22.8759999275208,48310,"ant_68","ant_55",1,"whole_experiment","REP2/R2BP"
123,125,2021-03-08 17:01:16,2021-03-08 17:01:17,184783,184793,1,"1-1,1-2,2-1,2-2",1607.49393942407,1936.93028411016,1.09819286738877,1712.81507704571,1939.57734460299,2.04157255152812,"1","1",11,"ant_123","ant_125","123_125",2021-03-08 17:01:16,2021-03-08 17:01:17,1615222876.268,1615222877.518,184783,184793,1.375,48409,"ant_123","ant_125",1,"whole_experiment","REP2/R2BP"
93,154,2021-03-08 17:00:39,2021-03-08 17:01:20,184487,184813,1,"1-2,2-2",1796.52255605212,4353.79118021138,0.75609581482627,1912.70313542466,4337.08181106552,-0.723441669149727,"1","1",115,"ant_93","ant_154","93_154",2021-03-08 17:00:39,2021-03-08 17:01:20,1615222839.268,1615222880.018,184487,184813,40.875,48417,"ant_93","ant_154",1,"whole_experiment","REP2/R2BP"
1,47,2021-03-08 17:02:09,2021-03-08 17:02:10,185208,185217,1,"1-2,2-2",619.458991385568,3357.6545586257,-3.14043518089321,506.403706008414,3294.24281089388,-1.35737430122636,"1","1",9,"ant_1","ant_47","1_47",2021-03-08 17:02:09,2021-03-08 17:02:10,1615222929.394,1615222930.519,185208,185217,1.25,48509,"ant_47","ant_1",1,"whole_experiment","REP2/R2BP"
121,136,2021-03-08 17:01:31,2021-03-08 17:02:15,184904,185253,1,"1-1,1-2,2-1,2-2",1853.3251517792,2504.90166320808,3.07468090612933,1895.40709207703,2619.59586957872,-1.90625713001782,"1","1",252,"ant_121","ant_136","121_136",2021-03-08 17:01:31,2021-03-08 17:02:15,1615222891.393,1615222935.019,184904,185253,43.7510001659393,48516,"ant_136","ant_121",1,"whole_experiment","REP2/R2BP"
15,35,2021-03-08 17:02:02,2021-03-08 17:03:06,185152,185664,1,"1-1,1-2,2-1,2-2",2820.38803963055,3675.59612350376,0.128605927142896,2921.69690025211,3718.23867344119,2.11316998301066,"1","1",452,"ant_15","ant_35","15_35",2021-03-08 17:02:02,2021-03-08 17:03:06,1615222922.394,1615222986.395,185152,185664,64.1259999275208,48637,"ant_15","ant_35",1,"whole_experiment","REP2/R2BP"
104,166,2021-03-08 17:03:14,2021-03-08 17:03:15,185732,185740,1,"2-1,2-2",3595.2832338028,2924.48054411386,2.79820541221745,3594.55768334985,2803.37565934752,0.769134184363799,"1","1",4,"ant_104","ant_166","104_166",2021-03-08 17:03:14,2021-03-08 17:03:15,1615222994.894,1615222995.894,185732,185740,1.125,48651,"ant_166","ant_104",1,"whole_experiment","REP2/R2BP"
16,21,2021-03-08 17:02:50,2021-03-08 17:03:20,185535,185776,1,"1-1,1-2,2-1,2-2",1282.75297719409,4239.31057479368,1.75509123689249,1375.84734549384,4256.76454430414,2.90820083523123,"1","1",78,"ant_16","ant_21","16_21",2021-03-08 17:02:50,2021-03-08 17:03:20,1615222970.269,1615223000.395,185535,185776,30.2509999275208,48653,"ant_21","ant_16",1,"whole_experiment","REP2/R2BP"
