"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
10,17,2021-04-19 12:20:28,2021-04-19 12:20:38,104315,104392,1,"1-1,1-2,2-1,2-2",3025.8237931607,2536.06194007854,2.73660471726289,2931.03559659377,2633.96067016015,-1.06782498786807,"1","1",78,"ant_10","ant_17","10_17",2021-04-19 12:20:28,2021-04-19 12:20:38,1618834828.705,1618834838.33,104315,104392,9.75,3838,"ant_17","ant_10",1,"whole_experiment","REP8/R8SP"
8,13,2021-04-19 12:21:50,2021-04-19 12:22:09,104967,105122,1,"1-1,1-2,2-1,2-2",2986.4990909343,2614.89324885307,0.531419759001829,3090.95941734128,2714.6189046765,-2.55732881689126,"1","1",114,"ant_8","ant_13","8_13",2021-04-19 12:21:50,2021-04-19 12:22:09,1618834910.206,1618834929.581,104967,105122,19.5,3885,"ant_13","ant_8",1,"whole_experiment","REP8/R8SP"
28,30,2021-04-19 12:22:27,2021-04-19 12:23:06,105266,105574,1,"1-1,1-2,2-1,2-2",2921.97572532873,2413.21097581416,2.64927085990515,2813.66814219733,2505.59801110289,-0.955099571053703,"1","1",276,"ant_28","ant_30","28_30",2021-04-19 12:22:27,2021-04-19 12:23:06,1618834947.581,1618834986.082,105266,105574,38.6259999275208,3919,"ant_28","ant_30",1,"whole_experiment","REP8/R8SP"
11,18,2021-04-19 12:23:44,2021-04-19 12:23:46,105879,105894,1,"1-2,2-2",2892.85071046865,2684.44528286434,2.64652855842745,2837.68605009834,2783.02530717557,0.134985356247512,"1","1",13,"ant_11","ant_18","11_18",2021-04-19 12:23:44,2021-04-19 12:23:46,1618835024.207,1618835026.082,105879,105894,2,3942,"ant_11","ant_18",1,"whole_experiment","REP8/R8SP"
18,29,2021-04-19 12:23:23,2021-04-19 12:23:56,105714,105980,1,"2-1,2-2",2826.71315910132,2777.29907998724,-0.0719856407809271,2719.00555874189,2714.40223757408,0.21384375914597,"1","1",100,"ant_18","ant_29","18_29",2021-04-19 12:23:23,2021-04-19 12:23:56,1618835003.582,1618835036.832,105714,105980,33.375,3947,"ant_29","ant_18",1,"whole_experiment","REP8/R8SP"
12,28,2021-04-19 12:30:17,2021-04-19 12:31:57,109022,109825,1,"2-1,2-2",2353.4620363301,2524.34814937025,-2.06785144063159,2410.30034454107,2571.96742812239,-2.35376260590196,"1","1",353,"ant_12","ant_28","12_28",2021-04-19 12:30:17,2021-04-19 12:31:57,1618835417.087,1618835517.462,109022,109825,100.5,4037,"ant_28","ant_12",1,"whole_experiment","REP8/R8SP"
12,23,2021-04-19 12:42:01,2021-04-19 12:42:03,114654,114674,1,"2-1,2-2",2448.69593548635,3310.67380119418,-1.90659014423915,2554.89599986618,3248.76423479689,-3.11561582461938,"1","1",20,"ant_12","ant_23","12_23",2021-04-19 12:42:01,2021-04-19 12:42:03,1618836121.094,1618836123.594,114654,114674,2.625,4218,"ant_23","ant_12",1,"whole_experiment","REP8/R8SP"
6,22,2021-04-19 12:44:55,2021-04-19 12:44:58,116046,116076,1,"1-2,2-1,2-2",3205.05726822975,3347.2428845733,0.909064249373343,3158.88507582145,3467.11274474487,-1.14946255158988,"1","1",14,"ant_6","ant_22","6_22",2021-04-19 12:44:55,2021-04-19 12:44:58,1618836295.095,1618836298.845,116046,116076,3.875,4279,"ant_22","ant_6",1,"whole_experiment","REP8/R8SP"
10,18,2021-04-19 12:45:05,2021-04-19 12:45:13,116130,116196,1,"2-1,2-2",3200.03815692871,3232.27398672449,0.222381790485047,3125.48709183073,3122.14143563651,1.84251037040289,"1","1",8,"ant_10","ant_18","10_18",2021-04-19 12:45:05,2021-04-19 12:45:13,1618836305.596,1618836313.846,116130,116196,8.375,4284,"ant_18","ant_10",1,"whole_experiment","REP8/R8SP"
4,12,2021-04-19 12:46:25,2021-04-19 12:46:47,116769,116946,1,"1-2,2-2",2304.48456423528,3019.33428331069,-0.227630564873588,2414.45492953293,2970.91062618186,-2.00679574717225,"1","1",149,"ant_4","ant_12","4_12",2021-04-19 12:46:25,2021-04-19 12:46:47,1618836385.471,1618836407.596,116769,116946,22.25,4305,"ant_4","ant_12",1,"whole_experiment","REP8/R8SP"
8,11,2021-04-19 12:47:28,2021-04-19 12:47:29,117277,117280,1,"1-2,2-2",3382.94557500971,2664.81630126909,1.43629192174316,3376.44143937701,2818.36021828846,-2.10133388249462,"1","1",4,"ant_8","ant_11","8_11",2021-04-19 12:47:28,2021-04-19 12:47:29,1618836448.972,1618836449.347,117277,117280,0.5,4314,"ant_8","ant_11",1,"whole_experiment","REP8/R8SP"
11,21,2021-04-19 12:47:36,2021-04-19 12:48:21,117341,117698,1,"1-1,1-2,2-1,2-2",3446.24535794772,2783.52215461493,-2.94502493929002,3383.54706199374,2870.43912775347,-1.64116478549073,"1","1",174,"ant_11","ant_21","11_21",2021-04-19 12:47:36,2021-04-19 12:48:21,1618836456.972,1618836501.598,117341,117698,44.7510001659393,4325,"ant_21","ant_11",1,"whole_experiment","REP8/R8SP"
4,17,2021-04-19 13:01:37,2021-04-19 13:01:43,124063,124110,1,"1-1,1-2,2-1,2-2",2753.33496251746,3307.41695421161,2.52816236010313,2639.64308223866,3399.51472721988,-0.465061985161946,"1","1",48,"ant_4","ant_17","4_17",2021-04-19 13:01:37,2021-04-19 13:01:43,1618837297.231,1618837303.106,124063,124110,6,4493,"ant_4","ant_17",1,"whole_experiment","REP8/R8SP"
7,25,2021-04-19 13:07:40,2021-04-19 13:08:03,126966,127153,1,"2-1,2-2",2416.80388929526,2868.96513781862,2.51595155769531,2512.37451816733,2767.39645728183,1.66208498440817,"1","1",166,"ant_7","ant_25","7_25",2021-04-19 13:07:40,2021-04-19 13:08:03,1618837660.109,1618837683.485,126966,127153,23.5009999275208,4597,"ant_25","ant_7",1,"whole_experiment","REP8/R8SP"
7,20,2021-04-19 13:08:19,2021-04-19 13:08:22,127285,127305,1,"1-1,1-2,2-1,2-2",2448.08096220704,2884.2185387149,1.69519320464087,2518.35547397583,3021.86437663333,-1.99461101019638,"1","1",21,"ant_7","ant_20","7_20",2021-04-19 13:08:19,2021-04-19 13:08:22,1618837699.985,1618837702.485,127285,127305,2.625,4608,"ant_7","ant_20",1,"whole_experiment","REP8/R8SP"
4,17,2021-04-19 13:08:51,2021-04-19 13:08:54,127537,127561,1,"1-1,1-2,2-1,2-2",2226.6020624176,3285.07658817476,2.06651004207206,2259.45857221731,3434.36727007674,-2.41547111833375,"1","1",17,"ant_4","ant_17","4_17",2021-04-19 13:08:51,2021-04-19 13:08:54,1618837731.485,1618837734.485,127537,127561,3.125,4619,"ant_4","ant_17",1,"whole_experiment","REP8/R8SP"
14,21,2021-04-19 13:14:18,2021-04-19 13:14:22,130157,130184,1,"1-1,1-2,2-1,2-2",2568.73850219449,3202.17048205863,-1.55884887307236,2617.53310589769,3067.84097088875,2.62299465443714,"1","1",28,"ant_14","ant_21","14_21",2021-04-19 13:14:18,2021-04-19 13:14:22,1618838058.989,1618838062.364,130157,130184,3.5,4687,"ant_14","ant_21",1,"whole_experiment","REP8/R8SP"
7,25,2021-04-19 13:15:16,2021-04-19 13:15:17,130617,130623,1,"1-1,1-2,2-1,2-2",2403.51315022007,2896.17567149666,-0.340081687549775,2531.51473626343,2851.22921398737,2.36126956204658,"1","1",7,"ant_7","ant_25","7_25",2021-04-19 13:15:16,2021-04-19 13:15:17,1618838116.489,1618838117.239,130617,130623,0.875,4698,"ant_7","ant_25",1,"whole_experiment","REP8/R8SP"
6,28,2021-04-19 13:19:18,2021-04-19 13:19:46,132550,132775,1,"1-2,2-1,2-2",3312.21088622423,3108.43412396056,-0.255517248526377,3239.87338474737,3061.45272892457,1.76069043774203,"1","1",157,"ant_6","ant_28","6_28",2021-04-19 13:19:18,2021-04-19 13:19:46,1618838358.117,1618838386.242,132550,132775,28.25,4773,"ant_28","ant_6",1,"whole_experiment","REP8/R8SP"
15,28,2021-04-19 13:21:31,2021-04-19 13:22:17,133619,133989,1,"2-1,2-2",3378.54355268907,3209.99191052791,-0.452069559366042,3232.70813385283,3242.80745769946,-0.334005173016924,"1","1",164,"ant_15","ant_28","15_28",2021-04-19 13:21:31,2021-04-19 13:22:17,1618838491.743,1618838537.994,133619,133989,46.3759999275208,4827,"ant_28","ant_15",1,"whole_experiment","REP8/R8SP"
12,16,2021-04-19 13:22:39,2021-04-19 13:22:39,134158,134162,1,"2-1,2-2",3301.37712722423,2747.99012982586,0.16999511011011,3306.86660052795,2624.13327319972,2.36133646553188,"1","1",4,"ant_12","ant_16","12_16",2021-04-19 13:22:39,2021-04-19 13:22:39,1618838559.119,1618838559.619,134158,134162,0.625,4832,"ant_12","ant_16",1,"whole_experiment","REP8/R8SP"
9,23,2021-04-19 13:23:41,2021-04-19 13:23:46,134656,134697,1,"1-2,2-2",2890.32293156891,2608.15186055869,-0.133669984933719,2950.29360728145,2695.52653865449,2.05862014758621,"1","1",15,"ant_9","ant_23","9_23",2021-04-19 13:23:41,2021-04-19 13:23:46,1618838621.369,1618838626.494,134656,134697,5.25,4867,"ant_23","ant_9",1,"whole_experiment","REP8/R8SP"
21,23,2021-04-19 13:26:17,2021-04-19 13:26:18,135906,135915,1,"1-2,2-2",2419.5069468948,3522.84393696602,2.07080213446652,2454.50505548855,3625.3816606732,2.82284171699048,"1","1",8,"ant_21","ant_23","21_23",2021-04-19 13:26:17,2021-04-19 13:26:18,1618838777.621,1618838778.746,135906,135915,1.25,4915,"ant_23","ant_21",1,"whole_experiment","REP8/R8SP"
23,24,2021-04-19 13:32:58,2021-04-19 13:32:59,139109,139122,1,"1-1,1-2,2-1,2-2",3252.32976014251,3296.79092262217,0.692491179241104,3343.39018673044,3417.97434201819,-1.38186723832154,"1","1",14,"ant_23","ant_24","23_24",2021-04-19 13:32:58,2021-04-19 13:32:59,1618839178,1618839179.625,139109,139122,1.75,5022,"ant_23","ant_24",1,"whole_experiment","REP8/R8SP"
2,25,2021-04-19 13:35:19,2021-04-19 13:35:45,140242,140445,1,"1-1,1-2,2-1,2-2",2321.04180360122,2923.55256229455,-1.66504584067913,2434.98825341158,2902.43563532988,-3.05185271942402,"1","1",109,"ant_2","ant_25","2_25",2021-04-19 13:35:19,2021-04-19 13:35:45,1618839319.627,1618839345.002,140242,140445,25.5,5093,"ant_2","ant_25",1,"whole_experiment","REP8/R8SP"
21,23,2021-04-19 13:36:34,2021-04-19 13:36:36,140843,140853,1,"1-2,2-2",2435.46151292819,3575.55832628594,2.20809104385152,2303.27448043655,3647.24844958175,3.05956528555596,"1","1",11,"ant_21","ant_23","21_23",2021-04-19 13:36:34,2021-04-19 13:36:36,1618839394.752,1618839396.002,140843,140853,1.375,5116,"ant_21","ant_23",1,"whole_experiment","REP8/R8SP"
2,7,2021-04-19 13:38:37,2021-04-19 13:38:41,141825,141853,1,"2-1,2-2",2292.36133941439,2828.30057093948,2.83187750945894,2279.70897904343,2962.26842961407,-1.94754285252479,"1","1",23,"ant_2","ant_7","2_7",2021-04-19 13:38:37,2021-04-19 13:38:41,1618839517.504,1618839521.004,141825,141853,3.625,5170,"ant_7","ant_2",1,"whole_experiment","REP8/R8SP"
17,26,2021-04-19 13:39:20,2021-04-19 13:39:24,142166,142201,1,"1-2,2-2",2438.62246167005,3290.19074835033,-0.831024521863751,2555.14343091736,3257.40460863474,-1.81624406584603,"1","1",4,"ant_17","ant_26","17_26",2021-04-19 13:39:20,2021-04-19 13:39:24,1618839560.129,1618839564.504,142166,142201,4.5,5177,"ant_26","ant_17",1,"whole_experiment","REP8/R8SP"
19,23,2021-04-19 13:48:12,2021-04-19 13:48:18,146422,146472,1,"2-1,2-2",2494.49248416939,2950.62280881334,-2.5344193399113,2543.81942257451,2899.68956633334,1.01795387172956,"1","1",32,"ant_19","ant_23","19_23",2021-04-19 13:48:12,2021-04-19 13:48:18,1618840092.135,1618840098.385,146422,146472,6.375,5405,"ant_23","ant_19",1,"whole_experiment","REP8/R8SP"
12,31,2021-04-19 13:50:53,2021-04-19 13:51:24,147710,147963,1,"2-1,2-2",3269.57774932167,3366.6609306116,0.226118237104549,3157.30886237883,3433.83548280793,-0.606578367277563,"1","1",46,"ant_12","ant_31","12_31",2021-04-19 13:50:53,2021-04-19 13:51:24,1618840253.136,1618840284.762,147710,147963,31.7510001659393,5449,"ant_31","ant_12",1,"whole_experiment","REP8/R8SP"
12,18,2021-04-19 13:52:01,2021-04-19 13:52:05,148258,148292,1,"1-2,2-2",3195.09021356589,3383.74108734185,-0.509623373580835,3237.7195151679,3265.50986213494,-2.30799541485741,"1","1",17,"ant_12","ant_18","12_18",2021-04-19 13:52:01,2021-04-19 13:52:05,1618840321.637,1618840325.887,148258,148292,4.375,5461,"ant_18","ant_12",1,"whole_experiment","REP8/R8SP"
12,31,2021-04-19 13:52:01,2021-04-19 13:52:17,148258,148383,1,"2-1,2-2",3203.68488093172,3399.10574533613,-0.183466679111567,3124.63909473658,3460.06317714648,-0.57903686325088,"1","1",126,"ant_12","ant_31","12_31",2021-04-19 13:52:01,2021-04-19 13:52:17,1618840321.637,1618840337.262,148258,148383,15.75,5466,"ant_31","ant_12",1,"whole_experiment","REP8/R8SP"
8,31,2021-04-19 13:56:19,2021-04-19 13:56:25,150321,150366,1,"1-1,1-2,2-1,2-2",2928.94419560291,3473.03768452473,0.672726623444716,3061.53877761125,3495.63841383017,2.21363282892447,"1","1",44,"ant_8","ant_31","8_31",2021-04-19 13:56:19,2021-04-19 13:56:25,1618840579.515,1618840585.14,150321,150366,5.75,5516,"ant_8","ant_31",1,"whole_experiment","REP8/R8SP"
7,28,2021-04-19 14:01:06,2021-04-19 14:01:07,152616,152624,1,"1-1,1-2,2-1,2-2",2758.17227842658,2517.7141938335,-1.2514292250568,2770.95328227687,2376.95617762371,0.809598504098315,"1","1",9,"ant_7","ant_28","7_28",2021-04-19 14:01:06,2021-04-19 14:01:07,1618840866.393,1618840867.393,152616,152624,1.125,5598,"ant_28","ant_7",1,"whole_experiment","REP8/R8SP"
3,18,2021-04-19 14:00:57,2021-04-19 14:01:12,152543,152665,1,"2-1,2-2",3077.31146109626,2521.13118320012,-1.95304839525868,3175.8420139264,2456.25494365684,2.64472715854494,"1","1",50,"ant_3","ant_18","3_18",2021-04-19 14:00:57,2021-04-19 14:01:12,1618840857.267,1618840872.518,152543,152665,15.3759999275208,5601,"ant_18","ant_3",1,"whole_experiment","REP8/R8SP"
19,28,2021-04-19 14:01:36,2021-04-19 14:01:57,152860,153024,1,"2-1,2-2",3004.84307316093,2606.27488679954,0.386050770824846,2992.92016827875,2496.53331272758,1.25826745836578,"1","1",133,"ant_19","ant_28","19_28",2021-04-19 14:01:36,2021-04-19 14:01:57,1618840896.893,1618840917.393,152860,153024,20.625,5627,"ant_28","ant_19",1,"whole_experiment","REP8/R8SP"
7,13,2021-04-19 14:08:10,2021-04-19 14:08:15,156011,156049,1,"2-1,2-2",2720.63453594779,2585.53773400828,-2.29479285544258,2714.36028342624,2728.59968283082,-0.871971327827947,"1","1",37,"ant_7","ant_13","7_13",2021-04-19 14:08:10,2021-04-19 14:08:15,1618841290.772,1618841295.522,156011,156049,4.875,5786,"ant_13","ant_7",1,"whole_experiment","REP8/R8SP"
3,31,2021-04-19 14:12:03,2021-04-19 14:12:35,157874,158125,1,"2-1,2-2",2600.71448570377,2622.72038279631,-0.201273910109012,2474.73434117377,2701.04057061012,-0.566640069159326,"1","1",171,"ant_3","ant_31","3_31",2021-04-19 14:12:03,2021-04-19 14:12:35,1618841523.65,1618841555.025,157874,158125,31.5,5848,"ant_31","ant_3",1,"whole_experiment","REP8/R8SP"
6,10,2021-04-19 14:13:59,2021-04-19 14:14:11,158797,158898,1,"2-1,2-2",3165.58806976996,3354.44529609289,1.08424692381044,3215.96590438805,3238.38670323008,1.82033210260207,"1","1",64,"ant_6","ant_10","6_10",2021-04-19 14:13:59,2021-04-19 14:14:11,1618841639.026,1618841651.651,158797,158898,12.75,5887,"ant_6","ant_10",1,"whole_experiment","REP8/R8SP"
18,26,2021-04-19 14:20:57,2021-04-19 14:21:42,162142,162502,1,"1-1,1-2,2-1,2-2",3157.42907505205,3202.89132106185,-2.01017741449473,3127.81317662757,3105.34941598075,2.73698453181811,"1","1",263,"ant_18","ant_26","18_26",2021-04-19 14:20:57,2021-04-19 14:21:42,1618842057.155,1618842102.156,162142,162502,45.1259999275208,6007,"ant_18","ant_26",1,"whole_experiment","REP8/R8SP"
15,28,2021-04-19 14:31:39,2021-04-19 14:31:57,167279,167427,1,"2-1,2-2",3324.23186393077,3272.84737848893,-1.84470389946612,3285.57470253221,3391.2025815811,-1.83087606773477,"1","1",20,"ant_15","ant_28","15_28",2021-04-19 14:31:39,2021-04-19 14:31:57,1618842699.287,1618842717.787,167279,167427,18.625,6137,"ant_28","ant_15",1,"whole_experiment","REP8/R8SP"
20,23,2021-04-19 14:33:07,2021-04-19 14:33:11,167988,168019,1,"1-2,2-2",3089.73344411739,2643.52759327611,0.579038859437602,3156.83675548673,2755.23369125244,0.580672770007273,"1","1",12,"ant_20","ant_23","20_23",2021-04-19 14:33:07,2021-04-19 14:33:11,1618842787.913,1618842791.788,167988,168019,4,6188,"ant_23","ant_20",1,"whole_experiment","REP8/R8SP"
13,19,2021-04-19 14:34:08,2021-04-19 14:34:12,168476,168502,1,"2-1,2-2",3091.96633922618,2301.76380366556,-2.16398802894027,3187.54500051034,2389.33384398403,3.13905911273263,"1","1",27,"ant_13","ant_19","13_19",2021-04-19 14:34:08,2021-04-19 14:34:12,1618842848.914,1618842852.164,168476,168502,3.375,6215,"ant_19","ant_13",1,"whole_experiment","REP8/R8SP"
18,31,2021-04-19 14:35:53,2021-04-19 14:35:58,169313,169355,1,"2-1,2-2",2453.91892429931,3395.1827892176,1.64577059859133,2415.230747829,3250.64958931926,1.53693665679174,"1","1",43,"ant_18","ant_31","18_31",2021-04-19 14:35:53,2021-04-19 14:35:58,1618842953.54,1618842958.79,169313,169355,5.375,6243,"ant_31","ant_18",1,"whole_experiment","REP8/R8SP"
3,30,2021-04-19 14:35:59,2021-04-19 14:36:23,169358,169555,1,"1-1,1-2,2-1,2-2",3055.72834785295,3415.84771697931,-0.452108476775197,3186.394028843,3374.49815177635,2.46684137790875,"1","1",35,"ant_3","ant_30","3_30",2021-04-19 14:35:59,2021-04-19 14:36:23,1618842959.165,1618842983.79,169358,169555,24.75,6251,"ant_3","ant_30",1,"whole_experiment","REP8/R8SP"
11,28,2021-04-19 14:36:39,2021-04-19 14:37:02,169681,169864,1,"2-1,2-2",3453.92585936239,3024.52203860304,2.28958411041427,3562.26361994968,2957.50689040475,2.28752202499671,"1","1",73,"ant_11","ant_28","11_28",2021-04-19 14:36:39,2021-04-19 14:37:02,1618842999.54,1618843022.415,169681,169864,23,6260,"ant_28","ant_11",1,"whole_experiment","REP8/R8SP"
19,23,2021-04-19 14:38:15,2021-04-19 14:38:15,170448,170451,1,"2-1,2-2",2972.71546151763,2655.92376117256,1.92367177242048,3066.86541189009,2765.39420477592,-2.5086624644443,"1","1",4,"ant_19","ant_23","19_23",2021-04-19 14:38:15,2021-04-19 14:38:15,1618843095.416,1618843095.791,170448,170451,0.5,6294,"ant_23","ant_19",1,"whole_experiment","REP8/R8SP"
25,28,2021-04-19 14:41:58,2021-04-19 14:42:04,172233,172281,1,"2-1,2-2",3437.54196469701,2689.25383408088,-0.997700335037945,3387.20481168999,2839.18238495318,-1.55513758780217,"1","1",49,"ant_25","ant_28","25_28",2021-04-19 14:41:58,2021-04-19 14:42:04,1618843318.544,1618843324.544,172233,172281,6.125,6316,"ant_28","ant_25",1,"whole_experiment","REP8/R8SP"
10,18,2021-04-19 14:42:32,2021-04-19 14:44:22,172508,173387,1,"2-1,2-2",2262.75778078203,2867.2767489576,1.28370476779894,2343.76863054884,2795.14427873449,2.23913643956227,"1","1",298,"ant_10","ant_18","10_18",2021-04-19 14:42:32,2021-04-19 14:44:22,1618843352.919,1618843462.795,172508,173387,110.001000165939,6338,"ant_18","ant_10",1,"whole_experiment","REP8/R8SP"
9,14,2021-04-19 14:52:19,2021-04-19 14:52:51,177197,177459,1,"1-2,2-2",3462.26682994437,2930.6350590935,3.11553914962194,3371.51642244653,2867.35601531425,-1.03624329424879,"1","1",30,"ant_9","ant_14","9_14",2021-04-19 14:52:19,2021-04-19 14:52:51,1618843939.05,1618843971.8,177197,177459,32.875,6533,"ant_9","ant_14",1,"whole_experiment","REP8/R8SP"
14,23,2021-04-19 14:54:20,2021-04-19 14:54:24,178171,178198,1,"1-1,1-2,2-1,2-2",3116.26381824641,2786.01023192758,-1.28988497997168,3182.77907478577,2651.49756133677,1.619431518192,"1","1",28,"ant_14","ant_23","14_23",2021-04-19 14:54:20,2021-04-19 14:54:24,1618844060.801,1618844064.176,178171,178198,3.5,6548,"ant_23","ant_14",1,"whole_experiment","REP8/R8SP"
17,31,2021-04-19 14:59:10,2021-04-19 14:59:21,180485,180577,1,"2-1,2-2",2541.68210270825,3095.70590465196,1.65983900507253,2661.16688457005,3155.6290655553,-2.79432210949984,"1","1",12,"ant_17","ant_31","17_31",2021-04-19 14:59:10,2021-04-19 14:59:21,1618844350.054,1618844361.554,180485,180577,11.625,6603,"ant_31","ant_17",1,"whole_experiment","REP8/R8SP"
9,28,2021-04-19 15:03:37,2021-04-19 15:03:37,182622,182625,1,"1-2,2-1,2-2",3408.82964885253,3085.79395292236,1.76287324085173,3297.0061738572,3120.44275503073,0.818889628046835,"1","1",3,"ant_9","ant_28","9_28",2021-04-19 15:03:37,2021-04-19 15:03:37,1618844617.182,1618844617.557,182622,182625,0.5,6638,"ant_9","ant_28",1,"whole_experiment","REP8/R8SP"
28,30,2021-04-19 15:05:41,2021-04-19 15:06:26,183618,183976,1,"1-1,1-2,2-1,2-2",3206.09964685836,3140.40500457141,2.2776054806754,3128.38849429226,3233.18757459488,-1.16780614655745,"1","1",106,"ant_28","ant_30","28_30",2021-04-19 15:05:41,2021-04-19 15:06:26,1618844741.683,1618844786.434,183618,183976,44.8759999275208,6697,"ant_28","ant_30",1,"whole_experiment","REP8/R8SP"
6,28,2021-04-19 15:07:01,2021-04-19 15:07:20,184255,184410,1,"2-1,2-2",3293.83633322763,3257.19383747641,-1.17235696297518,3331.15649769273,3391.98224771443,-1.78822158084649,"1","1",112,"ant_6","ant_28","6_28",2021-04-19 15:07:01,2021-04-19 15:07:20,1618844821.309,1618844840.685,184255,184410,19.5009999275208,6722,"ant_28","ant_6",1,"whole_experiment","REP8/R8SP"
15,20,2021-04-19 15:07:25,2021-04-19 15:08:23,184452,184915,1,"1-1,1-2,2-1,2-2",3440.82379148952,3116.60995913996,1.79904720760868,3396.94782479228,3009.06616284954,1.15376889795804,"1","1",186,"ant_15","ant_20","15_20",2021-04-19 15:07:25,2021-04-19 15:08:23,1618844845.934,1618844903.81,184452,184915,58.0009999275208,6745,"ant_20","ant_15",1,"whole_experiment","REP8/R8SP"
10,28,2021-04-19 15:13:30,2021-04-19 15:13:41,187370,187456,1,"1-1,1-2,2-1,2-2",3446.73010376662,3219.94409880608,2.18606004652626,3437.54271289899,3378.76652377946,-1.33808342272362,"1","1",52,"ant_10","ant_28","10_28",2021-04-19 15:13:30,2021-04-19 15:13:41,1618845210.688,1618845221.438,187370,187456,10.875,6859,"ant_28","ant_10",1,"whole_experiment","REP8/R8SP"
2,12,2021-04-19 15:14:48,2021-04-19 15:14:49,187993,187999,1,"2-1,2-2",3033.81233681253,2522.35283026424,0.652205165899309,3111.54054244724,2428.61963496191,1.68088243714023,"1","1",6,"ant_2","ant_12","2_12",2021-04-19 15:14:48,2021-04-19 15:14:49,1618845288.564,1618845289.314,187993,187999,0.875,6892,"ant_2","ant_12",1,"whole_experiment","REP8/R8SP"
2,31,2021-04-19 15:14:35,2021-04-19 15:14:58,187892,188069,1,"1-1,1-2,2-1,2-2",2979.25996133112,2481.54107295404,0.337080581857664,3024.04620241753,2600.49107792627,-1.2401606157307,"1","1",8,"ant_2","ant_31","2_31",2021-04-19 15:14:35,2021-04-19 15:14:58,1618845275.939,1618845298.064,187892,188069,22.25,6894,"ant_31","ant_2",1,"whole_experiment","REP8/R8SP"
4,18,2021-04-19 15:15:47,2021-04-19 15:16:53,188466,188996,1,"1-2,2-2",2644.83037366359,3398.52954332415,-2.96499710559171,2522.27736231059,3374.76734622341,2.86108909221453,"1","1",363,"ant_4","ant_18","4_18",2021-04-19 15:15:47,2021-04-19 15:16:53,1618845347.69,1618845413.94,188466,188996,66.375,6935,"ant_4","ant_18",1,"whole_experiment","REP8/R8SP"
