"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
9,162,2021-04-12 17:39:24,2021-04-12 17:39:57,1,"1-1,1-2,2-1,2-2",1720.9667809405,2447.34589305961,2.87279046280933,1644.92263782646,2530.20584539437,-1.97345275541324,"1","1","ant_9","ant_162","9_162",2021-04-12 17:39:24,2021-04-12 17:39:57,1618249164.118,1618249197.118,952489,952753,33.125,27792,"ant_162","ant_9",1,"whole_experiment","REP7/R7BS"
116,125,2021-04-12 17:41:05,2021-04-12 17:41:49,1,"1-1,1-2",877.36668997817,2431.91523723392,-1.96258541245722,936.955364501126,2518.98210111338,-2.85805822162058,"1","1","ant_116","ant_125","116_125",2021-04-12 17:41:05,2021-04-12 17:41:49,1618249265.243,1618249309.744,953298,953654,44.6259999275208,27805,"ant_125","ant_116",1,"whole_experiment","REP7/R7BS"
73,121,2021-04-12 17:44:22,2021-04-12 17:44:54,1,"1-1,1-2,2-1,2-2",778.752849355575,3225.74340073904,2.05918410684292,818.78941065155,3340.8200216593,-1.97308623595615,"1","1","ant_73","ant_121","73_121",2021-04-12 17:44:22,2021-04-12 17:44:54,1618249462.244,1618249494.745,954874,955134,32.6259999275208,27837,"ant_121","ant_73",1,"whole_experiment","REP7/R7BS"
9,179,2021-04-12 17:50:16,2021-04-12 17:52:37,1,"1-1,1-2,2-1,2-2",2413.98580242276,1548.42220510197,2.84324186938967,2284.72210086738,1546.55437541358,0.220940344486044,"1","1","ant_9","ant_179","9_179",2021-04-12 17:50:16,2021-04-12 17:52:37,1618249816.247,1618249957.123,957706,958833,141.000999927521,27964,"ant_179","ant_9",1,"whole_experiment","REP7/R7BS"
9,166,2021-04-12 17:58:00,2021-04-12 17:58:18,1,"1-1,1-2",2697.96905508881,2000.84522511449,1.35969266700416,2817.29803591435,1992.12382922646,2.99796986772393,"1","1","ant_9","ant_166","9_166",2021-04-12 17:58:00,2021-04-12 17:58:18,1618250280.875,1618250298.5,961423,961564,17.75,28052,"ant_166","ant_9",1,"whole_experiment","REP7/R7BS"
3,84,2021-04-12 18:01:03,2021-04-12 18:01:13,1,"1-1,1-2,2-1",1575.81061781132,3726.5058296576,2.24900228778187,1629.59475727902,3781.82172929057,-0.966052124881132,"1","1","ant_3","ant_84","3_84",2021-04-12 18:01:03,2021-04-12 18:01:13,1618250463.751,1618250473.501,962886,962964,9.875,28095,"ant_84","ant_3",1,"whole_experiment","REP7/R7BS"
106,131,2021-04-12 18:24:53,2021-04-12 18:27:09,1,"1-1,1-2",3313.23679646568,3996.05003380223,-1.86857565133303,3335.5499507543,4113.20024307112,-2.16341138422554,"1","1","ant_106","ant_131","106_131",2021-04-12 18:24:53,2021-04-12 18:27:09,1618251893.385,1618252029.635,974323,975413,136.375,28425,"ant_131","ant_106",1,"whole_experiment","REP7/R7BS"
27,106,2021-04-12 18:39:10,2021-04-12 18:39:59,1,"1-1,2-1",3273.02193477538,4004.92365810659,2.66966830597367,3160.31558463304,4057.08776420658,3.00385132261294,"1","1","ant_27","ant_106","27_106",2021-04-12 18:39:10,2021-04-12 18:39:59,1618252750.515,1618252799.515,981180,981572,49.125,28580,"ant_27","ant_106",1,"whole_experiment","REP7/R7BS"
73,123,2021-04-12 18:54:49,2021-04-12 18:57:37,1,"1-1,1-2,2-1,2-2",596.192757543475,3464.33071770408,-0.32514922253459,591.663543641599,3553.88550559922,-1.84252421227283,"1","1","ant_73","ant_123","73_123",2021-04-12 18:54:49,2021-04-12 18:57:37,1618253689.646,1618253857.897,988693,990039,168.376000165939,28863,"ant_123","ant_73",1,"whole_experiment","REP7/R7BS"
73,123,2021-04-12 18:59:10,2021-04-12 19:00:07,1,"1-1,1-2,2-1,2-2",484.147965100991,3104.67691498258,-2.6504603058297,447.558166220127,3064.89051294799,0.756740477089115,"1","1","ant_73","ant_123","73_123",2021-04-12 18:59:10,2021-04-12 19:00:07,1618253950.148,1618254007.273,990777,991234,57.25,28882,"ant_123","ant_73",1,"whole_experiment","REP7/R7BS"
27,106,2021-04-12 19:00:00,2021-04-12 19:00:53,1,"1-1,1-2,2-1,2-2",3287.49419393459,3986.39716209031,1.69421997753289,3266.34717353111,4082.54686496686,-2.97128357884869,"1","1","ant_27","ant_106","27_106",2021-04-12 19:00:00,2021-04-12 19:00:53,1618254000.648,1618254053.898,991181,991607,53.375,28893,"ant_27","ant_106",1,"whole_experiment","REP7/R7BS"
6,91,2021-04-12 19:15:50,2021-04-12 19:16:40,1,"1-1,1-2,2-1,2-2",678.664901817034,3417.5064150644,-2.06621837805773,682.898216792365,3291.43312947171,2.10255265401822,"1","1","ant_6","ant_91","6_91",2021-04-12 19:15:50,2021-04-12 19:16:40,1618254950.28,1618255000.155,998778,999177,50,29090,"ant_6","ant_91",1,"whole_experiment","REP7/R7BS"
52,98,2021-04-12 19:45:32,2021-04-12 19:46:28,1,"1-1,2-1",1414.93602137061,2882.98569315113,-1.51990602813915,1399.69107493206,2764.13451719015,-2.76732622719191,"1","1","ant_52","ant_98","52_98",2021-04-12 19:45:32,2021-04-12 19:46:28,1618256732.416,1618256788.541,1013035,1013484,56.25,29571,"ant_52","ant_98",1,"whole_experiment","REP7/R7BS"
91,150,2021-04-12 19:47:43,2021-04-12 19:48:40,1,"1-1,1-2,2-1,2-2",2804.1249803858,4490.32794379134,1.10495423918531,2862.29581669936,4392.24787120778,2.3209026254934,"1","1","ant_91","ant_150","91_150",2021-04-12 19:47:43,2021-04-12 19:48:40,1618256863.542,1618256920.042,1014084,1014536,56.625,29608,"ant_150","ant_91",1,"whole_experiment","REP7/R7BS"
84,175,2021-04-12 19:59:21,2021-04-12 19:59:31,1,"1-1,1-2,2-1,2-2",1404.65376837222,2926.78861273111,-1.0618450388965,1448.90839058991,2813.07186255073,0.191445234045601,"1","1","ant_84","ant_175","84_175",2021-04-12 19:59:21,2021-04-12 19:59:31,1618257561.671,1618257571.046,1019669,1019744,9.5,29797,"ant_175","ant_84",1,"whole_experiment","REP7/R7BS"
28,91,2021-04-12 20:15:08,2021-04-12 20:15:40,1,"1-1,1-2,2-1,2-2",897.24567513443,2083.20249830987,1.73537236675017,851.952778607795,2204.13127710796,3.04429158991208,"1","1","ant_28","ant_91","28_91",2021-04-12 20:15:08,2021-04-12 20:15:40,1618258508.302,1618258540.302,1027242,1027498,32.125,30100,"ant_91","ant_28",1,"whole_experiment","REP7/R7BS"
96,98,2021-04-12 20:51:51,2021-04-12 20:52:08,1,"1-1,1-2,2-1,2-2",1257.50083830408,3753.60154103735,2.97777804398052,1115.38840723986,3787.64605399263,-0.277102627239655,"1","1","ant_96","ant_98","96_98",2021-04-12 20:51:51,2021-04-12 20:52:08,1618260711.691,1618260728.816,1044869,1045006,17.25,30558,"ant_96","ant_98",1,"whole_experiment","REP7/R7BS"
84,183,2021-04-12 20:55:18,2021-04-12 20:55:36,1,"1-1,1-2,2-1,2-2",1482.25786623008,2760.79449413852,-1.98036806843747,1372.04720877551,2719.65682960865,-0.518998371224611,"1","1","ant_84","ant_183","84_183",2021-04-12 20:55:18,2021-04-12 20:55:36,1618260918.192,1618260936.317,1046521,1046666,18.25,30600,"ant_84","ant_183",1,"whole_experiment","REP7/R7BS"
3,22,2021-04-12 21:01:26,2021-04-12 21:04:23,1,"1-1,1-2,2-1,2-2",2632.05944012385,3965.43846252058,-0.316911540678231,2723.3944081858,4014.80669846763,-3.11118106310946,"1","1","ant_3","ant_22","3_22",2021-04-12 21:01:26,2021-04-12 21:04:23,1618261286.195,1618261463.82,1049465,1050886,177.75,30757,"ant_22","ant_3",1,"whole_experiment","REP7/R7BS"
3,22,2021-04-12 21:04:42,2021-04-12 21:05:41,1,"1-1,1-2,2-1,2-2",3161.8366573948,3945.283131815,0.44081524797255,3229.95125812597,4004.81330620671,-2.75203801391265,"1","1","ant_3","ant_22","3_22",2021-04-12 21:04:42,2021-04-12 21:05:41,1618261482.571,1618261541.571,1051036,1051508,59.125,30772,"ant_22","ant_3",1,"whole_experiment","REP7/R7BS"
3,56,2021-04-12 21:07:46,2021-04-12 21:07:58,1,"1-1,2-1",2989.63473254588,4248.71090710493,1.43734102694924,3033.75139017631,4345.59658839314,1.03801968168675,"1","1","ant_3","ant_56","3_56",2021-04-12 21:07:46,2021-04-12 21:07:58,1618261666.697,1618261678.822,1052509,1052606,12.25,30797,"ant_3","ant_56",1,"whole_experiment","REP7/R7BS"
84,159,2021-04-12 21:06:53,2021-04-12 21:08:37,1,"1-1,1-2,2-1,2-2",1188.29875362875,2902.5440002809,1.72174280116854,1295.74819046528,2907.43575313184,-2.49278242145634,"1","1","ant_84","ant_159","84_159",2021-04-12 21:06:53,2021-04-12 21:08:37,1618261613.321,1618261717.072,1052082,1052912,103.875999927521,30806,"ant_159","ant_84",1,"whole_experiment","REP7/R7BS"
84,159,2021-04-12 21:10:04,2021-04-12 21:10:15,1,"1-1,1-2",1216.81835203182,2871.42441888805,1.34268668176114,1320.62104564627,2798.74826066096,2.59966626081648,"1","1","ant_84","ant_159","84_159",2021-04-12 21:10:04,2021-04-12 21:10:15,1618261804.198,1618261815.823,1053609,1053702,11.75,30820,"ant_159","ant_84",1,"whole_experiment","REP7/R7BS"
22,180,2021-04-12 21:18:51,2021-04-12 21:19:09,1,"1-1,1-2,2-1,2-2",738.422300220543,2961.89286725045,2.46885250705579,672.948921174857,3063.32001354128,-2.11142651501547,"1","1","ant_22","ant_180","22_180",2021-04-12 21:18:51,2021-04-12 21:19:09,1618262331.325,1618262349.451,1057826,1057971,18.2509999275208,30929,"ant_22","ant_180",1,"whole_experiment","REP7/R7BS"
3,36,2021-04-12 21:18:33,2021-04-12 21:20:07,1,"1-1,1-2,2-1,2-2",2845.84312529791,4074.92042111214,0.826274173458082,2870.0987861517,3957.6672264105,1.65511999280817,"1","1","ant_3","ant_36","3_36",2021-04-12 21:18:33,2021-04-12 21:20:07,1618262313.451,1618262407.951,1057683,1058439,94.625,30944,"ant_36","ant_3",1,"whole_experiment","REP7/R7BS"
61,72,2021-04-12 21:20:58,2021-04-12 21:22:06,1,"1-1,1-2,2-1,2-2",2140.68535864853,3770.58418218249,-1.21730763953926,2036.93720181105,3727.27864759436,0.387323912998678,"1","1","ant_61","ant_72","61_72",2021-04-12 21:20:58,2021-04-12 21:22:06,1618262458.576,1618262526.077,1058844,1059384,67.6259999275208,30967,"ant_72","ant_61",1,"whole_experiment","REP7/R7BS"
61,72,2021-04-12 21:23:00,2021-04-12 21:23:56,1,"1-1,1-2,2-1,2-2",2091.23599405673,3868.3288038363,-0.305610847841055,2132.29669630531,3964.94109475271,-2.34482533492036,"1","1","ant_61","ant_72","61_72",2021-04-12 21:23:00,2021-04-12 21:23:56,1618262580.077,1618262636.577,1059816,1060268,56.625,30994,"ant_72","ant_61",1,"whole_experiment","REP7/R7BS"
34,84,2021-04-12 21:25:54,2021-04-12 21:26:19,1,"1-1,2-1",782.241242127436,3162.04731033404,2.16413761962076,814.836345802608,3262.16909776439,1.41269854021283,"1","1","ant_34","ant_84","34_84",2021-04-12 21:25:54,2021-04-12 21:26:19,1618262754.578,1618262779.453,1061212,1061411,25,31025,"ant_34","ant_84",1,"whole_experiment","REP7/R7BS"
98,118,2021-04-12 21:53:43,2021-04-12 21:54:34,1,"1-1,1-2,2-1,2-2",1739.62769767703,3567.45180294956,-2.51953896104688,1607.32411764898,3536.45096833089,-0.0277892934445502,"1","1","ant_98","ant_118","98_118",2021-04-12 21:53:43,2021-04-12 21:54:34,1618264423.088,1618264474.088,1074560,1074968,51.125,31425,"ant_118","ant_98",1,"whole_experiment","REP7/R7BS"
98,118,2021-04-12 21:55:04,2021-04-12 21:55:39,1,"1-1,1-2,2-1",1699.1107470933,3570.87588815177,-3.04007338496938,1661.58681094848,3521.71796499046,-0.045690942876871,"1","1","ant_98","ant_118","98_118",2021-04-12 21:55:04,2021-04-12 21:55:39,1618264504.714,1618264539.089,1075213,1075488,34.5,31440,"ant_118","ant_98",1,"whole_experiment","REP7/R7BS"
60,100,2021-04-12 21:56:11,2021-04-12 21:56:26,1,"1-1,2-1",1518.23306618831,2947.69918679025,-0.296342892059521,1649.6460732832,2938.37755181577,-0.866014705598136,"1","1","ant_60","ant_100","60_100",2021-04-12 21:56:11,2021-04-12 21:56:26,1618264571.464,1618264586.964,1075747,1075871,15.625,31445,"ant_60","ant_100",1,"whole_experiment","REP7/R7BS"
98,118,2021-04-12 22:02:14,2021-04-12 22:03:40,1,"1-1,1-2,2-1,2-2",999.809083880023,3955.25222446407,1.43994112693718,1051.90014422528,3911.17337089061,2.52409599553986,"1","1","ant_98","ant_118","98_118",2021-04-12 22:02:14,2021-04-12 22:03:40,1618264934.216,1618265020.717,1078649,1079341,86.6259999275208,31517,"ant_118","ant_98",1,"whole_experiment","REP7/R7BS"
84,137,2021-04-12 22:30:05,2021-04-12 22:31:52,1,"1-1,1-2,2-1,2-2",1177.87054171558,3010.63506054325,-2.42411720945366,1203.76317129384,3067.3636218169,-2.206944973002,"1","1","ant_84","ant_137","84_137",2021-04-12 22:30:05,2021-04-12 22:31:52,1618266605.601,1618266712.727,1092020,1092877,107.250999927521,31871,"ant_137","ant_84",1,"whole_experiment","REP7/R7BS"
92,137,2021-04-12 22:36:35,2021-04-12 22:37:52,1,"1-1,1-2",1500.87188905096,2746.66213796558,0.0812862627033778,1444.89425208655,2646.45905533569,1.18735784561533,"1","1","ant_92","ant_137","92_137",2021-04-12 22:36:35,2021-04-12 22:37:52,1618266995.978,1618267072.604,1095143,1095756,76.7510001659393,31948,"ant_137","ant_92",1,"whole_experiment","REP7/R7BS"
98,118,2021-04-12 22:39:51,2021-04-12 22:41:01,1,"1-1,1-2,2-1,2-2",1168.68995471421,3961.59736338287,-3.05369452694506,1119.06223896209,3868.8151307763,0.901164278795361,"1","1","ant_98","ant_118","98_118",2021-04-12 22:39:51,2021-04-12 22:41:01,1618267191.979,1618267261.23,1096711,1097265,69.3759999275208,32002,"ant_118","ant_98",1,"whole_experiment","REP7/R7BS"
98,118,2021-04-12 22:41:26,2021-04-12 22:41:53,1,"1-1,1-2,2-1,2-2",1175.57863152676,3829.89338898912,-1.06011607122392,1176.61965259137,3744.2889020906,0.705436955223968,"1","1","ant_98","ant_118","98_118",2021-04-12 22:41:26,2021-04-12 22:41:53,1618267286.23,1618267313.231,1097465,1097681,27.1259999275208,32014,"ant_118","ant_98",1,"whole_experiment","REP7/R7BS"
84,137,2021-04-12 22:41:06,2021-04-12 22:42:16,1,"1-1,1-2",1659.57702200037,2784.1824497481,1.11898283635267,1544.23156889134,2700.40432525074,0.65995685562805,"1","1","ant_84","ant_137","84_137",2021-04-12 22:41:06,2021-04-12 22:42:16,1618267266.73,1618267336.106,1097309,1097864,69.5009999275208,32020,"ant_137","ant_84",1,"whole_experiment","REP7/R7BS"
84,137,2021-04-12 22:44:01,2021-04-12 22:45:07,1,"1-1,1-2,2-1,2-2",1195.05175888625,2737.67706481123,-2.02730103365637,1228.66021243871,2708.99880863463,2.10791731470296,"1","1","ant_84","ant_137","84_137",2021-04-12 22:44:01,2021-04-12 22:45:07,1618267441.106,1618267507.482,1098704,1099235,66.5010001659393,32056,"ant_137","ant_84",1,"whole_experiment","REP7/R7BS"
82,137,2021-04-12 22:45:08,2021-04-12 22:45:22,1,"1-1,1-2,2-1,2-2",1017.07847198513,2790.17865830762,-0.918458610261943,1091.27928225893,2809.12294711918,-1.46690831865803,"1","1","ant_82","ant_137","82_137",2021-04-12 22:45:08,2021-04-12 22:45:22,1618267508.356,1618267522.731,1099242,1099357,14.5,32058,"ant_137","ant_82",1,"whole_experiment","REP7/R7BS"
82,137,2021-04-12 22:45:50,2021-04-12 22:46:31,1,"1-1,1-2,2-1,2-2",1038.86818716744,2775.94648132208,-0.607299479883849,1157.67327821816,2743.06654889079,0.606655433927549,"1","1","ant_82","ant_137","82_137",2021-04-12 22:45:50,2021-04-12 22:46:31,1618267550.732,1618267591.482,1099581,1099907,40.875,32069,"ant_137","ant_82",1,"whole_experiment","REP7/R7BS"
71,137,2021-04-12 22:50:02,2021-04-12 22:50:16,1,"1-1,1-2",948.223616443545,2122.75156987448,2.33621115579484,1044.08417848739,2023.28285966668,2.84393578192573,"1","1","ant_71","ant_137","71_137",2021-04-12 22:50:02,2021-04-12 22:50:16,1618267802.484,1618267816.733,1101595,1101709,14.3740000724792,32117,"ant_137","ant_71",1,"whole_experiment","REP7/R7BS"
136,137,2021-04-12 22:49:59,2021-04-12 22:50:16,1,"1-1,1-2",960.303971747142,1953.61231951042,-1.03403384244496,1023.27515130401,2015.58315845311,2.89992195947121,"1","1","ant_136","ant_137","136_137",2021-04-12 22:49:59,2021-04-12 22:50:16,1618267799.733,1618267816.858,1101573,1101710,17.25,32118,"ant_137","ant_136",1,"whole_experiment","REP7/R7BS"
84,137,2021-04-12 22:50:48,2021-04-12 22:52:00,1,"1-1,1-2,2-1,2-2",1068.45265356741,2970.21236878096,-0.791767514205906,1111.77387183834,2900.9768117026,1.71629077247342,"1","1","ant_84","ant_137","84_137",2021-04-12 22:50:48,2021-04-12 22:52:00,1618267848.483,1618267920.109,1101963,1102536,71.7509999275208,32131,"ant_137","ant_84",1,"whole_experiment","REP7/R7BS"
84,137,2021-04-12 22:52:26,2021-04-12 22:53:47,1,"1-1,1-2,2-1,2-2",1169.93440594255,2733.87673288166,2.9936392159216,1086.75615124809,2770.65619736045,-0.666281147494866,"1","1","ant_84","ant_137","84_137",2021-04-12 22:52:26,2021-04-12 22:53:47,1618267946.234,1618268027.984,1102745,1103399,81.875,32146,"ant_137","ant_84",1,"whole_experiment","REP7/R7BS"
137,180,2021-04-12 22:55:16,2021-04-12 22:55:39,1,"1-1,2-1",1013.71067171964,3282.09792800274,2.96106969227042,901.933266567914,3306.53885268031,-1.64781994840139,"1","1","ant_137","ant_180","137_180",2021-04-12 22:55:16,2021-04-12 22:55:39,1618268116.735,1618268139.86,1104109,1104294,23.25,32165,"ant_137","ant_180",1,"whole_experiment","REP7/R7BS"
3,126,2021-04-12 23:00:15,2021-04-12 23:01:02,1,"1-1,1-2",1623.24179017603,2519.10464857349,0.25385838808396,1493.93235370598,2522.14692898658,-0.10082454786446,"1","1","ant_3","ant_126","3_126",2021-04-12 23:00:15,2021-04-12 23:01:02,1618268415.987,1618268462.487,1106503,1106875,46.625,32266,"ant_126","ant_3",1,"whole_experiment","REP7/R7BS"
3,126,2021-04-12 23:01:30,2021-04-12 23:01:53,1,"1-1,1-2",1552.8793684127,2568.67802012007,-1.09268075532829,1455.92486660512,2556.20030647621,-0.45909763391752,"1","1","ant_3","ant_126","3_126",2021-04-12 23:01:30,2021-04-12 23:01:53,1618268490.862,1618268513.237,1107102,1107281,22.5,32282,"ant_126","ant_3",1,"whole_experiment","REP7/R7BS"
28,100,2021-04-12 23:04:22,2021-04-12 23:04:45,1,"1-1,2-1",1086.21306127113,2546.01474530441,0.501271662415609,1153.94605506922,2634.77949905367,2.16806944867634,"1","1","ant_28","ant_100","28_100",2021-04-12 23:04:22,2021-04-12 23:04:45,1618268662.613,1618268685.114,1108476,1108656,22.6260001659393,32351,"ant_28","ant_100",1,"whole_experiment","REP7/R7BS"
3,126,2021-04-12 23:05:04,2021-04-12 23:05:59,1,"1-1,1-2,2-1,2-2",1259.0570646096,2690.80567377604,2.45062421408158,1204.4602680697,2798.59742961909,-1.55956629662793,"1","1","ant_3","ant_126","3_126",2021-04-12 23:05:04,2021-04-12 23:05:59,1618268704.489,1618268759.989,1108811,1109255,55.625,32381,"ant_126","ant_3",1,"whole_experiment","REP7/R7BS"
63,180,2021-04-12 23:16:44,2021-04-12 23:17:25,1,"1-1,2-1",1213.29702037531,3439.75038038305,2.62147028029323,1118.82469312662,3529.98722299172,2.66001583479829,"1","1","ant_63","ant_180","63_180",2021-04-12 23:16:44,2021-04-12 23:17:25,1618269404.493,1618269445.868,1114411,1114742,41.5,32506,"ant_63","ant_180",1,"whole_experiment","REP7/R7BS"
106,141,2021-04-12 23:24:49,2021-04-12 23:25:45,1,"1-1,1-2",838.550886566026,2355.61620119823,2.75485813774203,954.3398620141,2362.02055102043,-2.73947315024237,"1","1","ant_106","ant_141","106_141",2021-04-12 23:24:49,2021-04-12 23:25:45,1618269889.496,1618269945.621,1118291,1118740,56.25,32617,"ant_141","ant_106",1,"whole_experiment","REP7/R7BS"
11,129,2021-04-12 23:45:09,2021-04-12 23:45:45,1,"1-1,1-2",3061.02746593102,4247.63764706123,0.138275363280027,2974.79490506894,4331.34684114543,-0.834540957357468,"1","1","ant_11","ant_129","11_129",2021-04-12 23:45:09,2021-04-12 23:45:45,1618271109.003,1618271145.878,1128047,1128342,37,32888,"ant_129","ant_11",1,"whole_experiment","REP7/R7BS"
9,60,2021-04-12 23:46:06,2021-04-12 23:46:27,1,"1-1,1-2",2823.45329913538,3951.78990495072,-2.82727864364462,2901.61542266741,3855.28973776205,2.09321148811741,"1","1","ant_9","ant_60","9_60",2021-04-12 23:46:06,2021-04-12 23:46:27,1618271166.879,1618271187.879,1128510,1128678,21.125,32899,"ant_60","ant_9",1,"whole_experiment","REP7/R7BS"
11,129,2021-04-12 23:46:17,2021-04-12 23:48:13,1,"1-1,1-2,2-1,2-2",2967.25967233603,4106.17961346663,0.672066406209043,2970.3497555197,4203.9846423739,-2.40822897580871,"1","1","ant_11","ant_129","11_129",2021-04-12 23:46:17,2021-04-12 23:48:13,1618271177.254,1618271293.254,1128593,1129521,116.125,32921,"ant_129","ant_11",1,"whole_experiment","REP7/R7BS"
9,60,2021-04-12 23:47:48,2021-04-12 23:49:48,1,"1-1,1-2,2-1,2-2",2827.19774771411,3937.64966117351,-2.81383291173507,2853.10147639119,3845.92001194742,2.77873631224776,"1","1","ant_9","ant_60","9_60",2021-04-12 23:47:48,2021-04-12 23:49:48,1618271268.629,1618271388.755,1129324,1130285,120.251000165939,32945,"ant_60","ant_9",1,"whole_experiment","REP7/R7BS"
11,129,2021-04-12 23:48:56,2021-04-12 23:50:32,1,"1-1,1-2,2-1,2-2",2908.44105251588,4090.05119079587,1.19875888155387,2922.23496090311,4177.70363995872,-2.5380673289925,"1","1","ant_11","ant_129","11_129",2021-04-12 23:48:56,2021-04-12 23:50:32,1618271336.38,1618271432.756,1129866,1130637,96.5009999275208,32960,"ant_129","ant_11",1,"whole_experiment","REP7/R7BS"
105,129,2021-04-12 23:53:20,2021-04-12 23:53:34,1,"1-1,1-2,2-1,2-2",2774.80796381892,3865.38075676462,0.724280723140732,2869.05861644885,3775.98048876325,2.20055955386158,"1","1","ant_105","ant_129","105_129",2021-04-12 23:53:20,2021-04-12 23:53:34,1618271600.256,1618271614.006,1131977,1132087,13.875,33008,"ant_129","ant_105",1,"whole_experiment","REP7/R7BS"
106,128,2021-04-12 23:54:40,2021-04-12 23:55:27,1,"1-1,1-2",1359.02337299093,3208.12502170496,-0.257741522923165,1236.93547174926,3214.47543964406,-0.371907284426433,"1","1","ant_106","ant_128","106_128",2021-04-12 23:54:40,2021-04-12 23:55:27,1618271680.007,1618271727.382,1132615,1132994,47.5,33039,"ant_128","ant_106",1,"whole_experiment","REP7/R7BS"
98,129,2021-04-13 00:00:44,2021-04-13 00:01:46,1,"1-1,1-2,2-1,2-2",1644.00993811526,4185.19511303244,-0.104679396537533,1759.26627329971,4164.59805691554,2.7650259262659,"1","1","ant_98","ant_129","98_129",2021-04-13 00:00:44,2021-04-13 00:01:46,1618272044.259,1618272106.134,1135529,1136024,62,33101,"ant_129","ant_98",1,"whole_experiment","REP7/R7BS"
11,106,2021-04-13 00:09:56,2021-04-13 00:10:20,1,"1-1,2-1",987.696274545822,3216.99038095255,-1.80607482203301,908.883831455394,3136.64508250634,-2.17640864498451,"1","1","ant_11","ant_106","11_106",2021-04-13 00:09:56,2021-04-13 00:10:20,1618272596.512,1618272620.637,1139947,1140140,24.25,33178,"ant_11","ant_106",1,"whole_experiment","REP7/R7BS"
104,155,2021-04-13 00:10:58,2021-04-13 00:11:49,1,"1-1,1-2,2-1,2-2",1160.36161036854,2117.30341287564,0.798098771610833,1186.79541656644,2184.90417554308,-0.305155939402471,"1","1","ant_104","ant_155","104_155",2021-04-13 00:10:58,2021-04-13 00:11:49,1618272658.763,1618272709.013,1140445,1140847,50.375,33187,"ant_104","ant_155",1,"whole_experiment","REP7/R7BS"
11,106,2021-04-13 00:11:56,2021-04-13 00:13:17,1,"1-1,1-2,2-1,2-2",948.281126755398,3229.74296437624,1.57282229076347,927.842445358508,3312.52406808326,-2.96646281242566,"1","1","ant_11","ant_106","11_106",2021-04-13 00:11:56,2021-04-13 00:13:17,1618272716.138,1618272797.388,1140904,1141554,81.375,33208,"ant_11","ant_106",1,"whole_experiment","REP7/R7BS"
104,155,2021-04-13 00:14:49,2021-04-13 00:15:08,1,"1-1,1-2,2-1,2-2",1199.62930420853,2390.0926683508,0.714713807475435,1279.37631887511,2461.00804818945,1.26337181416478,"1","1","ant_104","ant_155","104_155",2021-04-13 00:14:49,2021-04-13 00:15:08,1618272889.014,1618272908.639,1142287,1142444,19.75,33238,"ant_104","ant_155",1,"whole_experiment","REP7/R7BS"
58,116,2021-04-13 00:34:12,2021-04-13 00:34:31,1,"1-1,2-1",2829.45217884245,4395.78646870853,0.8616965736967,2904.78154892361,4490.4833939818,0.437016949424356,"1","1","ant_58","ant_116","58_116",2021-04-13 00:34:12,2021-04-13 00:34:31,1618274052.771,1618274071.022,1151597,1151743,18.3760001659393,33471,"ant_58","ant_116",1,"whole_experiment","REP7/R7BS"
58,91,2021-04-13 00:50:04,2021-04-13 00:50:26,1,"1-1,1-2,2-1,2-2",2605.0789263342,4434.805520674,-0.542617654662895,2699.21211497426,4444.36366672469,3.10343060109063,"1","1","ant_58","ant_91","58_91",2021-04-13 00:50:04,2021-04-13 00:50:26,1618275004.277,1618275026.152,1159209,1159384,22,33713,"ant_58","ant_91",1,"whole_experiment","REP7/R7BS"
129,156,2021-04-13 01:14:09,2021-04-13 01:15:28,1,"1-1,1-2",2274.0774487434,4079.24179642489,-2.94415097994669,2407.26612761561,4112.11283911022,3.12337054061105,"1","1","ant_129","ant_156","129_156",2021-04-13 01:14:09,2021-04-13 01:15:28,1618276449.286,1618276528.537,1170769,1171403,79.3759999275208,33979,"ant_156","ant_129",1,"whole_experiment","REP7/R7BS"
58,129,2021-04-13 01:17:20,2021-04-13 01:18:42,1,"1-1,1-2,2-1,2-2",2245.72077489105,4051.33658105871,2.72271975618773,2182.30591894008,4074.20984597043,-1.85531203685055,"1","1","ant_58","ant_129","58_129",2021-04-13 01:17:20,2021-04-13 01:18:42,1618276640.662,1618276722.537,1172300,1172955,82,34017,"ant_58","ant_129",1,"whole_experiment","REP7/R7BS"
43,73,2021-04-13 01:19:05,2021-04-13 01:20:59,1,"1-1,2-1",603.826020935184,2473.02263204149,1.30746043467411,627.598218327316,2605.38902929251,2.13600405341676,"1","1","ant_43","ant_73","43_73",2021-04-13 01:19:05,2021-04-13 01:20:59,1618276745.662,1618276859.038,1173140,1174047,113.501000165939,34039,"ant_43","ant_73",1,"whole_experiment","REP7/R7BS"
43,73,2021-04-13 01:23:24,2021-04-13 01:24:47,1,"1-1,2-1",783.121129080205,2572.72814001671,0.0346585392000836,874.233150766985,2588.37228404515,0.719218363281783,"1","1","ant_43","ant_73","43_73",2021-04-13 01:23:24,2021-04-13 01:24:47,1618277004.539,1618277087.164,1175211,1175872,82.75,34067,"ant_43","ant_73",1,"whole_experiment","REP7/R7BS"
