"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
88,117,2021-03-08 04:05:20,2021-03-08 04:05:47,1,"1-1,1-2,2-1,2-2",1515.10699024417,2590.14683619488,1.2352021078187,1482.37805783404,2690.94946895212,-0.0393936441962297,"1","1","ant_88","ant_117","88_117",2021-03-08 04:05:20,2021-03-08 04:05:47,1615176320.199,1615176347.074,503904,504119,27,18698,"ant_117","ant_88",1,"whole_experiment","REP2/R2BS"
88,117,2021-03-08 04:08:15,2021-03-08 04:08:33,1,"1-1,1-2,2-1",1580.41482346807,2635.35662139016,2.04883727017744,1560.48571721842,2737.23647617877,-0.882038457420351,"1","1","ant_88","ant_117","88_117",2021-03-08 04:08:15,2021-03-08 04:08:33,1615176495.075,1615176513.7,505303,505452,18.75,18734,"ant_117","ant_88",1,"whole_experiment","REP2/R2BS"
49,103,2021-03-08 04:08:58,2021-03-08 04:09:18,1,"1-1,2-1",1059.90144693003,3978.46836697667,2.13873035557514,1053.74961037447,4128.70350424612,1.22267368892162,"1","1","ant_49","ant_103","49_103",2021-03-08 04:08:58,2021-03-08 04:09:18,1615176538.325,1615176558.825,505649,505813,20.625,18744,"ant_49","ant_103",1,"whole_experiment","REP2/R2BS"
88,117,2021-03-08 04:13:39,2021-03-08 04:14:04,1,"1-1,1-2",1402.49868380669,2664.96025959541,-0.949915472221653,1291.33769045606,2649.0095588939,0.707470613418434,"1","1","ant_88","ant_117","88_117",2021-03-08 04:13:39,2021-03-08 04:14:04,1615176819.577,1615176844.452,507899,508098,25,18818,"ant_117","ant_88",1,"whole_experiment","REP2/R2BS"
88,117,2021-03-08 04:26:05,2021-03-08 04:26:26,1,"1-1,1-2,2-1,2-2",1555.32688155789,2793.55588925625,2.23129773737838,1435.41440248241,2861.55700020367,-0.15065477677342,"1","1","ant_88","ant_117","88_117",2021-03-08 04:26:05,2021-03-08 04:26:26,1615177565.081,1615177586.206,513863,514032,21.25,19046,"ant_117","ant_88",1,"whole_experiment","REP2/R2BS"
88,117,2021-03-08 04:31:16,2021-03-08 04:31:25,1,"1-1,1-2",1537.79163675643,3280.17885866343,-0.120551393964277,1424.84541356748,3347.19299765102,-0.526688398928172,"1","1","ant_88","ant_117","88_117",2021-03-08 04:31:16,2021-03-08 04:31:25,1615177876.083,1615177885.333,516351,516425,9.375,19122,"ant_117","ant_88",1,"whole_experiment","REP2/R2BS"
88,117,2021-03-08 04:31:49,2021-03-08 04:32:18,1,"1-1,1-2",1552.92141730897,3243.88669344776,0.12447006378823,1430.28140697769,3263.61935759166,-0.0961782298503076,"1","1","ant_88","ant_117","88_117",2021-03-08 04:31:49,2021-03-08 04:32:18,1615177909.458,1615177938.583,516618,516851,29.25,19135,"ant_117","ant_88",1,"whole_experiment","REP2/R2BS"
16,34,2021-03-08 04:34:31,2021-03-08 04:34:51,1,"1-1,1-2,2-1,2-2",2302.73060783412,3885.19735976423,2.70128311418314,2256.27950859048,4014.12096914142,-1.46858273472444,"1","1","ant_16","ant_34","16_34",2021-03-08 04:34:31,2021-03-08 04:34:51,1615178071.334,1615178091.709,517913,518076,20.5,19188,"ant_34","ant_16",1,"whole_experiment","REP2/R2BS"
88,117,2021-03-08 04:58:46,2021-03-08 05:01:10,1,"1-1,1-2,2-1,2-2",1844.73028878381,3091.22259514768,-0.148668628199931,1857.18987957066,3205.31999691587,-1.49838041450227,"1","1","ant_88","ant_117","88_117",2021-03-08 04:58:46,2021-03-08 05:01:10,1615179526.218,1615179670.719,529552,530708,144.626000165939,19747,"ant_117","ant_88",1,"whole_experiment","REP2/R2BS"
48,88,2021-03-08 05:06:26,2021-03-08 05:06:55,1,"1-1,1-2,2-1",1827.47439732397,3152.99783322948,-0.161700025366847,1881.93978552221,3109.6820332051,1.00902018024376,"1","1","ant_48","ant_88","48_88",2021-03-08 05:06:26,2021-03-08 05:06:55,1615179986.221,1615180015.096,533232,533463,29,19898,"ant_48","ant_88",1,"whole_experiment","REP2/R2BS"
13,35,2021-03-08 05:09:40,2021-03-08 05:09:58,1,"1-1,1-2",1048.84122267294,1962.96593347972,1.45241897890218,1141.58310823541,1864.59166646925,2.41506008076746,"1","1","ant_13","ant_35","13_35",2021-03-08 05:09:40,2021-03-08 05:09:58,1615180180.722,1615180198.347,534788,534929,17.75,19968,"ant_35","ant_13",1,"whole_experiment","REP2/R2BS"
12,96,2021-03-08 05:13:45,2021-03-08 05:14:50,1,"1-1,1-2,2-1,2-2",1431.3282631609,2612.92320340713,0.680723270103538,1498.89516923927,2718.56457662421,-1.55316434835439,"1","1","ant_12","ant_96","12_96",2021-03-08 05:13:45,2021-03-08 05:14:50,1615180425.223,1615180490.224,536744,537264,65.1259999275208,20075,"ant_12","ant_96",1,"whole_experiment","REP2/R2BS"
35,102,2021-03-08 05:31:42,2021-03-08 05:33:45,1,"1-1,2-1",1421.2390653393,2040.46680088678,-3.07030163224373,1320.62704364554,2064.19044269834,1.89952593905372,"1","1","ant_35","ant_102","35_102",2021-03-08 05:31:42,2021-03-08 05:33:45,1615181502.48,1615181625.731,545362,546348,123.375999927521,20515,"ant_35","ant_102",1,"whole_experiment","REP2/R2BS"
35,102,2021-03-08 05:34:22,2021-03-08 05:35:48,1,"1-1,2-1",1399.81816714497,2233.71802840641,-1.82121479223293,1326.05430492304,2142.67538940251,2.86841816971803,"1","1","ant_35","ant_102","35_102",2021-03-08 05:34:22,2021-03-08 05:35:48,1615181662.106,1615181748.481,546639,547330,86.5,20540,"ant_35","ant_102",1,"whole_experiment","REP2/R2BS"
28,63,2021-03-08 05:39:04,2021-03-08 05:41:42,1,"1-1,1-2,2-1,2-2",1555.19546448335,4171.1000917529,-0.143207868461011,1568.40994300168,4107.35023374792,1.27180009928773,"1","1","ant_28","ant_63","28_63",2021-03-08 05:39:04,2021-03-08 05:41:42,1615181944.482,1615182102.983,548898,550166,158.625999927521,20610,"ant_63","ant_28",1,"whole_experiment","REP2/R2BS"
16,100,2021-03-08 06:12:45,2021-03-08 06:12:57,1,"1-1,1-2",3336.81385610454,2503.29297016798,-0.46404152988562,3228.77024347483,2451.3159649619,0.3484655276156,"1","1","ant_16","ant_100","16_100",2021-03-08 06:12:45,2021-03-08 06:12:57,1615183965.495,1615183977.995,565066,565166,12.625,21178,"ant_100","ant_16",1,"whole_experiment","REP2/R2BS"
10,122,2021-03-08 06:18:24,2021-03-08 06:18:35,1,"1-1,1-2",1972.24304638588,2986.75458055146,-2.44224742057744,1901.7172212048,3071.66268217673,-1.10148351683429,"1","1","ant_10","ant_122","10_122",2021-03-08 06:18:24,2021-03-08 06:18:35,1615184304.497,1615184315.997,567778,567870,11.625,21272,"ant_122","ant_10",1,"whole_experiment","REP2/R2BS"
35,36,2021-03-08 06:19:55,2021-03-08 06:20:20,1,"1-1,1-2,2-1,2-2",1857.32623031199,1975.27786285252,-2.66907872694472,1741.72020346489,1952.8616368953,-0.432937127924062,"1","1","ant_35","ant_36","35_36",2021-03-08 06:19:55,2021-03-08 06:20:20,1615184395.122,1615184420.497,568503,568706,25.5,21316,"ant_35","ant_36",1,"whole_experiment","REP2/R2BS"
63,145,2021-03-08 06:24:28,2021-03-08 06:24:46,1,"1-1,2-1",1104.08098710559,3428.76709224785,-2.41532931694857,989.034809412419,3333.59121453064,-2.68253350250859,"1","1","ant_63","ant_145","63_145",2021-03-08 06:24:28,2021-03-08 06:24:46,1615184668.124,1615184686.75,570687,570836,18.7509999275208,21400,"ant_63","ant_145",1,"whole_experiment","REP2/R2BS"
111,150,2021-03-08 06:30:05,2021-03-08 06:30:14,1,"1-1,2-1",1223.16252413682,2880.03694923564,-0.0679393200858241,1305.36184229913,2812.91261708443,-0.431091428741557,"1","1","ant_111","ant_150","111_150",2021-03-08 06:30:05,2021-03-08 06:30:14,1615185005.377,1615185014.877,573385,573461,9.625,21508,"ant_111","ant_150",1,"whole_experiment","REP2/R2BS"
28,63,2021-03-08 06:26:42,2021-03-08 06:30:28,1,"1-1,1-2,2-1,2-2",1000.79393635639,4288.49201875906,-3.11431895410476,998.23591980992,4275.70906873912,1.46988284640175,"1","1","ant_28","ant_63","28_63",2021-03-08 06:26:42,2021-03-08 06:30:28,1615184802.5,1615185028.877,571762,573573,226.50200009346,21519,"ant_63","ant_28",1,"whole_experiment","REP2/R2BS"
63,135,2021-03-08 06:36:27,2021-03-08 06:37:35,1,"1-1,2-1",1079.90445569644,4163.17773122454,-0.552226801138039,1193.27686455931,4114.85617714613,-1.42682919185909,"1","1","ant_63","ant_135","63_135",2021-03-08 06:36:27,2021-03-08 06:37:35,1615185387.63,1615185455.63,576443,576987,68.125,21674,"ant_63","ant_135",1,"whole_experiment","REP2/R2BS"
42,96,2021-03-08 06:49:53,2021-03-08 06:50:20,1,"1-1,1-2",1294.13120531096,2691.93132764213,0.512058206070548,1147.93037069376,2632.64085974975,0.0197246139912587,"1","1","ant_42","ant_96","42_96",2021-03-08 06:49:53,2021-03-08 06:50:20,1615186193.385,1615186220.51,582889,583106,27.25,21900,"ant_42","ant_96",1,"whole_experiment","REP2/R2BS"
85,88,2021-03-08 06:52:03,2021-03-08 06:52:16,1,"1-1,2-1",2249.21406581433,3733.0330123161,-2.74948535198819,2131.15275189772,3761.27961177318,2.57378097924119,"1","1","ant_85","ant_88","85_88",2021-03-08 06:52:03,2021-03-08 06:52:16,1615186323.511,1615186336.511,583930,584034,13.125,21953,"ant_85","ant_88",1,"whole_experiment","REP2/R2BS"
85,88,2021-03-08 07:01:28,2021-03-08 07:01:48,1,"1-1,2-1",2574.15800173666,3145.31727118544,-2.36764151442043,2478.50447966374,3058.80166243612,3.06435727698913,"1","1","ant_85","ant_88","85_88",2021-03-08 07:01:28,2021-03-08 07:01:48,1615186888.765,1615186908.765,588452,588612,20.125,22149,"ant_85","ant_88",1,"whole_experiment","REP2/R2BS"
110,119,2021-03-08 07:08:10,2021-03-08 07:08:23,1,"1-1,1-2",3165.32752364387,3469.81262675523,2.68451095609068,3291.21489312486,3428.23443207267,2.19987282383193,"1","1","ant_110","ant_119","110_119",2021-03-08 07:08:10,2021-03-08 07:08:23,1615187290.518,1615187303.768,591666,591772,13.375,22317,"ant_110","ant_119",1,"whole_experiment","REP2/R2BS"
48,49,2021-03-08 07:08:39,2021-03-08 07:10:05,1,"1-1,2-1",1708.32629920149,3775.09470422271,-1.56787936159799,1701.19756440429,3663.07874340473,-1.4636497822885,"1","1","ant_48","ant_49","48_49",2021-03-08 07:08:39,2021-03-08 07:10:05,1615187319.268,1615187405.768,591896,592588,86.625,22341,"ant_48","ant_49",1,"whole_experiment","REP2/R2BS"
35,47,2021-03-08 07:13:58,2021-03-08 07:15:16,1,"1-1,2-1",1418.43531502047,4290.20285683735,2.36503796027344,1306.17339631689,4346.64725240076,2.56234269698306,"1","1","ant_35","ant_47","35_47",2021-03-08 07:13:58,2021-03-08 07:15:16,1615187638.645,1615187716.77,594451,595076,78.25,22424,"ant_35","ant_47",1,"whole_experiment","REP2/R2BS"
35,47,2021-03-08 07:16:47,2021-03-08 07:19:31,1,"1-1,2-1",1416.7694701762,4313.76797330231,-2.87509354940633,1321.96247462359,4358.81542304519,1.84780749104189,"1","1","ant_35","ant_47","35_47",2021-03-08 07:16:47,2021-03-08 07:19:31,1615187807.646,1615187971.522,595803,597114,164.001000165939,22500,"ant_35","ant_47",1,"whole_experiment","REP2/R2BS"
88,160,2021-03-08 07:40:30,2021-03-08 07:40:48,1,"1-1,1-2",2613.07024226068,3342.97648188628,2.61127733426779,2743.44477390805,3339.12938836302,-2.66883461002664,"1","1","ant_88","ant_160","88_160",2021-03-08 07:40:30,2021-03-08 07:40:48,1615189230.781,1615189248.656,607188,607331,18,22902,"ant_160","ant_88",1,"whole_experiment","REP2/R2BS"
88,118,2021-03-08 07:42:32,2021-03-08 07:43:45,1,"1-1,1-2",2599.03913005423,3330.30329568478,2.34744695525531,2635.93105664704,3217.64145438476,1.85086003393682,"1","1","ant_88","ant_118","88_118",2021-03-08 07:42:32,2021-03-08 07:43:45,1615189352.781,1615189425.532,608164,608746,72.8760001659393,22948,"ant_118","ant_88",1,"whole_experiment","REP2/R2BS"
53,63,2021-03-08 07:46:08,2021-03-08 07:46:23,1,"1-1,1-2,2-1,2-2",1155.67877099836,3076.71876249902,-0.854164502948253,1240.54605534277,3015.91631237452,0.555717305197044,"1","1","ant_53","ant_63","53_63",2021-03-08 07:46:08,2021-03-08 07:46:23,1615189568.158,1615189583.158,609887,610007,15.125,22988,"ant_63","ant_53",1,"whole_experiment","REP2/R2BS"
63,137,2021-03-08 07:44:37,2021-03-08 07:46:43,1,"1-1,1-2,2-1,2-2",1200.63073685966,3138.83235176613,-1.27794946051244,1240.16962956618,3092.74290127508,-1.8547500243624,"1","1","ant_63","ant_137","63_137",2021-03-08 07:44:37,2021-03-08 07:46:43,1615189477.032,1615189603.533,609158,610170,126.625999927521,22994,"ant_63","ant_137",1,"whole_experiment","REP2/R2BS"
63,114,2021-03-08 07:48:08,2021-03-08 07:49:16,1,"1-1,2-1",795.463609406175,2113.25690869532,-0.74663698214822,895.661116007835,2029.31220447357,-0.892972188531689,"1","1","ant_63","ant_114","63_114",2021-03-08 07:48:08,2021-03-08 07:49:16,1615189688.784,1615189756.534,610852,611394,67.875,23043,"ant_63","ant_114",1,"whole_experiment","REP2/R2BS"
48,88,2021-03-08 07:54:10,2021-03-08 07:56:02,1,"1-1,1-2,2-1,2-2",2817.60858113391,3881.66311469167,-3.12196139260634,2717.78688234246,3895.64478575909,1.18711169687128,"1","1","ant_48","ant_88","48_88",2021-03-08 07:54:10,2021-03-08 07:56:02,1615190050.536,1615190162.787,613746,614644,112.375999927521,23175,"ant_48","ant_88",1,"whole_experiment","REP2/R2BS"
20,88,2021-03-08 07:58:32,2021-03-08 08:00:22,1,"1-1,2-1",2203.16872949307,4114.42314103023,-2.55716184496896,2114.52982515464,4038.69006263407,3.03403560765636,"1","1","ant_20","ant_88","20_88",2021-03-08 07:58:32,2021-03-08 08:00:22,1615190312.664,1615190422.289,615843,616720,109.75,23244,"ant_20","ant_88",1,"whole_experiment","REP2/R2BS"
20,88,2021-03-08 08:00:52,2021-03-08 08:01:05,1,"1-1,2-1",2180.07163872121,4099.20752617805,-2.87874082087163,2071.56529127373,4049.00880024769,-1.48998477451781,"1","1","ant_20","ant_88","20_88",2021-03-08 08:00:52,2021-03-08 08:01:05,1615190452.539,1615190465.539,616962,617066,13.125,23250,"ant_20","ant_88",1,"whole_experiment","REP2/R2BS"
20,88,2021-03-08 08:02:48,2021-03-08 08:03:09,1,"1-1,2-1",2030.66464011426,4137.64837246027,-0.825718196203866,2032.84826387682,4047.52977318119,-1.77729307131677,"1","1","ant_20","ant_88","20_88",2021-03-08 08:02:48,2021-03-08 08:03:09,1615190568.04,1615190589.79,617886,618060,21.875,23281,"ant_20","ant_88",1,"whole_experiment","REP2/R2BS"
20,88,2021-03-08 08:03:34,2021-03-08 08:03:46,1,"1-1,1-2,2-1,2-2",1999.02944729676,4013.83286230105,0.412940684480082,2035.59340381727,4041.47792783748,-1.839395856805,"1","1","ant_20","ant_88","20_88",2021-03-08 08:03:34,2021-03-08 08:03:46,1615190614.665,1615190626.415,618259,618353,11.875,23286,"ant_20","ant_88",1,"whole_experiment","REP2/R2BS"
20,88,2021-03-08 08:04:07,2021-03-08 08:04:54,1,"1-1,1-2,2-1,2-2",2126.02536329326,4070.27298591174,-2.39506487273532,2042.11592059386,4050.09230008059,-2.00471439214633,"1","1","ant_20","ant_88","20_88",2021-03-08 08:04:07,2021-03-08 08:04:54,1615190647.79,1615190694.666,618524,618899,47.0009999275208,23312,"ant_20","ant_88",1,"whole_experiment","REP2/R2BS"
88,112,2021-03-08 08:19:14,2021-03-08 08:21:22,1,"1-1,1-2",1974.25572897589,4032.07905399297,-3.03276089555771,2044.48861680057,4045.63358185765,-2.85519414495812,"1","1","ant_88","ant_112","88_112",2021-03-08 08:19:14,2021-03-08 08:21:22,1615191554.297,1615191682.547,625776,626802,128.375,23537,"ant_112","ant_88",1,"whole_experiment","REP2/R2BS"
49,106,2021-03-08 08:21:46,2021-03-08 08:21:59,1,"1-1,1-2,2-1",2129.12684011575,4157.51400611361,1.15255499966496,2171.57974904374,4264.2049416907,-0.469042446170041,"1","1","ant_49","ant_106","49_106",2021-03-08 08:21:46,2021-03-08 08:21:59,1615191706.047,1615191719.297,626990,627096,13.375,23556,"ant_49","ant_106",1,"whole_experiment","REP2/R2BS"
3,88,2021-03-08 08:21:26,2021-03-08 08:22:12,1,"1-1,2-1",2022.65861072991,3944.37347229243,1.84227020103402,1955.40893857818,4018.81621634464,-2.8972787459412,"1","1","ant_3","ant_88","3_88",2021-03-08 08:21:26,2021-03-08 08:22:12,1615191686.922,1615191732.423,626837,627201,45.6260001659393,23567,"ant_3","ant_88",1,"whole_experiment","REP2/R2BS"
49,106,2021-03-08 08:22:20,2021-03-08 08:22:31,1,"1-1,2-1",2129.98757421572,4243.20993714237,0.188318467687503,2246.5566197855,4285.61979821609,-1.28795079380466,"1","1","ant_49","ant_106","49_106",2021-03-08 08:22:20,2021-03-08 08:22:31,1615191740.798,1615191751.673,627268,627355,11,23575,"ant_49","ant_106",1,"whole_experiment","REP2/R2BS"
96,109,2021-03-08 08:41:51,2021-03-08 08:42:00,1,"1-1,1-2,2-1,2-2",2745.14167936099,3610.38073938438,-1.47203034363313,2641.71658606855,3553.91336818626,-0.16870736438896,"1","1","ant_96","ant_109","96_109",2021-03-08 08:41:51,2021-03-08 08:42:00,1615192911.056,1615192920.181,636630,636703,9.25,23890,"ant_109","ant_96",1,"whole_experiment","REP2/R2BS"
63,88,2021-03-08 08:43:46,2021-03-08 08:45:45,1,"1-1,2-1",1397.18209974006,3329.94382175518,0.290535192482335,1434.96688521767,3374.2961515079,1.19796005129696,"1","1","ant_63","ant_88","63_88",2021-03-08 08:43:46,2021-03-08 08:45:45,1615193026.807,1615193145.808,637556,638508,119.126000165939,23938,"ant_63","ant_88",1,"whole_experiment","REP2/R2BS"
63,88,2021-03-08 08:46:19,2021-03-08 08:46:49,1,"1-1,1-2,2-1,2-2",1529.43049327644,3450.64125792414,-2.43297129999105,1468.14547193482,3352.17184532306,1.92422967927098,"1","1","ant_63","ant_88","63_88",2021-03-08 08:46:19,2021-03-08 08:46:49,1615193179.558,1615193209.058,638778,639014,29.625,23957,"ant_63","ant_88",1,"whole_experiment","REP2/R2BS"
63,88,2021-03-08 08:50:28,2021-03-08 08:51:42,1,"1-1,2-1",1405.52375531239,3665.03257779247,1.77952396378888,1340.48382354342,3755.68779264149,2.8418427005173,"1","1","ant_63","ant_88","63_88",2021-03-08 08:50:28,2021-03-08 08:51:42,1615193428.435,1615193502.561,640769,641362,74.2510001659393,24042,"ant_63","ant_88",1,"whole_experiment","REP2/R2BS"
63,110,2021-03-08 08:53:27,2021-03-08 08:55:17,1,"1-1,1-2,2-1,2-2",692.754152844044,2325.54522783397,0.815326385291864,706.570344877177,2432.11533097783,1.12366519682979,"1","1","ant_63","ant_110","63_110",2021-03-08 08:53:27,2021-03-08 08:55:17,1615193607.187,1615193717.187,642199,643079,110.125,24095,"ant_63","ant_110",1,"whole_experiment","REP2/R2BS"
67,145,2021-03-08 09:58:30,2021-03-08 09:58:49,1,"1-1,1-2,2-1",1652.93140588369,2592.33882904045,1.0033459700694,1756.11475309159,2579.78408615947,-0.375306372259023,"1","1","ant_67","ant_145","67_145",2021-03-08 09:58:30,2021-03-08 09:58:49,1615197510.326,1615197529.826,673335,673491,19.625,25048,"ant_145","ant_67",1,"whole_experiment","REP2/R2BS"
49,122,2021-03-08 09:58:40,2021-03-08 09:58:51,1,"1-1,1-2,2-1,2-2",1377.45862456877,2705.58452183057,0.135742105043215,1436.35940791617,2594.55257984508,1.90091575359186,"1","1","ant_49","ant_122","49_122",2021-03-08 09:58:40,2021-03-08 09:58:51,1615197520.076,1615197531.201,673413,673502,11.25,25050,"ant_122","ant_49",1,"whole_experiment","REP2/R2BS"
10,114,2021-03-08 10:40:04,2021-03-08 10:40:13,1,"1-1,1-2,2-1,2-2",1577.23292127393,2718.51947019787,-0.751319582445679,1680.31284519612,2708.75634164661,-0.120957473545682,"1","1","ant_10","ant_114","10_114",2021-03-08 10:40:04,2021-03-08 10:40:13,1615200004.219,1615200013.094,693286,693357,9,25855,"ant_10","ant_114",1,"whole_experiment","REP2/R2BS"
22,62,2021-03-08 10:40:45,2021-03-08 10:40:55,1,"1-1,1-2",2138.62096115817,3180.66725997459,-2.71170062252207,2102.90472732438,3286.01118988067,-0.995477489015139,"1","1","ant_22","ant_62","22_62",2021-03-08 10:40:45,2021-03-08 10:40:55,1615200045.719,1615200055.594,693618,693697,10,25904,"ant_22","ant_62",1,"whole_experiment","REP2/R2BS"
103,119,2021-03-08 10:41:38,2021-03-08 10:41:49,1,"1-1,1-2",1614.71231059223,3509.11876723884,-0.625611179962071,1489.12763322743,3601.84183980153,-0.180131883449201,"1","1","ant_103","ant_119","103_119",2021-03-08 10:41:38,2021-03-08 10:41:49,1615200098.344,1615200109.219,694039,694126,11,25941,"ant_119","ant_103",1,"whole_experiment","REP2/R2BS"
56,96,2021-03-08 10:42:34,2021-03-08 10:43:02,1,"1-1,1-2,2-1,2-2",967.765555282018,2689.29400662544,-1.48951503011931,916.854991075425,2597.62528272967,1.22995216218401,"1","1","ant_56","ant_96","56_96",2021-03-08 10:42:34,2021-03-08 10:43:02,1615200154.095,1615200182.22,694485,694710,28.25,25979,"ant_56","ant_96",1,"whole_experiment","REP2/R2BS"
13,49,2021-03-08 10:44:58,2021-03-08 10:45:15,1,"1-1,1-2,2-1,2-2",2560.90735463284,3199.01731952677,-3.04013472979658,2453.74463750481,3153.4664212741,1.49637903388753,"1","1","ant_13","ant_49","13_49",2021-03-08 10:44:58,2021-03-08 10:45:15,1615200298.221,1615200315.221,695638,695774,17.125,26056,"ant_49","ant_13",1,"whole_experiment","REP2/R2BS"
22,63,2021-03-08 10:44:57,2021-03-08 10:45:16,1,"1-1,1-2,2-1,2-2",1904.27744623684,3414.79135599782,-2.46042467875776,1878.84613053509,3285.81150369796,3.02451592821442,"1","1","ant_22","ant_63","22_63",2021-03-08 10:44:57,2021-03-08 10:45:16,1615200297.221,1615200316.971,695630,695788,19.875,26058,"ant_63","ant_22",1,"whole_experiment","REP2/R2BS"
15,63,2021-03-08 10:44:49,2021-03-08 10:45:51,1,"1-1,1-2,2-1,2-2",1889.47578239265,3222.46747838409,-1.85593480425819,1890.88519142246,3257.77085662621,-2.75686137568361,"1","1","ant_15","ant_63","15_63",2021-03-08 10:44:49,2021-03-08 10:45:51,1615200289.346,1615200351.596,695567,696065,62.375,26074,"ant_63","ant_15",1,"whole_experiment","REP2/R2BS"
50,122,2021-03-08 10:46:06,2021-03-08 10:46:18,1,"1-1,1-2,2-1,2-2",926.474971689394,3446.36492724209,0.58346868686738,1038.49448773755,3487.78747983755,2.80611676746959,"1","1","ant_50","ant_122","50_122",2021-03-08 10:46:06,2021-03-08 10:46:18,1615200366.471,1615200378.846,696184,696283,12.5,26079,"ant_50","ant_122",1,"whole_experiment","REP2/R2BS"
88,143,2021-03-08 10:52:49,2021-03-08 10:53:08,1,"1-1,1-2,2-1,2-2",3478.78320401406,2966.97802648369,0.400428232632756,3440.50030712399,3073.92378316336,-0.616558684604799,"1","1","ant_88","ant_143","88_143",2021-03-08 10:52:49,2021-03-08 10:53:08,1615200769.349,1615200788.349,699407,699559,19.125,26106,"ant_88","ant_143",1,"whole_experiment","REP2/R2BS"
