"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
76,176,2021-07-20 11:50:23,2021-07-20 11:51:32,1,"1-1,1-2",1575.18940052777,3710.22397793554,2.39550894433487,1693.54160086392,3649.20416707235,2.9540903599063,"1","1","ant_76","ant_176","76_176",2021-07-20 11:50:23,2021-07-20 11:51:32,1626781823.8,1626781892.551,778705,779255,68.8760001659393,18864,"ant_176","ant_76",1,"whole_experiment","REP12/R12BS"
74,143,2021-07-20 11:50:56,2021-07-20 11:51:35,1,"1-1,1-2",1341.3676497254,2927.26971023611,1.31086429119554,1228.89849338403,2867.70093256252,0.414096365186883,"1","1","ant_74","ant_143","74_143",2021-07-20 11:50:56,2021-07-20 11:51:35,1626781856.801,1626781895.801,778969,779281,39.125,18866,"ant_143","ant_74",1,"whole_experiment","REP12/R12BS"
31,84,2021-07-20 11:49:10,2021-07-20 11:51:50,1,"1-1,1-2",3126.24120420704,3803.48863497516,-2.42135345784973,3218.48388711353,3894.16097576159,-2.32023714227284,"1","1","ant_31","ant_84","31_84",2021-07-20 11:49:10,2021-07-20 11:51:50,1626781750.8,1626781910.301,778121,779397,159.626000165939,18880,"ant_84","ant_31",1,"whole_experiment","REP12/R12BS"
70,157,2021-07-20 11:50:40,2021-07-20 11:51:56,1,"1-1,1-2,2-1,2-2",2082.38469573229,3798.49808468521,-3.13565355122304,2047.67995342281,3691.58069660974,1.26659646215935,"1","1","ant_70","ant_157","70_157",2021-07-20 11:50:40,2021-07-20 11:51:56,1626781840.176,1626781916.551,778836,779447,76.5,18884,"ant_157","ant_70",1,"whole_experiment","REP12/R12BS"
74,143,2021-07-20 11:52:04,2021-07-20 11:52:16,1,"1-1,1-2",1332.35952984433,2916.92481927124,1.55050101570438,1211.37348588603,2936.41178334976,-0.434706401535905,"1","1","ant_74","ant_143","74_143",2021-07-20 11:52:04,2021-07-20 11:52:16,1626781924.677,1626781936.052,779512,779603,11.5,18898,"ant_143","ant_74",1,"whole_experiment","REP12/R12BS"
27,42,2021-07-20 11:51:43,2021-07-20 11:52:19,1,"1-1,1-2,2-1,2-2",2743.92800263739,3755.35940254481,1.55330672039742,2765.82154358018,3868.73194844912,-2.08852268803158,"1","1","ant_27","ant_42","27_42",2021-07-20 11:51:43,2021-07-20 11:52:19,1626781903.052,1626781939.052,779339,779627,36.125,18903,"ant_27","ant_42",1,"whole_experiment","REP12/R12BS"
51,136,2021-07-20 11:51:57,2021-07-20 11:52:27,1,"1-1,2-1",2632.26944089376,4122.4995722731,2.23141492121642,2527.344410761,4174.26265764664,-2.09358062441659,"1","1","ant_51","ant_136","51_136",2021-07-20 11:51:57,2021-07-20 11:52:27,1626781917.927,1626781947.802,779458,779697,30,18908,"ant_51","ant_136",1,"whole_experiment","REP12/R12BS"
57,90,2021-07-20 11:52:01,2021-07-20 11:52:44,1,"1-1,1-2,2-1,2-2",1239.85558954475,2443.93328635357,1.11831348579028,1277.39752302762,2562.8780206006,2.10573313946606,"1","1","ant_57","ant_90","57_90",2021-07-20 11:52:01,2021-07-20 11:52:44,1626781921.927,1626781964.677,779490,779832,42.875,18921,"ant_57","ant_90",1,"whole_experiment","REP12/R12BS"
76,179,2021-07-20 11:52:48,2021-07-20 11:53:00,1,"1-1,1-2",1284.87599698932,3496.96910755912,-2.6897528864266,1423.94675902276,3506.34084013653,3.06302621978788,"1","1","ant_76","ant_179","76_179",2021-07-20 11:52:48,2021-07-20 11:53:00,1626781968.052,1626781980.927,779859,779962,13,18926,"ant_179","ant_76",1,"whole_experiment","REP12/R12BS"
34,73,2021-07-20 11:52:43,2021-07-20 11:53:02,1,"1-1,2-1",835.957052946051,2756.95181675311,0.0829797244612772,979.367010657498,2772.19851151686,-0.754960011430396,"1","1","ant_34","ant_73","34_73",2021-07-20 11:52:43,2021-07-20 11:53:02,1626781963.427,1626781982.177,779822,779972,18.875,18930,"ant_34","ant_73",1,"whole_experiment","REP12/R12BS"
20,145,2021-07-20 11:52:01,2021-07-20 11:53:02,1,"1-1,1-2",3051.88753417544,2946.72080175341,-0.979363628619866,2988.77638741023,3068.63522183746,-0.986376142146542,"1","1","ant_20","ant_145","20_145",2021-07-20 11:52:01,2021-07-20 11:53:02,1626781921.302,1626781982.553,779485,779975,61.3759999275208,18931,"ant_145","ant_20",1,"whole_experiment","REP12/R12BS"
57,90,2021-07-20 11:52:57,2021-07-20 11:53:20,1,"1-1,1-2,2-1,2-2",1258.25033031445,2081.09541397417,-0.950050906612987,1298.06616470408,1940.88318530779,1.69517295002037,"1","1","ant_57","ant_90","57_90",2021-07-20 11:52:57,2021-07-20 11:53:20,1626781977.552,1626782000.302,779935,780117,22.875,18943,"ant_57","ant_90",1,"whole_experiment","REP12/R12BS"
51,136,2021-07-20 11:52:59,2021-07-20 11:53:21,1,"1-1,1-2,2-1,2-2",2533.59289176901,3945.5199184311,0.559868610045254,2650.01456156719,4022.50865588841,-2.95975009934139,"1","1","ant_51","ant_136","51_136",2021-07-20 11:52:59,2021-07-20 11:53:21,1626781979.177,1626782001.927,779948,780130,22.875,18945,"ant_51","ant_136",1,"whole_experiment","REP12/R12BS"
10,90,2021-07-20 11:52:57,2021-07-20 11:53:26,1,"1-1,2-1",1248.33935232965,1940.61436498618,0.958262943755875,1305.63355042952,2047.59014194835,2.169305906317,"1","1","ant_10","ant_90","10_90",2021-07-20 11:52:57,2021-07-20 11:53:26,1626781977.552,1626782006.802,779935,780169,29.375,18949,"ant_10","ant_90",1,"whole_experiment","REP12/R12BS"
76,139,2021-07-20 11:53:01,2021-07-20 11:53:35,1,"1-1,1-2",1236.10041688414,3516.99437600083,-2.91253938434223,1181.65512890904,3624.59790379894,-0.973852326470244,"1","1","ant_76","ant_139","76_139",2021-07-20 11:53:01,2021-07-20 11:53:35,1626781981.552,1626782015.553,779967,780239,34.1259999275208,18950,"ant_139","ant_76",1,"whole_experiment","REP12/R12BS"
76,176,2021-07-20 11:53:15,2021-07-20 11:53:52,1,"1-1,1-2,2-1,2-2",1201.92999811537,3522.93380017046,-3.10465071456846,1091.35174070476,3460.45591835279,-0.20350028137342,"1","1","ant_76","ant_176","76_176",2021-07-20 11:53:15,2021-07-20 11:53:52,1626781995.802,1626782032.053,780081,780371,36.3759999275208,18967,"ant_176","ant_76",1,"whole_experiment","REP12/R12BS"
76,79,2021-07-20 11:53:51,2021-07-20 11:54:02,1,"1-1,1-2",1152.20615687796,3565.51373170944,2.75378925742776,1277.5257549115,3477.06074809733,2.21164741051412,"1","1","ant_76","ant_79","76_79",2021-07-20 11:53:51,2021-07-20 11:54:02,1626782031.678,1626782042.803,780368,780457,11.25,18972,"ant_79","ant_76",1,"whole_experiment","REP12/R12BS"
31,58,2021-07-20 11:52:13,2021-07-20 11:54:23,1,"1-1,1-2,2-1,2-2",3116.33962896353,3753.14167699538,-2.70313279633483,3063.53385254654,3665.2948202292,1.37998965451717,"1","1","ant_31","ant_58","31_58",2021-07-20 11:52:13,2021-07-20 11:54:23,1626781933.677,1626782063.553,779584,780623,130.000999927521,18984,"ant_58","ant_31",1,"whole_experiment","REP12/R12BS"
51,136,2021-07-20 11:53:54,2021-07-20 11:54:31,1,"1-1,1-2,2-1,2-2",2487.98315465472,3882.49377782673,0.128856787526167,2584.69181540766,3967.87600871253,-2.72961321627782,"1","1","ant_51","ant_136","51_136",2021-07-20 11:53:54,2021-07-20 11:54:31,1626782034.303,1626782071.678,780389,780688,37.5,18986,"ant_51","ant_136",1,"whole_experiment","REP12/R12BS"
20,184,2021-07-20 11:54:13,2021-07-20 11:54:43,1,"1-1,1-2",3173.89207764796,3488.72176487091,2.99017980558566,3189.2392826973,3368.81644169093,1.19328327162873,"1","1","ant_20","ant_184","20_184",2021-07-20 11:54:13,2021-07-20 11:54:43,1626782053.678,1626782083.678,780544,780784,30.125,18997,"ant_184","ant_20",1,"whole_experiment","REP12/R12BS"
27,42,2021-07-20 11:53:54,2021-07-20 11:54:46,1,"1-1,2-1",2450.44849691024,3216.62747134702,-1.63014388384741,2390.5036055104,3101.96288333685,-2.01015581184726,"1","1","ant_27","ant_42","27_42",2021-07-20 11:53:54,2021-07-20 11:54:46,1626782034.178,1626782086.928,780388,780810,52.875,18999,"ant_27","ant_42",1,"whole_experiment","REP12/R12BS"
4,34,2021-07-20 11:54:46,2021-07-20 11:54:56,1,"1-1,2-1",1571.48415573188,3661.85312433288,0.984742174963765,1661.93678197364,3763.37897149856,-0.108972452565356,"1","1","ant_4","ant_34","4_34",2021-07-20 11:54:46,2021-07-20 11:54:56,1626782086.053,1626782096.054,780803,780883,10.1259999275208,19006,"ant_4","ant_34",1,"whole_experiment","REP12/R12BS"
52,70,2021-07-20 11:55:06,2021-07-20 11:55:18,1,"1-1,2-1",1350.90807647734,3061.95197176848,-0.499218392529285,1459.50398492858,3024.39527898671,0.780628943704598,"1","1","ant_52","ant_70","52_70",2021-07-20 11:55:06,2021-07-20 11:55:18,1626782106.179,1626782118.054,780964,781059,12,19024,"ant_52","ant_70",1,"whole_experiment","REP12/R12BS"
76,157,2021-07-20 11:54:46,2021-07-20 11:55:20,1,"1-1,1-2,2-1,2-2",925.602297790596,3424.97635499017,0.676665177772793,949.331776281419,3541.53526462195,-2.32722194373472,"1","1","ant_76","ant_157","76_157",2021-07-20 11:54:46,2021-07-20 11:55:20,1626782086.428,1626782120.679,780806,781080,34.3759999275208,19025,"ant_157","ant_76",1,"whole_experiment","REP12/R12BS"
35,73,2021-07-20 11:55:15,2021-07-20 11:55:24,1,"1-1,2-1",861.044913705559,2723.82032307997,0.347071119703625,1009.16832930859,2734.71673042932,-0.221212411178592,"1","1","ant_35","ant_73","35_73",2021-07-20 11:55:15,2021-07-20 11:55:24,1626782115.804,1626782124.679,781041,781112,9,19027,"ant_35","ant_73",1,"whole_experiment","REP12/R12BS"
76,97,2021-07-20 11:55:14,2021-07-20 11:55:27,1,"1-1,1-2",954.875618170869,3448.50856095483,0.873040027172816,809.328357112693,3403.80480380327,0.169144204843139,"1","1","ant_76","ant_97","76_97",2021-07-20 11:55:14,2021-07-20 11:55:27,1626782114.054,1626782127.804,781027,781137,13.875,19031,"ant_97","ant_76",1,"whole_experiment","REP12/R12BS"
73,165,2021-07-20 11:55:13,2021-07-20 11:55:31,1,"1-1,1-2,2-1,2-2",998.808001041138,2727.26637951954,-0.24984553055431,1127.09347020085,2653.32293044881,2.26240912235194,"1","1","ant_73","ant_165","73_165",2021-07-20 11:55:13,2021-07-20 11:55:31,1626782113.929,1626782131.429,781026,781166,17.625,19033,"ant_165","ant_73",1,"whole_experiment","REP12/R12BS"
46,57,2021-07-20 11:55:13,2021-07-20 11:55:36,1,"1-1,1-2",421.821113510562,2740.60313831666,1.24895027426045,380.985092863446,2600.9807901236,1.5110100020063,"1","1","ant_46","ant_57","46_57",2021-07-20 11:55:13,2021-07-20 11:55:36,1626782113.679,1626782136.429,781024,781206,22.875,19038,"ant_57","ant_46",1,"whole_experiment","REP12/R12BS"
34,130,2021-07-20 11:55:43,2021-07-20 11:56:33,1,"1-1,1-2,2-1",1684.45104104881,3704.62120186854,-0.294201467341428,1622.89894494688,3606.62446970902,1.16829618013361,"1","1","ant_34","ant_130","34_130",2021-07-20 11:55:43,2021-07-20 11:56:33,1626782143.679,1626782193.554,781264,781663,50,19077,"ant_130","ant_34",1,"whole_experiment","REP12/R12BS"
52,76,2021-07-20 11:56:25,2021-07-20 11:56:44,1,"1-1,1-2,2-1,2-2",1221.30717513089,3301.40228313335,-2.76410823995931,1104.31550053128,3297.25346065812,-1.02992444135742,"1","1","ant_52","ant_76","52_76",2021-07-20 11:56:25,2021-07-20 11:56:44,1626782185.429,1626782204.055,781598,781747,18.7510001659393,19093,"ant_52","ant_76",1,"whole_experiment","REP12/R12BS"
31,58,2021-07-20 11:56:07,2021-07-20 11:56:45,1,"1-1,1-2",2837.42609415827,3990.15102884181,0.326524060535992,2704.39060068405,3955.6753939911,0.0674265892556818,"1","1","ant_31","ant_58","31_58",2021-07-20 11:56:07,2021-07-20 11:56:45,1626782167.929,1626782205.055,781458,781755,37.2510001659393,19096,"ant_58","ant_31",1,"whole_experiment","REP12/R12BS"
77,173,2021-07-20 11:56:53,2021-07-20 11:57:04,1,"1-1,2-1",1398.65604579865,2942.68035552981,-2.1470540535308,1291.50550474686,2887.24050984058,2.25094925940228,"1","1","ant_77","ant_173","77_173",2021-07-20 11:56:53,2021-07-20 11:57:04,1626782213.555,1626782224.055,781823,781907,10.625,19105,"ant_77","ant_173",1,"whole_experiment","REP12/R12BS"
34,168,2021-07-20 11:57:03,2021-07-20 11:57:13,1,"1-1,1-2",1639.68935798413,3613.50072264516,-0.352353494262496,1500.53322804446,3571.32562949369,0.209847142891516,"1","1","ant_34","ant_168","34_168",2021-07-20 11:57:03,2021-07-20 11:57:13,1626782223.43,1626782233.43,781902,781982,10.125,19111,"ant_168","ant_34",1,"whole_experiment","REP12/R12BS"
34,139,2021-07-20 11:57:08,2021-07-20 11:57:20,1,"1-1,1-2,2-1,2-2",1654.49047732503,3611.75271297116,-0.431590563194331,1740.26681049296,3691.72047600144,-2.60628843366987,"1","1","ant_34","ant_139","34_139",2021-07-20 11:57:08,2021-07-20 11:57:20,1626782228.43,1626782240.805,781942,782041,12.5,19118,"ant_139","ant_34",1,"whole_experiment","REP12/R12BS"
90,137,2021-07-20 11:54:56,2021-07-20 11:57:37,1,"1-1,1-2,2-1,2-2",1051.00367329648,2533.31422600764,2.03278709264567,1031.71223832581,2423.09770560232,1.2598697227304,"1","1","ant_90","ant_137","90_137",2021-07-20 11:54:56,2021-07-20 11:57:37,1626782096.928,1626782257.055,780890,782171,160.25200009346,19128,"ant_137","ant_90",1,"whole_experiment","REP12/R12BS"
46,176,2021-07-20 11:57:22,2021-07-20 11:57:37,1,"1-1,1-2",1077.86809600279,3388.32512347196,-1.71699825547229,1136.54853946931,3487.45716594279,-1.88671617447052,"1","1","ant_46","ant_176","46_176",2021-07-20 11:57:22,2021-07-20 11:57:37,1626782242.556,1626782257.555,782055,782175,15.1240000724792,19130,"ant_176","ant_46",1,"whole_experiment","REP12/R12BS"
10,173,2021-07-20 11:57:45,2021-07-20 11:57:59,1,"2-1",1720.3314139504,1784.31467078611,-2.58166449388395,1603.36513160808,1743.31730516243,-1.20867251152266,"1","1","ant_10","ant_173","10_173",2021-07-20 11:57:45,2021-07-20 11:57:59,1626782265.18,1626782279.556,782236,782351,14.5009999275208,19140,"ant_10","ant_173",1,"whole_experiment","REP12/R12BS"
42,43,2021-07-20 11:57:38,2021-07-20 11:58:40,1,"1-1,1-2",3078.87946136692,3066.42053004952,-2.40412601689231,3213.58042313322,3068.6932147824,-2.83056251550182,"1","1","ant_42","ant_43","42_43",2021-07-20 11:57:38,2021-07-20 11:58:40,1626782258.181,1626782320.181,782180,782676,62.125,19161,"ant_43","ant_42",1,"whole_experiment","REP12/R12BS"
31,167,2021-07-20 11:58:25,2021-07-20 11:58:59,1,"1-1,1-2,2-1,2-2",2959.12327723057,3285.46938430099,0.0263779776250075,2902.52545083397,3370.54654282416,-0.72797018388774,"1","1","ant_31","ant_167","31_167",2021-07-20 11:58:25,2021-07-20 11:58:59,1626782305.806,1626782339.556,782561,782831,33.875,19165,"ant_167","ant_31",1,"whole_experiment","REP12/R12BS"
76,139,2021-07-20 11:58:42,2021-07-20 11:59:09,1,"1-1,1-2",1240.01643337394,3540.53473533473,2.43224884603603,1357.27076782408,3574.39040426865,-2.62152784875126,"1","1","ant_76","ant_139","76_139",2021-07-20 11:58:42,2021-07-20 11:59:09,1626782322.931,1626782349.306,782698,782909,26.5,19171,"ant_139","ant_76",1,"whole_experiment","REP12/R12BS"
74,115,2021-07-20 11:58:33,2021-07-20 11:59:10,1,"1-1,1-2,2-1,2-2",980.434369855267,2778.04690813915,-1.29300694893672,1081.18270012569,2793.65340021926,2.81730903895735,"1","1","ant_74","ant_115","74_115",2021-07-20 11:58:33,2021-07-20 11:59:10,1626782313.806,1626782350.681,782625,782920,37,19173,"ant_115","ant_74",1,"whole_experiment","REP12/R12BS"
17,136,2021-07-20 11:58:37,2021-07-20 11:59:10,1,"1-1,2-1",2938.25945954414,3634.72751537137,2.72543312785958,2832.04349969051,3677.23441026444,-2.73743288231628,"1","1","ant_17","ant_136","17_136",2021-07-20 11:58:37,2021-07-20 11:59:10,1626782317.056,1626782350.681,782651,782920,33.75,19174,"ant_17","ant_136",1,"whole_experiment","REP12/R12BS"
115,126,2021-07-20 11:59:43,2021-07-20 12:00:06,1,"1-1,1-2,2-1,2-2",1061.78272756255,2985.48854587114,-1.34239615525865,1087.35563117709,2855.91642358532,2.71870555979612,"1","1","ant_115","ant_126","115_126",2021-07-20 11:59:43,2021-07-20 12:00:06,1626782383.182,1626782406.182,783180,783364,23.125,19213,"ant_115","ant_126",1,"whole_experiment","REP12/R12BS"
96,134,2021-07-20 11:59:57,2021-07-20 12:00:25,1,"1-1,2-1",566.611182118007,2110.69456636356,-0.780954669827094,700.332169336153,2072.90133099171,-0.000374918358197732,"1","1","ant_96","ant_134","96_134",2021-07-20 11:59:57,2021-07-20 12:00:25,1626782397.932,1626782425.058,783298,783515,27.2510001659393,19222,"ant_96","ant_134",1,"whole_experiment","REP12/R12BS"
46,139,2021-07-20 11:59:48,2021-07-20 12:01:02,1,"1-1,1-2,2-1,2-2",1145.28712744736,3812.41348908583,0.992617332720141,1216.90005630971,3925.93007206236,-1.97478234407623,"1","1","ant_46","ant_139","46_139",2021-07-20 11:59:48,2021-07-20 12:01:02,1626782388.307,1626782462.308,783221,783813,74.1260001659393,19233,"ant_139","ant_46",1,"whole_experiment","REP12/R12BS"
43,63,2021-07-20 12:00:57,2021-07-20 12:01:13,1,"1-1,2-1",2818.00645277066,3040.83168965885,-0.0880859685127824,2965.69906155715,3021.18547533384,-0.0915507802920071,"1","1","ant_43","ant_63","43_63",2021-07-20 12:00:57,2021-07-20 12:01:13,1626782457.682,1626782473.558,783776,783903,16.0010001659393,19236,"ant_43","ant_63",1,"whole_experiment","REP12/R12BS"
3,136,2021-07-20 12:01:21,2021-07-20 12:01:35,1,"1-1,2-1",2805.77431911221,3786.05472377049,2.73990272720665,2680.03667734744,3840.47964724077,2.12173995610343,"1","1","ant_3","ant_136","3_136",2021-07-20 12:01:21,2021-07-20 12:01:35,1626782481.308,1626782495.558,783965,784079,14.375,19246,"ant_3","ant_136",1,"whole_experiment","REP12/R12BS"
26,76,2021-07-20 12:00:32,2021-07-20 12:01:36,1,"1-1,2-1",1518.19906124711,3816.70511900904,2.56148616728384,1407.21999188813,3876.51280855007,2.5873172785199,"1","1","ant_26","ant_76","26_76",2021-07-20 12:00:32,2021-07-20 12:01:36,1626782432.557,1626782496.058,783575,784083,63.6260001659393,19247,"ant_26","ant_76",1,"whole_experiment","REP12/R12BS"
10,70,2021-07-20 12:01:43,2021-07-20 12:02:15,1,"1-1,1-2,2-1,2-2",799.971477500416,2307.73380943488,-2.69836876571378,696.311648982001,2335.17605977729,-1.30432177126017,"1","1","ant_10","ant_70","10_70",2021-07-20 12:01:43,2021-07-20 12:02:15,1626782503.183,1626782535.558,784140,784399,32.5,19272,"ant_10","ant_70",1,"whole_experiment","REP12/R12BS"
74,115,2021-07-20 12:00:56,2021-07-20 12:02:16,1,"1-1,1-2,2-1,2-2",1307.19021978756,2905.36216747873,1.94480761335349,1326.40116069272,2829.90404793119,1.77143143172191,"1","1","ant_74","ant_115","74_115",2021-07-20 12:00:56,2021-07-20 12:02:16,1626782456.808,1626782536.808,783769,784409,80.125,19274,"ant_115","ant_74",1,"whole_experiment","REP12/R12BS"
34,153,2021-07-20 12:02:20,2021-07-20 12:02:39,1,"1-1,2-1",1723.60459115689,3368.60862980633,-1.28562015469491,1704.65537412813,3238.59248290789,-1.69937358099385,"1","1","ant_34","ant_153","34_153",2021-07-20 12:02:20,2021-07-20 12:02:39,1626782540.684,1626782559.559,784440,784591,19,19280,"ant_153","ant_34",1,"whole_experiment","REP12/R12BS"
20,187,2021-07-20 12:02:25,2021-07-20 12:02:42,1,"1-1,1-2,2-1,2-2",2527.50753592981,4203.35214252382,2.01730742479523,2477.91111960152,4326.48935589861,-1.11494154281954,"1","1","ant_20","ant_187","20_187",2021-07-20 12:02:25,2021-07-20 12:02:42,1626782545.934,1626782562.684,784482,784616,16.875,19281,"ant_187","ant_20",1,"whole_experiment","REP12/R12BS"
42,58,2021-07-20 12:02:24,2021-07-20 12:02:57,1,"1-1,1-2",2821.04173486934,3685.73592624727,0.562634054944409,2696.13202468306,3646.23800408622,0.617118631173306,"1","1","ant_42","ant_58","42_58",2021-07-20 12:02:24,2021-07-20 12:02:57,1626782544.183,1626782577.184,784468,784732,33.1259999275208,19291,"ant_58","ant_42",1,"whole_experiment","REP12/R12BS"
126,139,2021-07-20 12:02:42,2021-07-20 12:02:59,1,"1-1,1-2,2-1,2-2",1297.79035622178,3472.64334293755,0.804292578024148,1417.95614833624,3547.86179697971,-2.5211020229019,"1","1","ant_126","ant_139","126_139",2021-07-20 12:02:42,2021-07-20 12:02:59,1626782562.059,1626782579.434,784611,784750,17.5,19293,"ant_139","ant_126",1,"whole_experiment","REP12/R12BS"
76,82,2021-07-20 12:02:20,2021-07-20 12:03:20,1,"1-1,1-2,2-1,2-2",1111.5636522122,3630.55834179163,-1.07087431440261,1074.43027573996,3530.84501242866,0.913850203103796,"1","1","ant_76","ant_82","76_82",2021-07-20 12:02:20,2021-07-20 12:03:20,1626782540.808,1626782600.809,784441,784921,60.1259999275208,19304,"ant_82","ant_76",1,"whole_experiment","REP12/R12BS"
34,79,2021-07-20 12:02:02,2021-07-20 12:03:23,1,"1-1,1-2",1713.50178618013,3381.99056214074,-1.56689246154236,1650.36180906793,3490.46942947764,-0.950146779879033,"1","1","ant_34","ant_79","34_79",2021-07-20 12:02:02,2021-07-20 12:03:23,1626782522.683,1626782603.434,784296,784942,80.8759999275208,19306,"ant_79","ant_34",1,"whole_experiment","REP12/R12BS"
78,126,2021-07-20 12:03:17,2021-07-20 12:03:53,1,"1-1,2-1",1153.07092137271,3284.16189681451,1.05045247766513,1244.97426729265,3386.2736013679,1.01026151660019,"1","1","ant_78","ant_126","78_126",2021-07-20 12:03:17,2021-07-20 12:03:53,1626782597.434,1626782633.309,784894,785181,36,19318,"ant_78","ant_126",1,"whole_experiment","REP12/R12BS"
34,79,2021-07-20 12:03:46,2021-07-20 12:04:10,1,"1-1,1-2,2-1,2-2",1689.61340140252,3446.62659076463,1.98392338257675,1732.46949749124,3527.28567743598,-1.42325525669177,"1","1","ant_34","ant_79","34_79",2021-07-20 12:03:46,2021-07-20 12:04:10,1626782626.435,1626782650.435,785126,785318,24.125,19328,"ant_79","ant_34",1,"whole_experiment","REP12/R12BS"
