"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
79,144,2021-03-24 09:35:00,2021-03-24 09:35:12,1,"1-1,1-2,2-1,2-2",2265.86782109681,3655.56713703275,-2.07630898660222,2251.77010033211,3551.10876997631,1.56747083089662,"1","1","ant_79","ant_144","79_144",2021-03-24 09:35:00,2021-03-24 09:35:12,1616578500.754,1616578512.379,1346196,1346289,11.75,49908,"ant_79","ant_144",1,"whole_experiment","REP4/R4BP"
45,116,2021-03-24 09:39:59,2021-03-24 09:40:27,1,"1-1,1-2,2-1",1922.3119538197,3958.28631008121,-2.06563385502958,1849.34222333568,3894.98868367682,2.01218336276071,"1","1","ant_45","ant_116","45_116",2021-03-24 09:39:59,2021-03-24 09:40:27,1616578799.632,1616578827.132,1348587,1348807,27.625,50020,"ant_116","ant_45",1,"whole_experiment","REP4/R4BP"
45,73,2021-03-24 09:40:12,2021-03-24 09:40:31,1,"1-1,1-2",1925.37261627894,3957.99363808515,-1.82883023158373,1959.78249745706,4072.17722470205,-2.47921494998288,"1","1","ant_45","ant_73","45_73",2021-03-24 09:40:12,2021-03-24 09:40:31,1616578812.007,1616578831.632,1348686,1348843,19.75,50024,"ant_73","ant_45",1,"whole_experiment","REP4/R4BP"
116,125,2021-03-24 09:41:56,2021-03-24 09:42:22,1,"1-1,2-1",2043.92682263465,3529.27712320813,2.37699829935853,1978.34518846034,3645.36671652909,1.24789440688463,"1","1","ant_116","ant_125","116_125",2021-03-24 09:41:56,2021-03-24 09:42:22,1616578916.008,1616578942.008,1349518,1349726,26.125,50074,"ant_116","ant_125",1,"whole_experiment","REP4/R4BP"
116,165,2021-03-24 10:02:04,2021-03-24 10:02:22,1,"1-1,2-1",3222.0779805665,2262.91944417547,0.425939051988049,3349.08574690578,2315.12829237975,0.515730137947448,"1","1","ant_116","ant_165","116_165",2021-03-24 10:02:04,2021-03-24 10:02:22,1616580124.895,1616580142.77,1359189,1359332,18,50428,"ant_116","ant_165",1,"whole_experiment","REP4/R4BP"
88,101,2021-03-24 10:02:56,2021-03-24 10:03:40,1,"1-1,2-1",2897.28449701051,2185.54124862495,-2.5055907353189,2812.97192984816,2101.72198981545,1.93286640514693,"1","1","ant_88","ant_101","88_101",2021-03-24 10:02:56,2021-03-24 10:03:40,1616580176.146,1616580220.271,1359599,1359952,44.25,50467,"ant_88","ant_101",1,"whole_experiment","REP4/R4BP"
73,149,2021-03-24 10:28:13,2021-03-24 10:29:04,1,"1-1,1-2",832.246139794287,3654.45191808828,2.03586274990029,935.152271804285,3576.35730889725,2.25599540524745,"1","1","ant_73","ant_149","73_149",2021-03-24 10:28:13,2021-03-24 10:29:04,1616581693.411,1616581744.411,1371737,1372145,51.125,50896,"ant_149","ant_73",1,"whole_experiment","REP4/R4BP"
47,125,2021-03-24 10:46:45,2021-03-24 10:47:20,1,"1-1,2-1",2339.07407507577,3918.49764511876,2.13223010237676,2241.31489007216,4007.09866416617,-2.96231074890401,"1","1","ant_47","ant_125","47_125",2021-03-24 10:46:45,2021-03-24 10:47:20,1616582805.923,1616582840.798,1380637,1380916,35,51148,"ant_47","ant_125",1,"whole_experiment","REP4/R4BP"
105,124,2021-03-24 10:57:52,2021-03-24 10:58:08,1,"1-1,1-2",2467.32676343885,3905.67401360321,0.795157998142749,2528.55689877457,3816.13542947715,2.39418421629234,"1","1","ant_105","ant_124","105_124",2021-03-24 10:57:52,2021-03-24 10:58:08,1616583472.805,1616583488.93,1385972,1386101,16.25,51372,"ant_124","ant_105",1,"whole_experiment","REP4/R4BP"
73,124,2021-03-24 11:24:57,2021-03-24 11:26:30,1,"1-1,1-2",2687.64958836836,3359.92527557334,-2.6999436561921,2814.19126242085,3414.7951761651,-2.83767012310365,"1","1","ant_73","ant_124","73_124",2021-03-24 11:24:57,2021-03-24 11:26:30,1616585097.946,1616585190.197,1398973,1399711,92.3759999275208,51949,"ant_124","ant_73",1,"whole_experiment","REP4/R4BP"
73,124,2021-03-24 11:28:12,2021-03-24 11:28:41,1,"1-1,1-2",2314.08968982147,3590.73472808831,1.76891780490642,2429.39064298705,3527.52601311427,2.5492797056488,"1","1","ant_73","ant_124","73_124",2021-03-24 11:28:12,2021-03-24 11:28:41,1616585292.198,1616585321.949,1400527,1400765,29.8759999275208,51988,"ant_124","ant_73",1,"whole_experiment","REP4/R4BP"
73,124,2021-03-24 11:29:03,2021-03-24 11:29:45,1,"1-1,1-2",2309.66473208985,3613.38462805607,1.14467905852868,2353.73089009423,3498.01275534781,2.07591595406581,"1","1","ant_73","ant_124","73_124",2021-03-24 11:29:03,2021-03-24 11:29:45,1616585343.199,1616585385.324,1400935,1401272,42.25,52017,"ant_124","ant_73",1,"whole_experiment","REP4/R4BP"
111,125,2021-03-24 11:53:28,2021-03-24 11:53:37,1,"1-1,2-1",736.546732100761,3313.90881499045,2.658598002794,662.703011934555,3388.26839669838,1.23209421138855,"1","1","ant_111","ant_125","111_125",2021-03-24 11:53:28,2021-03-24 11:53:37,1616586808.714,1616586817.339,1412659,1412728,8.75,52520,"ant_111","ant_125",1,"whole_experiment","REP4/R4BP"
12,125,2021-03-24 12:07:33,2021-03-24 12:08:09,1,"1-1,1-2,2-1,2-2",1120.84986837655,3285.96424395701,1.93313559537786,1080.04127211221,3395.59322866055,2.13724236785622,"1","1","ant_12","ant_125","12_125",2021-03-24 12:07:33,2021-03-24 12:08:09,1616587653.098,1616587689.973,1419414,1419709,37,52823,"ant_12","ant_125",1,"whole_experiment","REP4/R4BP"
28,40,2021-03-24 12:43:31,2021-03-24 12:43:57,1,"1-1,1-2",3233.42512118711,1561.96999883218,-0.745750110573,3242.59179584715,1684.10936694135,-1.905250911233,"1","1","ant_28","ant_40","28_40",2021-03-24 12:43:31,2021-03-24 12:43:57,1616589811.995,1616589837.62,1436685,1436890,25.75,53388,"ant_40","ant_28",1,"whole_experiment","REP4/R4BP"
28,40,2021-03-24 12:44:17,2021-03-24 12:47:07,1,"1-1,1-2,2-1,2-2",3406.98731223651,1570.57215748604,-0.189574432485284,3402.83825489599,1619.52418619529,-2.15487618942002,"1","1","ant_28","ant_40","28_40",2021-03-24 12:44:17,2021-03-24 12:47:07,1616589857.871,1616590027.122,1437052,1438406,169.375999927521,53452,"ant_40","ant_28",1,"whole_experiment","REP4/R4BP"
28,40,2021-03-24 12:50:14,2021-03-24 12:50:46,1,"1-1,1-2",3308.24293839543,1968.05163286814,3.03993444638829,3375.80784125945,2037.69401477934,-1.73032130530292,"1","1","ant_28","ant_40","28_40",2021-03-24 12:50:14,2021-03-24 12:50:46,1616590214.874,1616590246.999,1439908,1440165,32.25,53517,"ant_40","ant_28",1,"whole_experiment","REP4/R4BP"
47,105,2021-03-24 12:55:57,2021-03-24 12:56:45,1,"1-1,2-1",985.865463019222,3091.5143197871,0.360347607403625,1098.56906321213,3121.04117351818,-0.534403378285108,"1","1","ant_47","ant_105","47_105",2021-03-24 12:55:57,2021-03-24 12:56:45,1616590557.502,1616590605.753,1442649,1443035,48.3759999275208,53597,"ant_47","ant_105",1,"whole_experiment","REP4/R4BP"
47,105,2021-03-24 12:57:14,2021-03-24 12:58:45,1,"1-1,2-1",969.907518338066,3071.11553661669,0.34567749616589,1092.92363999569,3063.87642188224,0.0530621737646358,"1","1","ant_47","ant_105","47_105",2021-03-24 12:57:14,2021-03-24 12:58:45,1616590634.003,1616590725.254,1443261,1443991,91.3759999275208,53636,"ant_47","ant_105",1,"whole_experiment","REP4/R4BP"
88,144,2021-03-24 13:13:11,2021-03-24 13:14:13,1,"1-1,1-2,2-1,2-2",1684.0400644289,1750.86518756344,-1.15851719900271,1751.62486606882,1660.10275066879,-2.55329929043792,"1","1","ant_88","ant_144","88_144",2021-03-24 13:13:11,2021-03-24 13:14:13,1616591591.888,1616591653.139,1450924,1451414,61.3759999275208,53941,"ant_88","ant_144",1,"whole_experiment","REP4/R4BP"
114,155,2021-03-24 13:19:38,2021-03-24 13:20:37,1,"1-1,1-2,2-1,2-2",1169.42460719935,3019.84229282924,2.1001072039152,1158.71651691705,3144.44337220859,0.857061236279683,"1","1","ant_114","ant_155","114_155",2021-03-24 13:19:38,2021-03-24 13:20:37,1616591978.642,1616592037.893,1454018,1454492,59.3759999275208,54079,"ant_114","ant_155",1,"whole_experiment","REP4/R4BP"
28,120,2021-03-24 13:24:02,2021-03-24 13:24:29,1,"1-1,1-2",2456.95085518794,3866.84556059718,-0.920789147395424,2476.28541736919,3981.69540552764,-2.49340751739625,"1","1","ant_28","ant_120","28_120",2021-03-24 13:24:02,2021-03-24 13:24:29,1616592242.27,1616592269.27,1456127,1456343,27.125,54217,"ant_120","ant_28",1,"whole_experiment","REP4/R4BP"
43,155,2021-03-24 13:25:05,2021-03-24 13:25:36,1,"1-1,2-1",2043.39626472092,3116.94721550252,-0.536525954859625,2175.98365266191,3104.96180882675,0.247084756730896,"1","1","ant_43","ant_155","43_155",2021-03-24 13:25:05,2021-03-24 13:25:36,1616592305.02,1616592336.396,1456629,1456880,31.5009999275208,54241,"ant_43","ant_155",1,"whole_experiment","REP4/R4BP"
48,125,2021-03-24 13:33:36,2021-03-24 13:34:23,1,"1-1,1-2,2-1,2-2",696.919942558014,1492.10422269696,0.488877101614977,759.401024682789,1570.37348566344,-2.33039742199293,"1","1","ant_48","ant_125","48_125",2021-03-24 13:33:36,2021-03-24 13:34:23,1616592816.151,1616592863.901,1460718,1461100,47.875,54357,"ant_48","ant_125",1,"whole_experiment","REP4/R4BP"
54,110,2021-03-24 13:35:48,2021-03-24 13:35:58,1,"1-1,1-2",3272.68172250899,1857.44351832555,-1.26652221408475,3269.32374431711,1999.95708648198,-1.69969036276986,"1","1","ant_54","ant_110","54_110",2021-03-24 13:35:48,2021-03-24 13:35:58,1616592948.152,1616592958.402,1461774,1461856,10.375,54371,"ant_110","ant_54",1,"whole_experiment","REP4/R4BP"
36,60,2021-03-24 13:37:59,2021-03-24 13:38:20,1,"1-1,2-1",1258.361364151,2716.29940712176,-1.29720322967912,1287.54546534646,2587.39828930869,-1.71776374951423,"1","1","ant_36","ant_60","36_60",2021-03-24 13:37:59,2021-03-24 13:38:20,1616593079.903,1616593100.653,1462828,1462994,20.875,54386,"ant_36","ant_60",1,"whole_experiment","REP4/R4BP"
26,161,2021-03-24 13:49:06,2021-03-24 13:49:26,1,"1-1,1-2",1843.35482846408,2137.72624687779,-1.45512932973638,1924.13131400012,2218.1387199346,-1.95307192043176,"1","1","ant_26","ant_161","26_161",2021-03-24 13:49:06,2021-03-24 13:49:26,1616593746.535,1616593766.16,1468161,1468318,19.75,54819,"ant_26","ant_161",1,"whole_experiment","REP4/R4BP"
73,154,2021-03-24 13:49:12,2021-03-24 13:49:29,1,"1-1,1-2,2-1,2-2",1405.61079229389,2086.00948958041,-0.163489748493257,1425.04823421466,1994.30304085685,2.65623034741361,"1","1","ant_73","ant_154","73_154",2021-03-24 13:49:12,2021-03-24 13:49:29,1616593752.91,1616593769.91,1468212,1468348,17.125,54827,"ant_154","ant_73",1,"whole_experiment","REP4/R4BP"
47,73,2021-03-24 13:49:12,2021-03-24 13:49:47,1,"1-1,1-2,2-1,2-2",1467.86316860809,2145.74506659855,-1.17215275943496,1391.2088698666,2091.53109003409,-0.205157713207854,"1","1","ant_47","ant_73","47_73",2021-03-24 13:49:12,2021-03-24 13:49:47,1616593752.41,1616593787.161,1468208,1468486,34.8759999275208,54860,"ant_47","ant_73",1,"whole_experiment","REP4/R4BP"
116,146,2021-03-24 13:49:24,2021-03-24 13:49:48,1,"1-1,2-1",1594.42017644637,2118.58842441468,-0.378791615692249,1670.18425525541,2164.569329641,0.506740038431642,"1","1","ant_116","ant_146","116_146",2021-03-24 13:49:24,2021-03-24 13:49:48,1616593764.535,1616593788.786,1468305,1468499,24.3759999275208,54863,"ant_116","ant_146",1,"whole_experiment","REP4/R4BP"
41,161,2021-03-24 13:49:24,2021-03-24 13:49:51,1,"1-1,1-2,2-1,2-2",1935.51201363715,2174.86038407942,2.57391052933098,1920.80398554996,2225.71378091799,-1.68736333098834,"1","1","ant_41","ant_161","41_161",2021-03-24 13:49:24,2021-03-24 13:49:51,1616593764.66,1616593791.911,1468306,1468524,27.3759999275208,54866,"ant_41","ant_161",1,"whole_experiment","REP4/R4BP"
36,116,2021-03-24 13:49:37,2021-03-24 13:49:58,1,"1-1,1-2,2-1,2-2",1637.4431246536,2066.52787437707,0.729062504171465,1620.54706197455,2141.80804324559,-0.164814822056141,"1","1","ant_36","ant_116","36_116",2021-03-24 13:49:37,2021-03-24 13:49:58,1616593777.785,1616593798.286,1468411,1468575,20.6259999275208,54870,"ant_116","ant_36",1,"whole_experiment","REP4/R4BP"
