"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
28,107,2021-05-25 20:10:13,2021-05-25 20:10:42,1,"1-1,1-2",2349.9012101707,2776.36121266845,0.202550040780633,2229.89489150246,2716.09994717859,0.386883052262238,"1","1","ant_28","ant_107","28_107",2021-05-25 20:10:13,2021-05-25 20:10:42,1621973413.027,1621973442.902,1040965,1041204,30,27728,"ant_107","ant_28",1,"whole_experiment","REP11/R11BP"
62,130,2021-05-25 20:11:53,2021-05-25 20:12:11,1,"1-1,1-2",788.807968656236,3058.69417666007,1.47179471788517,702.439401634705,2951.20138455438,0.145411802169338,"1","1","ant_62","ant_130","62_130",2021-05-25 20:11:53,2021-05-25 20:12:11,1621973513.778,1621973531.403,1041771,1041912,17.75,27746,"ant_130","ant_62",1,"whole_experiment","REP11/R11BP"
99,129,2021-05-25 20:29:46,2021-05-25 20:30:12,1,"1-1,1-2",1507.76136297757,2083.913917552,2.37675171820916,1633.96138090178,2115.50272584903,-2.86080198413986,"1","1","ant_99","ant_129","99_129",2021-05-25 20:29:46,2021-05-25 20:30:12,1621974586.54,1621974612.54,1050353,1050561,26.125,27968,"ant_129","ant_99",1,"whole_experiment","REP11/R11BP"
28,124,2021-05-25 20:31:41,2021-05-25 20:32:36,1,"1-1,1-2",2285.0151526646,2620.24208001637,0.434918671711065,2297.58733543974,2500.42181998648,2.08164986999326,"1","1","ant_28","ant_124","28_124",2021-05-25 20:31:41,2021-05-25 20:32:36,1621974701.916,1621974756.542,1051276,1051713,54.7510001659393,28006,"ant_124","ant_28",1,"whole_experiment","REP11/R11BP"
28,124,2021-05-25 20:33:23,2021-05-25 20:33:34,1,"1-1,1-2,2-1,2-2",2275.2143443468,2639.9565920738,-0.250092238857723,2386.83700340524,2666.49450412935,3.04286309835051,"1","1","ant_28","ant_124","28_124",2021-05-25 20:33:23,2021-05-25 20:33:34,1621974803.042,1621974814.292,1052085,1052175,11.375,28015,"ant_124","ant_28",1,"whole_experiment","REP11/R11BP"
28,124,2021-05-25 20:53:44,2021-05-25 20:54:44,1,"1-1,1-2",2434.62312594304,2500.03716302,-2.962574795273,2559.17378324455,2500.74673089323,3.07195041128843,"1","1","ant_28","ant_124","28_124",2021-05-25 20:53:44,2021-05-25 20:54:44,1621976024.056,1621976084.431,1061853,1062336,60.5,28183,"ant_124","ant_28",1,"whole_experiment","REP11/R11BP"
39,77,2021-05-25 20:56:20,2021-05-25 20:57:35,1,"1-1,1-2,2-1,2-2",2758.61219467667,4358.05618192466,-1.6046309164487,2810.61467534074,4254.09768934456,2.4322249169567,"1","1","ant_39","ant_77","39_77",2021-05-25 20:56:20,2021-05-25 20:57:35,1621976180.682,1621976255.808,1063106,1063707,75.2510001659393,28226,"ant_39","ant_77",1,"whole_experiment","REP11/R11BP"
70,101,2021-05-25 21:03:38,2021-05-25 21:04:31,1,"1-1,1-2,2-1,2-2",761.550862658127,1777.98612666545,1.91860000987687,666.418414751801,1861.18354963617,-0.473233394148745,"1","1","ant_70","ant_101","70_101",2021-05-25 21:03:38,2021-05-25 21:04:31,1621976618.312,1621976671.438,1066607,1067032,53.2509999275208,28296,"ant_70","ant_101",1,"whole_experiment","REP11/R11BP"
39,68,2021-05-25 21:09:52,2021-05-25 21:11:05,1,"1-1,1-2,2-1,2-2",2521.07085887733,2740.31370535504,-2.63976005868286,2473.53742620419,2619.04000425705,1.33413453592243,"1","1","ant_39","ant_68","39_68",2021-05-25 21:09:52,2021-05-25 21:11:05,1621976992.441,1621977065.692,1069600,1070186,73.3759999275208,28360,"ant_39","ant_68",1,"whole_experiment","REP11/R11BP"
68,127,2021-05-25 21:12:08,2021-05-25 21:13:19,1,"1-1,1-2,2-1,2-2",2802.94751699036,2724.09193290898,-3.04060968053971,2914.87227932919,2732.02856489002,-3.0162280080632,"1","1","ant_68","ant_127","68_127",2021-05-25 21:12:08,2021-05-25 21:13:19,1621977128.318,1621977199.568,1070687,1071257,71.375,28377,"ant_127","ant_68",1,"whole_experiment","REP11/R11BP"
91,142,2021-05-25 21:33:50,2021-05-25 21:34:23,1,"1-1,1-2",2339.66317386084,3334.66926520341,0.526733884781185,2379.19307576606,3227.82443493777,2.00183579602551,"1","1","ant_91","ant_142","91_142",2021-05-25 21:33:50,2021-05-25 21:34:23,1621978430.832,1621978463.208,1081107,1081366,32.5009999275208,28621,"ant_142","ant_91",1,"whole_experiment","REP11/R11BP"
82,132,2021-05-25 21:34:08,2021-05-25 21:36:03,1,"1-1,1-2,2-1,2-2",1943.07401324211,3678.33184110912,0.817541620895947,2057.96232315565,3725.48349282124,-2.54567411917105,"1","1","ant_82","ant_132","82_132",2021-05-25 21:34:08,2021-05-25 21:36:03,1621978448.207,1621978563.708,1081246,1082170,115.625999927521,28648,"ant_82","ant_132",1,"whole_experiment","REP11/R11BP"
68,95,2021-05-25 21:34:56,2021-05-25 21:36:23,1,"1-1,1-2,2-1,2-2",1094.20504226652,1900.23685795515,-1.45583179647963,1096.31354925064,1775.57067735454,1.92660388126142,"1","1","ant_68","ant_95","68_95",2021-05-25 21:34:56,2021-05-25 21:36:23,1621978496.083,1621978583.834,1081629,1082331,87.8760001659393,28652,"ant_95","ant_68",1,"whole_experiment","REP11/R11BP"
82,132,2021-05-25 21:36:44,2021-05-25 21:37:13,1,"1-1,1-2",1939.36013810877,3754.03205931798,1.43179802827933,2026.91025277415,3780.58953276451,-1.95942706134356,"1","1","ant_82","ant_132","82_132",2021-05-25 21:36:44,2021-05-25 21:37:13,1621978604.334,1621978633.209,1082495,1082726,29,28664,"ant_82","ant_132",1,"whole_experiment","REP11/R11BP"
68,95,2021-05-25 21:37:21,2021-05-25 21:37:59,1,"1-1,1-2,2-1,2-2",928.917298893512,2094.41016268592,-1.57853125701206,866.795558157483,1986.08519761389,0.320886242467887,"1","1","ant_68","ant_95","68_95",2021-05-25 21:37:21,2021-05-25 21:37:59,1621978641.834,1621978679.835,1082795,1083099,38.1259999275208,28673,"ant_95","ant_68",1,"whole_experiment","REP11/R11BP"
82,132,2021-05-25 21:40:48,2021-05-25 21:42:17,1,"1-1,2-1",2521.48190509837,3924.59017981035,-0.317257161209363,2583.01860288517,3841.58935422292,-2.26499313707437,"1","1","ant_82","ant_132","82_132",2021-05-25 21:40:48,2021-05-25 21:42:17,1621978848.962,1621978937.588,1084452,1085161,88.7510001659393,28714,"ant_82","ant_132",1,"whole_experiment","REP11/R11BP"
106,132,2021-05-25 21:41:13,2021-05-25 21:42:28,1,"1-1,1-2,2-1,2-2",2515.26988877268,3764.58452970099,-0.726635838021653,2566.61222696641,3852.843495657,-2.12021844170987,"1","1","ant_106","ant_132","106_132",2021-05-25 21:41:13,2021-05-25 21:42:28,1621978873.212,1621978948.463,1084646,1085248,75.3760001659393,28716,"ant_106","ant_132",1,"whole_experiment","REP11/R11BP"
82,132,2021-05-25 21:43:06,2021-05-25 21:43:51,1,"1-1,1-2,2-1,2-2",2467.77557466141,3820.8989997905,0.375689566957574,2580.32162307152,3851.77949605511,-2.31871839940011,"1","1","ant_82","ant_132","82_132",2021-05-25 21:43:06,2021-05-25 21:43:51,1621978986.588,1621979031.714,1085553,1085914,45.2509999275208,28741,"ant_82","ant_132",1,"whole_experiment","REP11/R11BP"
20,77,2021-05-25 21:47:40,2021-05-25 21:48:04,1,"1-1,2-1",1653.71504576136,3746.25890255614,-2.43074829697085,1579.41617975407,3644.80350378214,-2.63706058252279,"1","1","ant_20","ant_77","20_77",2021-05-25 21:47:40,2021-05-25 21:48:04,1621979260.716,1621979284.841,1087746,1087939,24.25,28784,"ant_20","ant_77",1,"whole_experiment","REP11/R11BP"
101,104,2021-05-25 22:15:57,2021-05-25 22:17:28,1,"1-1,1-2,2-1,2-2",1661.3701298755,2164.96031419323,-0.431615032733522,1792.35197126543,2123.25793903678,3.07706085142956,"1","1","ant_101","ant_104","101_104",2021-05-25 22:15:57,2021-05-25 22:17:28,1621980957.609,1621981048.236,1101321,1102046,90.7520000934601,29106,"ant_101","ant_104",1,"whole_experiment","REP11/R11BP"
101,150,2021-05-25 22:18:24,2021-05-25 22:19:20,1,"1-1,1-2,2-1,2-2",1499.85725507402,2151.17334156292,-2.24284376968035,1405.09226225063,2095.77179977435,-0.389531010913445,"1","1","ant_101","ant_150","101_150",2021-05-25 22:18:24,2021-05-25 22:19:20,1621981104.361,1621981160.862,1102495,1102947,56.6259999275208,29132,"ant_150","ant_101",1,"whole_experiment","REP11/R11BP"
96,155,2021-05-25 22:20:28,2021-05-25 22:20:51,1,"1-1,1-2",2896.06967017163,4053.10094005433,0.0450526188166008,2774.3343596601,4113.10964214205,-0.295018142269388,"1","1","ant_96","ant_155","96_155",2021-05-25 22:20:28,2021-05-25 22:20:51,1621981228.113,1621981251.113,1103485,1103669,23.125,29143,"ant_155","ant_96",1,"whole_experiment","REP11/R11BP"
68,150,2021-05-25 22:20:44,2021-05-25 22:20:58,1,"1-1,1-2",1885.93251680704,1803.05498431168,-0.0609872713643174,1789.1410137508,1883.43901878845,-0.970227876006127,"1","1","ant_68","ant_150","68_150",2021-05-25 22:20:44,2021-05-25 22:20:58,1621981244.988,1621981258.363,1103620,1103727,13.5,29144,"ant_150","ant_68",1,"whole_experiment","REP11/R11BP"
96,155,2021-05-25 22:21:42,2021-05-25 22:22:53,1,"1-1,1-2",2869.14834617889,4087.8552129958,0.424842475562616,2729.91347403441,4091.30679928641,0.127516196335688,"1","1","ant_96","ant_155","96_155",2021-05-25 22:21:42,2021-05-25 22:22:53,1621981302.988,1621981373.489,1104084,1104648,70.6260001659393,29168,"ant_155","ant_96",1,"whole_experiment","REP11/R11BP"
28,130,2021-05-25 22:23:19,2021-05-25 22:23:37,1,"1-1,1-2",790.857947535536,1698.83941827105,-1.26962948296057,831.909582363422,1828.71377359701,-1.5449909878172,"1","1","ant_28","ant_130","28_130",2021-05-25 22:23:19,2021-05-25 22:23:37,1621981399.739,1621981417.364,1104858,1104999,17.75,29173,"ant_130","ant_28",1,"whole_experiment","REP11/R11BP"
28,130,2021-05-25 22:24:08,2021-05-25 22:24:28,1,"1-1,1-2",819.643427466776,1720.28616017487,-1.0905910624653,876.111791519501,1832.62036494378,-1.98262875456327,"1","1","ant_28","ant_130","28_130",2021-05-25 22:24:08,2021-05-25 22:24:28,1621981448.115,1621981468.865,1105245,1105411,20.875,29185,"ant_130","ant_28",1,"whole_experiment","REP11/R11BP"
28,130,2021-05-25 22:24:54,2021-05-25 22:25:05,1,"1-1,1-2",839.858745167937,1723.59358545258,-1.07237528794277,900.062768339331,1831.0207228082,-1.87371456901721,"1","1","ant_28","ant_130","28_130",2021-05-25 22:24:54,2021-05-25 22:25:05,1621981494.99,1621981505.866,1105620,1105707,11.0009999275208,29195,"ant_130","ant_28",1,"whole_experiment","REP11/R11BP"
91,101,2021-05-25 22:26:20,2021-05-25 22:26:42,1,"1-1,2-1",1442.27571934527,2449.70896081154,-2.30640778255596,1359.98229905463,2346.82211397385,-2.76139636455236,"1","1","ant_91","ant_101","91_101",2021-05-25 22:26:20,2021-05-25 22:26:42,1621981580.866,1621981602.492,1106307,1106480,21.7510001659393,29210,"ant_91","ant_101",1,"whole_experiment","REP11/R11BP"
99,130,2021-05-25 22:27:46,2021-05-25 22:28:14,1,"1-1,1-2",1527.85899035111,2275.05252557605,-1.16116765467445,1394.52960118517,2277.94419662368,0.265304339627038,"1","1","ant_99","ant_130","99_130",2021-05-25 22:27:46,2021-05-25 22:28:14,1621981666.617,1621981694.618,1106993,1107217,28.1259999275208,29236,"ant_130","ant_99",1,"whole_experiment","REP11/R11BP"
144,146,2021-05-25 22:37:32,2021-05-25 22:37:49,1,"1-1,1-2",2108.5615869915,2291.48915729528,-1.82779749693117,2218.54544850506,2267.70223325492,2.89508214982568,"1","1","ant_144","ant_146","144_146",2021-05-25 22:37:32,2021-05-25 22:37:49,1621982252.499,1621982269.624,1111680,1111817,17.25,29359,"ant_146","ant_144",1,"whole_experiment","REP11/R11BP"
144,146,2021-05-25 22:39:20,2021-05-25 22:39:38,1,"1-1,1-2",2187.09692019822,2261.45799431477,0.359987749438955,2086.20654638624,2310.65212849333,-0.53557221297016,"1","1","ant_144","ant_146","144_146",2021-05-25 22:39:20,2021-05-25 22:39:38,1621982360.25,1621982378,1112542,1112684,17.875,29379,"ant_146","ant_144",1,"whole_experiment","REP11/R11BP"
24,101,2021-05-25 22:39:53,2021-05-25 22:40:56,1,"1-1,2-1",1308.49625432874,2054.54725054188,0.744655744076237,1384.59117858591,2166.58030340266,1.49739060164564,"1","1","ant_24","ant_101","24_101",2021-05-25 22:39:53,2021-05-25 22:40:56,1621982393.875,1621982456.376,1112811,1113311,62.6259999275208,29396,"ant_24","ant_101",1,"whole_experiment","REP11/R11BP"
77,161,2021-05-25 22:40:51,2021-05-25 22:41:40,1,"1-1,1-2,2-1,2-2",1002.78230006364,3780.03548023218,-1.93924726725277,930.504664452647,3688.48159475667,2.85493592323266,"1","1","ant_77","ant_161","77_161",2021-05-25 22:40:51,2021-05-25 22:41:40,1621982451.126,1621982500.876,1113269,1113667,49.875,29407,"ant_77","ant_161",1,"whole_experiment","REP11/R11BP"
78,161,2021-05-25 23:08:13,2021-05-25 23:08:24,1,"1-1,2-1",2349.80906821296,2220.94397140441,0.937615780237655,2438.97023144481,2315.84724355749,-0.222808354511286,"1","1","ant_78","ant_161","78_161",2021-05-25 23:08:13,2021-05-25 23:08:24,1621984093.519,1621984104.519,1126408,1126496,11.125,29717,"ant_78","ant_161",1,"whole_experiment","REP11/R11BP"
77,128,2021-05-25 23:14:19,2021-05-25 23:14:36,1,"1-1,1-2,2-1,2-2",536.405395122072,4062.39879798402,-0.974024501274988,591.182476992075,3957.31117612121,2.31979649937669,"1","1","ant_77","ant_128","77_128",2021-05-25 23:14:19,2021-05-25 23:14:36,1621984459.147,1621984476.648,1129333,1129473,17.6259999275208,29784,"ant_77","ant_128",1,"whole_experiment","REP11/R11BP"
77,161,2021-05-25 23:15:47,2021-05-25 23:16:51,1,"1-1,2-1",2204.96279180465,4177.35662821002,-1.22647621327661,2242.63671438215,4077.67955581257,-1.5932438593876,"1","1","ant_77","ant_161","77_161",2021-05-25 23:15:47,2021-05-25 23:16:51,1621984547.898,1621984611.274,1130043,1130550,63.5009999275208,29822,"ant_77","ant_161",1,"whole_experiment","REP11/R11BP"
44,77,2021-05-25 23:16:28,2021-05-25 23:16:58,1,"1-1,1-2,2-1,2-2",2123.96743579715,4250.29743844885,0.31722816391616,2192.32544712775,4173.4998166374,-1.99153426118977,"1","1","ant_44","ant_77","44_77",2021-05-25 23:16:28,2021-05-25 23:16:58,1621984588.649,1621984618.399,1130369,1130607,29.875,29825,"ant_77","ant_44",1,"whole_experiment","REP11/R11BP"
77,171,2021-05-25 23:19:34,2021-05-25 23:20:05,1,"1-1,2-1",2206.18320898371,3803.89659956721,-2.28047343612748,2114.66508139362,3735.48169130438,-2.21227987550441,"1","1","ant_77","ant_171","77_171",2021-05-25 23:19:34,2021-05-25 23:20:05,1621984774.651,1621984805.151,1131857,1132101,30.625,29875,"ant_77","ant_171",1,"whole_experiment","REP11/R11BP"
68,151,2021-05-25 23:20:06,2021-05-25 23:20:20,1,"1-1,1-2,2-1,2-2",1628.27264608088,4502.44627229458,2.13796092420996,1530.53619525731,4445.4563275008,0.995689010678441,"1","1","ant_68","ant_151","68_151",2021-05-25 23:20:06,2021-05-25 23:20:20,1621984806.526,1621984820.151,1132112,1132221,13.75,29880,"ant_151","ant_68",1,"whole_experiment","REP11/R11BP"
91,144,2021-05-25 23:27:50,2021-05-25 23:28:32,1,"1-1,1-2,2-1,2-2",1505.54383270659,2064.45759157807,0.350828925121391,1611.2252324969,2141.31831882359,-2.30564916168223,"1","1","ant_91","ant_144","91_144",2021-05-25 23:27:50,2021-05-25 23:28:32,1621985270.406,1621985312.782,1135823,1136162,42.5010001659393,29959,"ant_91","ant_144",1,"whole_experiment","REP11/R11BP"
45,161,2021-05-25 23:27:15,2021-05-25 23:28:39,1,"1-1,2-1",1946.60683708585,3983.9215524012,-0.54675726002762,2039.8130018857,3896.38558571143,-1.05806966109872,"1","1","ant_45","ant_161","45_161",2021-05-25 23:27:15,2021-05-25 23:28:39,1621985235.406,1621985319.782,1135543,1136218,84.5010001659393,29960,"ant_45","ant_161",1,"whole_experiment","REP11/R11BP"
91,144,2021-05-25 23:29:07,2021-05-25 23:30:11,1,"1-1,1-2,2-1,2-2",1565.30402314126,2060.6325284872,1.25758868126127,1605.21470936246,2153.26237567245,-2.36986931399081,"1","1","ant_91","ant_144","91_144",2021-05-25 23:29:07,2021-05-25 23:30:11,1621985347.282,1621985411.158,1136438,1136949,64.0009999275208,29975,"ant_91","ant_144",1,"whole_experiment","REP11/R11BP"
52,67,2021-05-25 23:28:37,2021-05-25 23:30:30,1,"1-1,1-2,2-1,2-2",3031.89962814671,2105.04855258534,0.798126045058659,2948.76819055928,2182.47888896298,-1.30813703875941,"1","1","ant_52","ant_67","52_67",2021-05-25 23:28:37,2021-05-25 23:30:30,1621985317.407,1621985430.533,1136199,1137104,113.250999927521,29979,"ant_67","ant_52",1,"whole_experiment","REP11/R11BP"
91,144,2021-05-25 23:30:33,2021-05-25 23:31:22,1,"1-1,1-2,2-1",1736.33596252931,2186.49933806899,2.99982664172255,1661.7022484511,2169.52275900302,-1.69587454713951,"1","1","ant_91","ant_144","91_144",2021-05-25 23:30:33,2021-05-25 23:31:22,1621985433.158,1621985482.658,1137125,1137521,49.625,29989,"ant_91","ant_144",1,"whole_experiment","REP11/R11BP"
77,144,2021-05-25 23:38:08,2021-05-25 23:38:36,1,"1-1,2-1",1959.30578389747,2014.90504353202,1.61121541474773,1955.210695526,2133.98289988409,2.65953531992391,"1","1","ant_77","ant_144","77_144",2021-05-25 23:38:08,2021-05-25 23:38:36,1621985888.913,1621985916.163,1140771,1140989,27.375,30067,"ant_77","ant_144",1,"whole_experiment","REP11/R11BP"
28,173,2021-05-25 23:39:01,2021-05-25 23:39:12,1,"1-1,1-2",1264.37736945167,2063.76858108186,1.17967685869385,1387.2557909312,2066.70507074213,-3.03872838965183,"1","1","ant_28","ant_173","28_173",2021-05-25 23:39:01,2021-05-25 23:39:12,1621985941.288,1621985952.289,1141190,1141278,11.1259999275208,30073,"ant_173","ant_28",1,"whole_experiment","REP11/R11BP"
24,144,2021-05-25 23:38:20,2021-05-25 23:40:05,1,"1-1,1-2,2-1,2-2",1870.02810918651,2140.68409214001,-0.285307487214882,1986.25123820995,2114.24869127692,2.05001745143699,"1","1","ant_24","ant_144","24_144",2021-05-25 23:38:20,2021-05-25 23:40:05,1621985900.413,1621986005.914,1140863,1141707,105.625999927521,30083,"ant_24","ant_144",1,"whole_experiment","REP11/R11BP"
77,144,2021-05-25 23:39:03,2021-05-25 23:40:09,1,"1-1,1-2,2-1,2-2",2087.97549472764,2235.84339467762,-1.97552788930533,2006.08875837039,2156.99996157037,1.22289665985029,"1","1","ant_77","ant_144","77_144",2021-05-25 23:39:03,2021-05-25 23:40:09,1621985943.038,1621986009.165,1141204,1141733,66.2519998550415,30084,"ant_77","ant_144",1,"whole_experiment","REP11/R11BP"
9,96,2021-05-25 23:45:08,2021-05-25 23:45:38,1,"1-1,1-2,2-1,2-2",3056.25216962399,2280.60140076646,-2.7004103050659,2954.31645928648,2321.25233907125,-0.554034083075315,"1","1","ant_9","ant_96","9_96",2021-05-25 23:45:08,2021-05-25 23:45:38,1621986308.917,1621986338.418,1144131,1144367,29.6259999275208,30144,"ant_9","ant_96",1,"whole_experiment","REP11/R11BP"
77,161,2021-05-25 23:45:45,2021-05-25 23:46:28,1,"1-1,1-2,2-1,2-2",2038.81531594072,3844.28958078055,0.133319168925549,2125.57179515796,3810.80035124195,-2.34014397384258,"1","1","ant_77","ant_161","77_161",2021-05-25 23:45:45,2021-05-25 23:46:28,1621986345.543,1621986388.919,1144424,1144771,43.5009999275208,30161,"ant_77","ant_161",1,"whole_experiment","REP11/R11BP"
68,167,2021-05-25 23:46:22,2021-05-25 23:46:53,1,"1-1,1-2,2-1,2-2",1690.69467401425,4089.97410430393,-3.00787398276558,1679.64452845821,4203.13533365201,-1.79340211163431,"1","1","ant_68","ant_167","68_167",2021-05-25 23:46:22,2021-05-25 23:46:53,1621986382.168,1621986413.419,1144717,1144967,31.3759999275208,30173,"ant_167","ant_68",1,"whole_experiment","REP11/R11BP"
72,96,2021-05-25 23:50:52,2021-05-25 23:51:27,1,"1-1,1-2,2-1,2-2",3101.18698302524,2200.60764906014,1.68463833731048,3116.23034556778,2347.07144046692,-1.97096741019517,"1","1","ant_72","ant_96","72_96",2021-05-25 23:50:52,2021-05-25 23:51:27,1621986652.796,1621986687.672,1146882,1147161,35.0009999275208,30264,"ant_72","ant_96",1,"whole_experiment","REP11/R11BP"
39,63,2021-05-25 23:51:50,2021-05-25 23:52:15,1,"1-1,1-2,2-1,2-2",1699.71448588357,3927.02681988849,2.77982857172238,1650.39554798937,4038.24833061864,-1.58747895362979,"1","1","ant_39","ant_63","39_63",2021-05-25 23:51:50,2021-05-25 23:52:15,1621986710.797,1621986735.547,1147346,1147544,24.875,30284,"ant_39","ant_63",1,"whole_experiment","REP11/R11BP"
52,79,2021-05-25 23:53:48,2021-05-25 23:54:04,1,"1-1,1-2",2572.97209629923,2355.5678387737,-0.499899204044553,2462.09349856728,2463.10690307158,-0.567572775454142,"1","1","ant_52","ant_79","52_79",2021-05-25 23:53:48,2021-05-25 23:54:04,1621986828.548,1621986844.798,1148288,1148418,16.375,30317,"ant_79","ant_52",1,"whole_experiment","REP11/R11BP"
39,63,2021-05-25 23:53:58,2021-05-25 23:54:18,1,"1-1,1-2,2-1,2-2",1784.12560947869,3975.31559016121,1.40428068987685,1703.383766858,4048.20163793204,-0.629187279148051,"1","1","ant_39","ant_63","39_63",2021-05-25 23:53:58,2021-05-25 23:54:18,1621986838.173,1621986858.048,1148365,1148524,20,30322,"ant_39","ant_63",1,"whole_experiment","REP11/R11BP"
52,77,2021-05-25 23:52:53,2021-05-25 23:55:05,1,"1-1,1-2",2576.7912347757,2343.58565274155,-0.593931122369455,2514.90636931072,2423.54696466727,-0.943336130991104,"1","1","ant_52","ant_77","52_77",2021-05-25 23:52:53,2021-05-25 23:55:05,1621986773.048,1621986905.799,1147844,1148906,132.875999927521,30331,"ant_77","ant_52",1,"whole_experiment","REP11/R11BP"
39,63,2021-05-25 23:54:54,2021-05-25 23:56:18,1,"1-1,1-2,2-1,2-2",1828.4179536067,3995.93696178514,2.60751812025497,1702.56846199303,4021.78789932372,0.0736702637579768,"1","1","ant_39","ant_63","39_63",2021-05-25 23:54:54,2021-05-25 23:56:18,1621986894.799,1621986978.3,1148818,1149486,83.6259999275208,30350,"ant_39","ant_63",1,"whole_experiment","REP11/R11BP"
