"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
103,119,2021-04-13 11:45:31,2021-04-13 11:46:08,1,"1-1,2-1",1357.83347765987,3054.35193164984,0.644354543511728,1455.34857908597,3104.98120793926,1.50170420624708,"1","1","ant_103","ant_119","103_119",2021-04-13 11:45:31,2021-04-13 11:46:08,1618314331.697,1618314368.697,783458,783754,37.125,20611,"ant_103","ant_119",1,"whole_experiment","REP7/R7BP"
62,135,2021-04-13 11:46:23,2021-04-13 11:46:57,1,"1-1,1-2,2-1,2-2",2229.60252272834,3633.31382878311,-0.322286089774593,2308.77461041478,3595.18101441065,1.23436281082775,"1","1","ant_62","ant_135","62_135",2021-04-13 11:46:23,2021-04-13 11:46:57,1618314383.322,1618314417.448,783871,784144,34.2509999275208,20626,"ant_135","ant_62",1,"whole_experiment","REP7/R7BP"
23,158,2021-04-13 11:46:31,2021-04-13 11:47:06,1,"1-1,1-2,2-1,2-2",1649.18554208391,2843.30584638684,-1.38737379319912,1707.07654515664,2738.69332687116,2.94168845870893,"1","1","ant_23","ant_158","23_158",2021-04-13 11:46:31,2021-04-13 11:47:06,1618314391.948,1618314426.073,783940,784213,34.25,20631,"ant_23","ant_158",1,"whole_experiment","REP7/R7BP"
49,161,2021-04-13 11:46:35,2021-04-13 11:47:27,1,"1-1,1-2",2686.56867675355,3569.00932915887,1.79995064583179,2607.41217929341,3461.97739694342,0.228139053944523,"1","1","ant_49","ant_161","49_161",2021-04-13 11:46:35,2021-04-13 11:47:27,1618314395.322,1618314447.198,783967,784382,52.0009999275208,20638,"ant_161","ant_49",1,"whole_experiment","REP7/R7BP"
30,151,2021-04-13 11:48:11,2021-04-13 11:48:45,1,"1-1,2-1",1230.00949768281,2824.12644124142,-2.91497802254818,1121.79586284428,2785.33323278399,2.96213024503301,"1","1","ant_30","ant_151","30_151",2021-04-13 11:48:11,2021-04-13 11:48:45,1618314491.698,1618314525.199,784738,785006,33.6259999275208,20667,"ant_30","ant_151",1,"whole_experiment","REP7/R7BP"
23,158,2021-04-13 11:48:35,2021-04-13 11:49:27,1,"1-1,1-2,2-1",1718.89315940198,2458.68745244053,1.45750806172092,1698.06432770302,2574.73684807901,2.17163661633874,"1","1","ant_23","ant_158","23_158",2021-04-13 11:48:35,2021-04-13 11:49:27,1618314515.949,1618314567.324,784932,785343,51.5,20681,"ant_23","ant_158",1,"whole_experiment","REP7/R7BP"
5,158,2021-04-13 11:50:15,2021-04-13 11:50:34,1,"1-1,2-1",1530.11469688565,2720.77756544684,0.828343169379606,1582.91696778098,2842.59906769636,0.916817254213615,"1","1","ant_5","ant_158","5_158",2021-04-13 11:50:15,2021-04-13 11:50:34,1618314615.45,1618314634.95,785728,785884,19.625,20703,"ant_5","ant_158",1,"whole_experiment","REP7/R7BP"
160,178,2021-04-13 11:50:53,2021-04-13 11:51:11,1,"1-1,1-2",2838.87232692233,3933.37612420913,-2.08368871530334,2927.26406303049,4032.57352862356,-2.00396279048607,"1","1","ant_160","ant_178","160_178",2021-04-13 11:50:53,2021-04-13 11:51:11,1618314653.075,1618314671.7,786029,786178,18.75,20716,"ant_178","ant_160",1,"whole_experiment","REP7/R7BP"
23,151,2021-04-13 11:51:27,2021-04-13 11:51:36,1,"1-1,2-1",1216.83555530031,2889.67654496786,-2.57739869871514,1137.68818789815,2804.87065417719,2.91334068648232,"1","1","ant_23","ant_151","23_151",2021-04-13 11:51:27,2021-04-13 11:51:36,1618314687.201,1618314696.201,786302,786374,9.125,20727,"ant_23","ant_151",1,"whole_experiment","REP7/R7BP"
153,158,2021-04-13 11:53:27,2021-04-13 11:53:51,1,"1-1,2-1",1218.0283762845,3155.34187704874,0.301897136661625,1325.77391859321,3219.17256911888,1.53822394077106,"1","1","ant_153","ant_158","153_158",2021-04-13 11:53:27,2021-04-13 11:53:51,1618314807.202,1618314831.577,787262,787457,24.5,20781,"ant_153","ant_158",1,"whole_experiment","REP7/R7BP"
41,48,2021-04-13 11:54:45,2021-04-13 11:54:58,1,"1-1,2-1",1529.4009456104,3428.32826078775,1.10591385804045,1628.30487624554,3466.5649479683,-1.33966665754448,"1","1","ant_41","ant_48","41_48",2021-04-13 11:54:45,2021-04-13 11:54:58,1618314885.078,1618314898.578,787885,787993,13.625,20810,"ant_41","ant_48",1,"whole_experiment","REP7/R7BP"
62,139,2021-04-13 11:54:48,2021-04-13 11:55:12,1,"1-1,1-2",3232.4045821171,4107.93513827581,-2.09244669173165,3107.47838437185,4152.77536625529,-0.215412772917809,"1","1","ant_62","ant_139","62_139",2021-04-13 11:54:48,2021-04-13 11:55:12,1618314888.078,1618314912.828,787909,788107,24.875,20821,"ant_139","ant_62",1,"whole_experiment","REP7/R7BP"
85,160,2021-04-13 11:54:45,2021-04-13 11:55:28,1,"1-1,1-2,2-1",2792.98344336459,3862.88735527801,1.1455102971996,2850.58559108062,3942.2120980998,-2.17501969916049,"1","1","ant_85","ant_160","85_160",2021-04-13 11:54:45,2021-04-13 11:55:28,1618314885.703,1618314928.203,787890,788230,42.625,20828,"ant_85","ant_160",1,"whole_experiment","REP7/R7BP"
36,158,2021-04-13 11:55:02,2021-04-13 11:55:39,1,"1-1,2-1",1347.60975256452,3130.32755272248,1.41371272604795,1340.66565346348,3200.93612930768,2.83100855472875,"1","1","ant_36","ant_158","36_158",2021-04-13 11:55:02,2021-04-13 11:55:39,1618314902.328,1618314939.828,788023,788323,37.625,20829,"ant_36","ant_158",1,"whole_experiment","REP7/R7BP"
156,166,2021-04-13 11:55:26,2021-04-13 11:56:02,1,"1-1,2-1",2529.7062702238,3309.60170934911,-0.939179930796777,2547.73640670384,3199.13582507561,2.82826152796257,"1","1","ant_156","ant_166","156_166",2021-04-13 11:55:26,2021-04-13 11:56:02,1618314926.578,1618314962.454,788217,788504,36.0009999275208,20834,"ant_156","ant_166",1,"whole_experiment","REP7/R7BP"
139,160,2021-04-13 11:56:09,2021-04-13 11:56:23,1,"1-1,2-1",2854.93856219329,4058.36808412127,-1.93524847660995,2802.83436441929,3931.93178941803,-2.91317555564203,"1","1","ant_139","ant_160","139_160",2021-04-13 11:56:09,2021-04-13 11:56:23,1618314969.953,1618314983.204,788564,788670,13.3759999275208,20842,"ant_139","ant_160",1,"whole_experiment","REP7/R7BP"
2,49,2021-04-13 11:56:06,2021-04-13 11:56:39,1,"1-1,2-1",2664.66588829344,3601.73422595309,-0.50485933335588,2800.50522985773,3592.15916993902,-0.214550769891462,"1","1","ant_2","ant_49","2_49",2021-04-13 11:56:06,2021-04-13 11:56:39,1618314966.203,1618314999.829,788534,788803,33.7509999275208,20846,"ant_2","ant_49",1,"whole_experiment","REP7/R7BP"
85,160,2021-04-13 11:55:52,2021-04-13 11:57:15,1,"1-1,1-2,2-1,2-2",2738.57153139369,3811.17832538483,1.24742103373576,2696.89702872667,3899.17264698913,-2.48242372870974,"1","1","ant_85","ant_160","85_160",2021-04-13 11:55:52,2021-04-13 11:57:15,1618314952.953,1618315035.329,788428,789087,82.5009999275208,20860,"ant_85","ant_160",1,"whole_experiment","REP7/R7BP"
149,159,2021-04-13 11:58:41,2021-04-13 11:59:00,1,"1-1,1-2",3337.3935151194,3321.07711155591,2.18215612074506,3393.47557830097,3385.72252606778,-1.30044412775302,"1","1","ant_149","ant_159","149_159",2021-04-13 11:58:41,2021-04-13 11:59:00,1618315121.955,1618315140.08,789780,789925,18.25,20888,"ant_159","ant_149",1,"whole_experiment","REP7/R7BP"
41,149,2021-04-13 11:59:04,2021-04-13 11:59:13,1,"1-1,2-1",3272.56593562928,3218.23590838487,0.857263725070015,3335.54562437715,3318.94036795635,2.18628797768263,"1","1","ant_41","ant_149","41_149",2021-04-13 11:59:04,2021-04-13 11:59:13,1618315144.08,1618315153.956,789957,790036,10.0010001659393,20891,"ant_41","ant_149",1,"whole_experiment","REP7/R7BP"
23,158,2021-04-13 11:59:06,2021-04-13 11:59:39,1,"1-1,2-1",1475.94265066706,3089.41459968327,1.39765695656655,1483.35691974329,3203.62838591305,1.28742303646357,"1","1","ant_23","ant_158","23_158",2021-04-13 11:59:06,2021-04-13 11:59:39,1618315146.955,1618315179.331,789980,790239,32.5010001659393,20898,"ant_23","ant_158",1,"whole_experiment","REP7/R7BP"
73,149,2021-04-13 12:00:09,2021-04-13 12:00:29,1,"1-1,2-1",3486.38126899951,3296.08964350765,2.96246258374983,3358.85188485848,3395.08842584154,2.16733639577804,"1","1","ant_73","ant_149","73_149",2021-04-13 12:00:09,2021-04-13 12:00:29,1618315209.082,1618315229.206,790477,790638,20.2490000724792,20909,"ant_73","ant_149",1,"whole_experiment","REP7/R7BP"
64,158,2021-04-13 12:00:41,2021-04-13 12:00:55,1,"1-1,2-1",1465.45587739868,3241.65823127249,-0.0695222852310578,1580.81125615975,3281.40544002628,1.01671949311066,"1","1","ant_64","ant_158","64_158",2021-04-13 12:00:41,2021-04-13 12:00:55,1618315241.206,1618315255.957,790734,790852,14.8759999275208,20914,"ant_64","ant_158",1,"whole_experiment","REP7/R7BP"
85,149,2021-04-13 12:00:27,2021-04-13 12:01:28,1,"1-1,2-1",3351.00330113468,3294.63159854561,1.52635690810566,3358.99172093476,3416.13770330875,1.63251355397077,"1","1","ant_85","ant_149","85_149",2021-04-13 12:00:27,2021-04-13 12:01:28,1618315227.831,1618315288.832,790627,791115,61.1259999275208,20924,"ant_85","ant_149",1,"whole_experiment","REP7/R7BP"
67,127,2021-04-13 12:01:31,2021-04-13 12:01:43,1,"1-1,1-2",2514.30697168061,3746.60882706056,-1.45738164665548,2435.94221325226,3865.21471239707,-0.543712914806046,"1","1","ant_67","ant_127","67_127",2021-04-13 12:01:31,2021-04-13 12:01:43,1618315291.207,1618315303.707,791134,791234,12.625,20929,"ant_127","ant_67",1,"whole_experiment","REP7/R7BP"
48,157,2021-04-13 12:01:37,2021-04-13 12:01:57,1,"1-1,1-2",1507.50661281441,3672.29295948935,1.90273921577551,1452.57383467599,3547.67294872997,1.38386831348809,"1","1","ant_48","ant_157","48_157",2021-04-13 12:01:37,2021-04-13 12:01:57,1618315297.832,1618315317.707,791187,791346,20,20935,"ant_157","ant_48",1,"whole_experiment","REP7/R7BP"
21,158,2021-04-13 12:02:23,2021-04-13 12:02:43,1,"1-1,2-1",1465.61155375961,3203.25160163009,1.08889435939564,1546.46515242635,3291.34827471559,0.63377536383174,"1","1","ant_21","ant_158","21_158",2021-04-13 12:02:23,2021-04-13 12:02:43,1618315343.333,1618315363.083,791551,791709,19.875,20947,"ant_21","ant_158",1,"whole_experiment","REP7/R7BP"
23,160,2021-04-13 12:02:46,2021-04-13 12:03:34,1,"1-1,1-2,2-1,2-2",2014.93982310222,4018.40312887688,-1.02145764944018,2075.10852697241,3908.91961481591,1.50257350346807,"1","1","ant_23","ant_160","23_160",2021-04-13 12:02:46,2021-04-13 12:03:34,1618315366.833,1618315414.833,791739,792123,48.125,20959,"ant_23","ant_160",1,"whole_experiment","REP7/R7BP"
48,157,2021-04-13 12:03:59,2021-04-13 12:04:25,1,"1-1,1-2",1486.07061331448,3702.35708476707,1.639861488728,1398.05467855359,3632.7913327083,0.532685236034364,"1","1","ant_48","ant_157","48_157",2021-04-13 12:03:59,2021-04-13 12:04:25,1618315439.333,1618315465.209,792319,792526,26.0010001659393,20977,"ant_157","ant_48",1,"whole_experiment","REP7/R7BP"
54,134,2021-04-13 12:04:42,2021-04-13 12:04:52,1,"1-1,1-2",3079.56524256283,3177.48312022801,0.0110875979269273,3109.08785622608,3283.69036196284,-2.06843836486385,"1","1","ant_54","ant_134","54_134",2021-04-13 12:04:42,2021-04-13 12:04:52,1618315482.459,1618315492.209,792664,792742,9.875,20991,"ant_134","ant_54",1,"whole_experiment","REP7/R7BP"
130,158,2021-04-13 12:04:47,2021-04-13 12:05:05,1,"1-1,2-1",1557.49102081044,3228.62025852399,1.43509633972072,1507.66573684085,3333.15935397284,2.21421257391812,"1","1","ant_130","ant_158","130_158",2021-04-13 12:04:47,2021-04-13 12:05:05,1618315487.709,1618315505.084,792706,792845,17.5,20996,"ant_130","ant_158",1,"whole_experiment","REP7/R7BP"
62,139,2021-04-13 12:05:03,2021-04-13 12:05:43,1,"1-1,1-2",3203.79408250962,3992.79653975043,-1.5584387772754,3204.06813864618,4113.65974108244,-2.41732882128168,"1","1","ant_62","ant_139","62_139",2021-04-13 12:05:03,2021-04-13 12:05:43,1618315503.834,1618315543.96,792835,793156,40.2509999275208,21011,"ant_139","ant_62",1,"whole_experiment","REP7/R7BP"
23,166,2021-04-13 12:06:16,2021-04-13 12:06:31,1,"1-1,2-1",2554.46346399258,3287.36854525869,-0.748546992516949,2651.30524905386,3197.46125287435,-0.921396078864169,"1","1","ant_23","ant_166","23_166",2021-04-13 12:06:16,2021-04-13 12:06:31,1618315576.96,1618315591.46,793420,793536,14.625,21025,"ant_23","ant_166",1,"whole_experiment","REP7/R7BP"
21,158,2021-04-13 12:06:21,2021-04-13 12:06:55,1,"1-1,2-1",1470.80277190962,2887.9661762525,-0.0753141459202002,1605.82970953076,2863.45277964558,-0.0137238943200647,"1","1","ant_21","ant_158","21_158",2021-04-13 12:06:21,2021-04-13 12:06:55,1618315581.71,1618315615.335,793458,793727,33.75,21031,"ant_21","ant_158",1,"whole_experiment","REP7/R7BP"
54,165,2021-04-13 12:06:29,2021-04-13 12:07:13,1,"1-1,1-2",2902.17798388649,3149.15225396933,0.99105326937098,2868.38009821743,3045.68515966801,1.21357198027396,"1","1","ant_54","ant_165","54_165",2021-04-13 12:06:29,2021-04-13 12:07:13,1618315589.335,1618315633.836,793519,793875,44.6259999275208,21041,"ant_165","ant_54",1,"whole_experiment","REP7/R7BP"
66,158,2021-04-13 12:07:00,2021-04-13 12:07:29,1,"1-1,2-1",1514.79830641691,2785.63360416531,0.425234144977156,1617.04621103292,2868.99741820258,0.152376076730898,"1","1","ant_66","ant_158","66_158",2021-04-13 12:07:00,2021-04-13 12:07:29,1618315620.21,1618315649.336,793766,793999,29.2509999275208,21044,"ant_66","ant_158",1,"whole_experiment","REP7/R7BP"
130,158,2021-04-13 12:07:56,2021-04-13 12:08:28,1,"1-1,1-2,2-1,2-2",1516.14552166263,2908.42367215636,-0.717615145646219,1545.37069252268,2899.07583546554,1.30429207067513,"1","1","ant_130","ant_158","130_158",2021-04-13 12:07:56,2021-04-13 12:08:28,1618315676.461,1618315708.462,794216,794472,32.1259999275208,21066,"ant_130","ant_158",1,"whole_experiment","REP7/R7BP"
19,49,2021-04-13 12:07:52,2021-04-13 12:08:48,1,"1-1,2-1",2229.44496257707,3520.0166431594,-1.40689360100898,2235.89585859382,3394.6640074644,-2.80558385548864,"1","1","ant_19","ant_49","19_49",2021-04-13 12:07:52,2021-04-13 12:08:48,1618315672.211,1618315728.712,794182,794634,56.6259999275208,21074,"ant_19","ant_49",1,"whole_experiment","REP7/R7BP"
130,158,2021-04-13 12:09:58,2021-04-13 12:10:13,1,"1-1,2-1",1577.64602302455,3066.02475400416,-3.04138879360589,1483.39865102244,2998.47847534352,-2.27595444397726,"1","1","ant_130","ant_158","130_158",2021-04-13 12:09:58,2021-04-13 12:10:13,1618315798.212,1618315813.588,795190,795313,15.5010001659393,21107,"ant_130","ant_158",1,"whole_experiment","REP7/R7BP"
19,49,2021-04-13 12:09:11,2021-04-13 12:10:34,1,"1-1,1-2,2-1",2235.41677906555,3557.42200197845,-1.31823053592083,2295.97867206308,3515.2559549915,2.30466920408713,"1","1","ant_19","ant_49","19_49",2021-04-13 12:09:11,2021-04-13 12:10:34,1618315751.837,1618315834.963,794819,795484,83.2510001659393,21114,"ant_19","ant_49",1,"whole_experiment","REP7/R7BP"
67,172,2021-04-13 12:10:44,2021-04-13 12:12:18,1,"1-1,1-2",2536.77338847296,3724.57528182896,-1.5758056467078,2582.0505536213,3845.73378210528,-2.09576189432554,"1","1","ant_67","ant_172","67_172",2021-04-13 12:10:44,2021-04-13 12:12:18,1618315844.838,1618315938.839,795563,796315,94.1259999275208,21148,"ant_172","ant_67",1,"whole_experiment","REP7/R7BP"
158,165,2021-04-13 12:11:01,2021-04-13 12:12:23,1,"1-1,1-2",1594.99905932387,3334.11293770464,-0.343296706602597,1485.49891021107,3332.30144901588,0.550105473649872,"1","1","ant_158","ant_165","158_165",2021-04-13 12:11:01,2021-04-13 12:12:23,1618315861.963,1618315943.839,795700,796355,82.0009999275208,21152,"ant_165","ant_158",1,"whole_experiment","REP7/R7BP"
67,172,2021-04-13 12:12:42,2021-04-13 12:13:41,1,"1-1,1-2,2-1,2-2",2694.9642496386,3897.94951887121,1.1242011656074,2665.44032078763,3944.90415823528,-1.73677434217733,"1","1","ant_67","ant_172","67_172",2021-04-13 12:12:42,2021-04-13 12:13:41,1618315962.714,1618316021.465,796506,796976,58.8759999275208,21176,"ant_172","ant_67",1,"whole_experiment","REP7/R7BP"
160,178,2021-04-13 12:13:39,2021-04-13 12:13:49,1,"1-1,1-2",2033.17776232203,4241.16316756917,-3.0371512685492,2051.41887450646,4318.75354818985,-2.5925731596389,"1","1","ant_160","ant_178","160_178",2021-04-13 12:13:39,2021-04-13 12:13:49,1618316019.465,1618316029.09,796960,797037,9.75,21179,"ant_178","ant_160",1,"whole_experiment","REP7/R7BP"
128,160,2021-04-13 12:14:02,2021-04-13 12:14:23,1,"1-1,2-1",2143.40028547754,4184.65079957776,2.83396507697162,2041.39413191109,4252.32294700884,-3.09903579821737,"1","1","ant_128","ant_160","128_160",2021-04-13 12:14:02,2021-04-13 12:14:23,1618316042.34,1618316063.715,797143,797314,21.5,21189,"ant_128","ant_160",1,"whole_experiment","REP7/R7BP"
67,172,2021-04-13 12:14:26,2021-04-13 12:14:56,1,"1-1,1-2,2-1,2-2",2627.46135080265,4286.19852317947,0.290255691797347,2714.19388418209,4346.87662665128,-2.72786244597516,"1","1","ant_67","ant_172","67_172",2021-04-13 12:14:26,2021-04-13 12:14:56,1618316066.465,1618316096.091,797336,797573,29.7510001659393,21201,"ant_172","ant_67",1,"whole_experiment","REP7/R7BP"
102,149,2021-04-13 12:16:08,2021-04-13 12:16:24,1,"1-1,2-1",3002.03835060117,3068.16222142189,-1.87987875471386,3025.30855150136,2960.98164433253,-2.27203884952961,"1","1","ant_102","ant_149","102_149",2021-04-13 12:16:08,2021-04-13 12:16:24,1618316168.591,1618316184.842,798153,798283,16.3759999275208,21248,"ant_102","ant_149",1,"whole_experiment","REP7/R7BP"
160,178,2021-04-13 12:16:53,2021-04-13 12:17:12,1,"1-1,1-2",2035.85910922365,4195.64570007065,3.05323747558047,2047.6199626194,4316.70127574944,-1.88729874501075,"1","1","ant_160","ant_178","160_178",2021-04-13 12:16:53,2021-04-13 12:17:12,1618316213.967,1618316232.592,798516,798665,18.75,21267,"ant_178","ant_160",1,"whole_experiment","REP7/R7BP"
158,167,2021-04-13 12:17:08,2021-04-13 12:17:32,1,"1-1,1-2",1716.5183464517,2998.01368171929,-0.256416456064366,1636.31416537209,3090.91752720129,-0.445218349040573,"1","1","ant_158","ant_167","158_167",2021-04-13 12:17:08,2021-04-13 12:17:32,1618316228.717,1618316252.717,798634,798826,24.125,21278,"ant_167","ant_158",1,"whole_experiment","REP7/R7BP"
49,184,2021-04-13 12:17:16,2021-04-13 12:17:36,1,"1-1,1-2,2-1,2-2",2251.81748821906,3551.31374077253,-1.7703907976189,2305.31543313521,3598.3130955774,-3.05375741542854,"1","1","ant_49","ant_184","49_184",2021-04-13 12:17:16,2021-04-13 12:17:36,1618316236.342,1618316256.967,798695,798860,20.75,21280,"ant_184","ant_49",1,"whole_experiment","REP7/R7BP"
48,172,2021-04-13 12:17:19,2021-04-13 12:18:02,1,"1-1,1-2",1669.6336140789,3643.44802031893,-0.996579495453028,1550.21956052715,3639.78860009903,0.394394638004551,"1","1","ant_48","ant_172","48_172",2021-04-13 12:17:19,2021-04-13 12:18:02,1618316239.467,1618316282.843,798720,799067,43.5009999275208,21292,"ant_172","ant_48",1,"whole_experiment","REP7/R7BP"
49,123,2021-04-13 12:18:21,2021-04-13 12:19:25,1,"1-1,1-2",2277.86193595207,3545.93728449764,-1.75288934747291,2296.01745123877,3666.11462776427,-1.88746352256739,"1","1","ant_49","ant_123","49_123",2021-04-13 12:18:21,2021-04-13 12:19:25,1618316301.718,1618316365.469,799218,799728,63.8760001659393,21324,"ant_123","ant_49",1,"whole_experiment","REP7/R7BP"
19,48,2021-04-13 12:18:28,2021-04-13 12:19:58,1,"1-1,1-2,2-1,2-2",1727.19086783966,3670.46497708362,2.52842087302265,1616.75102301087,3652.3738869457,2.89103128132603,"1","1","ant_19","ant_48","19_48",2021-04-13 12:18:28,2021-04-13 12:19:58,1618316308.093,1618316398.344,799269,799991,90.3760001659393,21336,"ant_19","ant_48",1,"whole_experiment","REP7/R7BP"
43,173,2021-04-13 12:19:32,2021-04-13 12:20:44,1,"1-1,1-2,2-1",2485.55907026844,3132.62685398943,-1.85865791422153,2557.44737065849,3049.80385749905,-1.37487827160715,"1","1","ant_43","ant_173","43_173",2021-04-13 12:19:32,2021-04-13 12:20:44,1618316372.219,1618316444.594,799782,800361,72.5,21352,"ant_173","ant_43",1,"whole_experiment","REP7/R7BP"
160,167,2021-04-13 12:20:26,2021-04-13 12:20:48,1,"1-1,1-2,2-1,2-2",2026.06778686255,4184.59534257779,-3.09070550490499,1946.15875514859,4129.05471334811,-0.232218768453464,"1","1","ant_160","ant_167","160_167",2021-04-13 12:20:26,2021-04-13 12:20:48,1618316426.344,1618316448.969,800215,800396,22.75,21354,"ant_167","ant_160",1,"whole_experiment","REP7/R7BP"
54,180,2021-04-13 12:19:14,2021-04-13 12:21:18,1,"1-1,1-2",3266.03547540861,2578.95671230551,-0.95454589871231,3168.97591893328,2646.23446351629,-0.652354644442426,"1","1","ant_54","ant_180","54_180",2021-04-13 12:19:14,2021-04-13 12:21:18,1618316354.343,1618316478.47,799639,800632,124.25200009346,21363,"ant_180","ant_54",1,"whole_experiment","REP7/R7BP"
43,173,2021-04-13 12:21:05,2021-04-13 12:22:12,1,"1-1,1-2",2460.28085865272,3105.09444279528,-2.14788215563828,2573.16459548376,3152.37600507399,-2.72707296556677,"1","1","ant_43","ant_173","43_173",2021-04-13 12:21:05,2021-04-13 12:22:12,1618316465.97,1618316532.22,800532,801062,66.375,21372,"ant_173","ant_43",1,"whole_experiment","REP7/R7BP"
54,180,2021-04-13 12:23:12,2021-04-13 12:23:24,1,"1-1,1-2",3111.03719822552,2601.58511387911,2.6618285834224,3176.843423076,2486.57931228186,2.15813975491588,"1","1","ant_54","ant_180","54_180",2021-04-13 12:23:12,2021-04-13 12:23:24,1618316592.596,1618316604.846,801545,801643,12.375,21388,"ant_180","ant_54",1,"whole_experiment","REP7/R7BP"
