"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
61,145,2021-05-24 15:11:17,2021-05-24 15:11:37,1,"1-1,1-2,2-1,2-2",1485.62761024787,3063.06174573864,1.37289870842588,1461.909934999,3178.01108012351,-2.04481910108943,"1","1","ant_61","ant_145","61_145",2021-05-24 15:11:17,2021-05-24 15:11:37,1621869077.36,1621869097.736,872544,872707,20.5010001659393,23901,"ant_145","ant_61",1,"whole_experiment","REP11/R11BS"
61,145,2021-05-24 15:12:07,2021-05-24 15:13:38,1,"1-1,1-2",1378.20322119803,3232.86282065717,2.86179715156621,1507.43183714963,3206.86599488168,2.87594479168732,"1","1","ant_61","ant_145","61_145",2021-05-24 15:12:07,2021-05-24 15:13:38,1621869127.861,1621869218.487,872948,873673,90.7509999275208,23943,"ant_145","ant_61",1,"whole_experiment","REP11/R11BS"
37,105,2021-05-24 15:11:03,2021-05-24 15:15:36,1,"1-1,1-2,2-1,2-2",1414.48506049557,4298.38020369733,0.843063156348601,1473.83127549566,4344.61050761741,0.790243981786427,"1","1","ant_37","ant_105","37_105",2021-05-24 15:11:03,2021-05-24 15:15:36,1621869063.11,1621869336.488,872430,874617,273.503000020981,23977,"ant_37","ant_105",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 15:21:54,2021-05-24 15:22:36,1,"1-1,2-1",2898.59467992693,4250.84111028756,-2.52415695796148,2812.56519467067,4233.01536948372,2.5280458006064,"1","1","ant_42","ant_75","42_75",2021-05-24 15:21:54,2021-05-24 15:22:36,1621869714.866,1621869756.367,877644,877976,41.6260001659393,24079,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
37,105,2021-05-24 15:22:04,2021-05-24 15:22:49,1,"1-1,2-1",1210.46536796121,3812.27053257985,2.48330865941689,1091.12421550651,3822.98790350846,-2.79389774680247,"1","1","ant_37","ant_105","37_105",2021-05-24 15:22:04,2021-05-24 15:22:49,1621869724.117,1621869769.617,877718,878082,45.625,24084,"ant_37","ant_105",1,"whole_experiment","REP11/R11BS"
61,105,2021-05-24 15:23:19,2021-05-24 15:23:40,1,"1-1,1-2,2-1",1315.68036205685,3793.63641273724,-3.11314152573328,1254.75472698376,3862.43556619795,-0.0509994177958543,"1","1","ant_61","ant_105","61_105",2021-05-24 15:23:19,2021-05-24 15:23:40,1621869799.992,1621869820.617,878325,878490,20.75,24093,"ant_105","ant_61",1,"whole_experiment","REP11/R11BS"
37,105,2021-05-24 15:23:13,2021-05-24 15:24:48,1,"1-1,1-2,2-1,2-2",1201.67705525071,3953.47820514489,-0.3715654207153,1259.01022312303,3914.61864239597,0.42233679052878,"1","1","ant_37","ant_105","37_105",2021-05-24 15:23:13,2021-05-24 15:24:48,1621869793.117,1621869888.993,878270,879037,96.0009999275208,24104,"ant_37","ant_105",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 15:23:04,2021-05-24 15:26:35,1,"1-1,2-1",2785.41990452141,4207.85805207543,1.44394783735991,2774.93526387442,4248.54924098518,1.01455730137209,"1","1","ant_42","ant_75","42_75",2021-05-24 15:23:04,2021-05-24 15:26:35,1621869784.992,1621869995.995,878205,879893,211.127999782562,24121,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
37,105,2021-05-24 15:25:28,2021-05-24 15:26:57,1,"1-1,1-2,2-1,2-2",1205.42724721224,3958.88386230724,1.31185175544229,1234.97164080658,4060.53678650331,0.548616269214999,"1","1","ant_37","ant_105","37_105",2021-05-24 15:25:28,2021-05-24 15:26:57,1621869928.868,1621870017.869,879356,880068,89.1259999275208,24127,"ant_37","ant_105",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 15:27:14,2021-05-24 15:27:37,1,"1-1,2-1",2865.17125792509,4365.05370568988,-1.79794911978855,2864.3105859999,4262.16344823493,-1.2816778382305,"1","1","ant_42","ant_75","42_75",2021-05-24 15:27:14,2021-05-24 15:27:37,1621870034.619,1621870057.37,880202,880384,22.8759999275208,24134,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
49,66,2021-05-24 15:33:33,2021-05-24 15:33:46,1,"1-1,2-1",831.478040741983,3092.72318536238,-0.762384110553854,945.93499734595,3017.42576707646,-0.812517606385516,"1","1","ant_49","ant_66","49_66",2021-05-24 15:33:33,2021-05-24 15:33:46,1621870413.623,1621870426.373,883234,883336,12.875,24186,"ant_49","ant_66",1,"whole_experiment","REP11/R11BS"
42,75,2021-05-24 15:34:58,2021-05-24 15:35:46,1,"1-1,2-1",3204.83369784962,4117.50419351283,1.39903623409068,3252.65171491953,4221.95764883356,0.872210861201456,"1","1","ant_42","ant_75","42_75",2021-05-24 15:34:58,2021-05-24 15:35:46,1621870498.124,1621870546.125,883910,884294,48.1259999275208,24218,"ant_42","ant_75",1,"whole_experiment","REP11/R11BS"
37,177,2021-05-24 15:36:44,2021-05-24 15:37:41,1,"1-1,1-2,2-1,2-2",3040.62952044585,3348.83603171872,1.7765012164087,3042.09127315905,3430.75429875356,0.785791799639422,"1","1","ant_37","ant_177","37_177",2021-05-24 15:36:44,2021-05-24 15:37:41,1621870604.375,1621870661,884760,885213,56.75,24250,"ant_37","ant_177",1,"whole_experiment","REP11/R11BS"
55,66,2021-05-24 15:40:43,2021-05-24 15:43:31,1,"1-1,1-2,2-1,2-2",1494.36192519609,2448.01639979134,1.29821387319248,1499.9914623915,2551.65966712845,-2.9141881712546,"1","1","ant_55","ant_66","55_66",2021-05-24 15:40:43,2021-05-24 15:43:31,1621870843.627,1621871011.754,886674,888019,168.251999855042,24324,"ant_55","ant_66",1,"whole_experiment","REP11/R11BS"
55,66,2021-05-24 15:45:00,2021-05-24 15:45:22,1,"1-1,1-2,2-1,2-2",1588.57069362516,2258.59467314604,2.48697588671676,1476.37190198765,2242.51394882458,-0.396417908427707,"1","1","ant_55","ant_66","55_66",2021-05-24 15:45:00,2021-05-24 15:45:22,1621871100.754,1621871122.255,888731,888903,21.6260001659393,24341,"ant_55","ant_66",1,"whole_experiment","REP11/R11BS"
55,66,2021-05-24 15:50:48,2021-05-24 15:51:03,1,"1-1,2-1",2158.61269999149,1990.98175879194,2.27814594090256,2179.42749794855,2093.4133335156,0.83481229319866,"1","1","ant_55","ant_66","55_66",2021-05-24 15:50:48,2021-05-24 15:51:03,1621871448.633,1621871463.508,891514,891633,15,24404,"ant_55","ant_66",1,"whole_experiment","REP11/R11BS"
55,66,2021-05-24 15:51:26,2021-05-24 15:52:07,1,"1-1,2-1",2211.47394831207,2032.0728199255,2.0127410066626,2219.16209796635,2147.44677249146,1.27449095026603,"1","1","ant_55","ant_66","55_66",2021-05-24 15:51:26,2021-05-24 15:52:07,1621871486.008,1621871527.008,891813,892141,41.125,24411,"ant_55","ant_66",1,"whole_experiment","REP11/R11BS"
28,41,2021-05-24 15:49:01,2021-05-24 15:52:16,1,"1-1,2-1",3059.85242903266,3235.97422531553,2.06232781368366,3010.11239944704,3321.96634376408,1.81646747928045,"1","1","ant_28","ant_41","28_41",2021-05-24 15:49:01,2021-05-24 15:52:16,1621871341.757,1621871536.634,890659,892218,195.00200009346,24413,"ant_28","ant_41",1,"whole_experiment","REP11/R11BS"
55,66,2021-05-24 15:52:26,2021-05-24 15:53:15,1,"1-1,1-2,2-1,2-2",1877.68845116813,2080.8556428136,-0.724965759972587,1959.62364898069,1995.32385126548,2.38584171909045,"1","1","ant_55","ant_66","55_66",2021-05-24 15:52:26,2021-05-24 15:53:15,1621871546.134,1621871595.759,892294,892691,49.75,24427,"ant_55","ant_66",1,"whole_experiment","REP11/R11BS"
42,61,2021-05-24 15:53:35,2021-05-24 15:54:14,1,"1-1,2-1",2081.02410389977,3790.75232352066,-1.88497418068208,2081.63695368146,3674.87339186516,-0.815810166975036,"1","1","ant_42","ant_61","42_61",2021-05-24 15:53:35,2021-05-24 15:54:14,1621871615.759,1621871654.385,892851,893160,38.7509999275208,24439,"ant_42","ant_61",1,"whole_experiment","REP11/R11BS"
4,75,2021-05-24 15:58:59,2021-05-24 15:59:09,1,"1-1,2-1",3464.57315328711,3914.14039639829,-1.53257357192806,3450.44634456284,3791.39329152455,-2.63051316154946,"1","1","ant_4","ant_75","4_75",2021-05-24 15:58:59,2021-05-24 15:59:09,1621871939.138,1621871949.013,895438,895517,10,24529,"ant_4","ant_75",1,"whole_experiment","REP11/R11BS"
66,173,2021-05-24 16:18:01,2021-05-24 16:18:28,1,"1-1,1-2,2-1",2908.88500447236,4002.87090344147,1.31821912132119,3012.349158343,4013.22449205568,2.14439048757055,"1","1","ant_66","ant_173","66_173",2021-05-24 16:18:01,2021-05-24 16:18:28,1621873081.773,1621873108.149,904579,904790,26.5009999275208,24755,"ant_173","ant_66",1,"whole_experiment","REP11/R11BS"
66,173,2021-05-24 16:19:56,2021-05-24 16:21:36,1,"1-1,1-2,2-1,2-2",3485.57378464406,3903.82402239876,-0.592197639760982,3417.90606632468,3983.79518598581,-0.832168261740727,"1","1","ant_66","ant_173","66_173",2021-05-24 16:19:56,2021-05-24 16:21:36,1621873196.024,1621873296.151,905493,906294,100.25200009346,24825,"ant_173","ant_66",1,"whole_experiment","REP11/R11BS"
119,151,2021-05-24 16:25:31,2021-05-24 16:27:14,1,"1-1,2-1",1706.5594776874,3557.41520735741,0.502459906747011,1795.8510674406,3596.73234211333,0.158900675714529,"1","1","ant_119","ant_151","119_151",2021-05-24 16:25:31,2021-05-24 16:27:14,1621873531.527,1621873634.028,908177,908997,102.626000165939,24895,"ant_119","ant_151",1,"whole_experiment","REP11/R11BS"
119,151,2021-05-24 16:28:15,2021-05-24 16:28:49,1,"1-1,1-2,2-1,2-2",1918.66410461676,3587.24100131663,0.883963624110097,1997.92722050632,3671.30616057274,0.112326876427603,"1","1","ant_119","ant_151","119_151",2021-05-24 16:28:15,2021-05-24 16:28:49,1621873695.154,1621873729.529,909486,909761,34.5,24915,"ant_119","ant_151",1,"whole_experiment","REP11/R11BS"
88,188,2021-05-24 16:28:49,2021-05-24 16:29:25,1,"1-1,1-2,2-1,2-2",882.176815901289,1943.57053872987,3.12979311331206,760.297146118992,1910.81728402768,0.636707580423116,"1","1","ant_88","ant_188","88_188",2021-05-24 16:28:49,2021-05-24 16:29:25,1621873729.654,1621873765.905,909762,910052,36.3759999275208,24924,"ant_188","ant_88",1,"whole_experiment","REP11/R11BS"
88,188,2021-05-24 16:32:46,2021-05-24 16:33:03,1,"1-1,1-2,2-1,2-2",965.953330833678,1860.44001195909,-1.89222127842301,975.572688247777,1745.06737386554,0.61059337616874,"1","1","ant_88","ant_188","88_188",2021-05-24 16:32:46,2021-05-24 16:33:03,1621873966.032,1621873983.407,911653,911792,17.5,24971,"ant_188","ant_88",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-24 16:38:37,2021-05-24 16:38:53,1,"1-1,1-2,2-1,2-2",1196.30320080535,2363.91793513718,2.06099372594847,1218.29632061326,2285.95737146494,1.49531249414751,"1","1","ant_88","ant_109","88_109",2021-05-24 16:38:37,2021-05-24 16:38:53,1621874317.035,1621874333.785,914461,914595,16.875,25045,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-24 16:39:20,2021-05-24 16:39:56,1,"1-1,1-2,2-1",1321.31226800331,2644.31446212814,1.44117565789803,1286.15033001186,2551.73749363071,1.32842613436119,"1","1","ant_88","ant_109","88_109",2021-05-24 16:39:20,2021-05-24 16:39:56,1621874360.16,1621874396.911,914806,915100,36.8759999275208,25062,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
83,177,2021-05-24 16:40:55,2021-05-24 16:41:22,1,"1-1,2-1",959.782574528477,2315.295101656,-0.249402565887143,1070.68132567156,2275.74598486454,1.03021183008903,"1","1","ant_83","ant_177","83_177",2021-05-24 16:40:55,2021-05-24 16:41:22,1621874455.411,1621874482.912,915568,915788,27.6259999275208,25074,"ant_83","ant_177",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-24 16:40:31,2021-05-24 16:43:39,1,"1-1,1-2,2-1,2-2",981.238572213779,2696.14727049482,2.38498640866623,1023.68423516094,2669.79961885423,2.91207722823716,"1","1","ant_88","ant_109","88_109",2021-05-24 16:40:31,2021-05-24 16:43:39,1621874431.786,1621874619.413,915379,916880,187.75200009346,25094,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
109,177,2021-05-24 16:44:44,2021-05-24 16:46:14,1,"1-1,1-2,2-1,2-2",1158.05815302671,2306.26517551378,0.0738541348902213,1218.92656291829,2312.80081711215,-0.559049872981515,"1","1","ant_109","ant_177","109_177",2021-05-24 16:44:44,2021-05-24 16:46:14,1621874684.039,1621874774.665,917397,918122,90.7509999275208,25115,"ant_109","ant_177",1,"whole_experiment","REP11/R11BS"
61,109,2021-05-24 16:48:05,2021-05-24 16:49:44,1,"1-1,1-2,2-1,2-2",1179.3118520785,2415.43997521216,2.37673789034191,1138.70024836071,2384.80555246515,0.985662925525324,"1","1","ant_61","ant_109","61_109",2021-05-24 16:48:05,2021-05-24 16:49:44,1621874885.165,1621874984.917,919006,919804,99.8770000934601,25182,"ant_109","ant_61",1,"whole_experiment","REP11/R11BS"
61,109,2021-05-24 16:50:01,2021-05-24 16:50:09,1,"1-1,1-2",668.389208444671,1612.15649011015,-0.5236476252005,631.529541316812,1708.79749425634,-1.54300375153561,"1","1","ant_61","ant_109","61_109",2021-05-24 16:50:01,2021-05-24 16:50:09,1621875001.292,1621875009.917,919935,920004,8.75,25190,"ant_109","ant_61",1,"whole_experiment","REP11/R11BS"
55,75,2021-05-24 17:02:46,2021-05-24 17:03:58,1,"1-1,1-2,2-1",960.975168805013,3444.61305623352,-2.00394910564172,910.778939946523,3357.84355345068,2.89628275941965,"1","1","ant_55","ant_75","55_75",2021-05-24 17:02:46,2021-05-24 17:03:58,1621875766.174,1621875838.8,926054,926635,72.7509999275208,25364,"ant_55","ant_75",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-24 17:04:24,2021-05-24 17:04:43,1,"1-1,1-2",968.275964832148,2767.80307209433,2.82967751963404,1108.58012209637,2742.01189608332,2.86071285867905,"1","1","ant_88","ant_109","88_109",2021-05-24 17:04:24,2021-05-24 17:04:43,1621875864.05,1621875883.925,926837,926996,20,25382,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-24 17:05:17,2021-05-24 17:05:31,1,"1-1,1-2",975.643323603661,2635.63432998249,1.25819306137133,908.999609322384,2542.02728260059,1.13696822252262,"1","1","ant_88","ant_109","88_109",2021-05-24 17:05:17,2021-05-24 17:05:31,1621875917.8,1621875931.676,927267,927378,14.0010001659393,25407,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
55,61,2021-05-24 17:05:03,2021-05-24 17:06:28,1,"1-1,1-2,2-1,2-2",1255.85921411853,3067.45940814952,1.23732777257969,1295.93619831732,3098.85544234911,2.92800153876869,"1","1","ant_55","ant_61","55_61",2021-05-24 17:05:03,2021-05-24 17:06:28,1621875903.175,1621875988.551,927150,927833,85.5010001659393,25454,"ant_55","ant_61",1,"whole_experiment","REP11/R11BS"
88,109,2021-05-24 17:06:03,2021-05-24 17:07:24,1,"1-1,1-2,2-1,2-2",979.429103125901,2454.5659727329,-1.67348817867452,967.304475461588,2458.87839451226,-0.563497137343725,"1","1","ant_88","ant_109","88_109",2021-05-24 17:06:03,2021-05-24 17:07:24,1621875963.926,1621876044.176,927636,928278,80.375,25491,"ant_109","ant_88",1,"whole_experiment","REP11/R11BS"
42,46,2021-05-24 17:10:16,2021-05-24 17:12:45,1,"1-1,1-2,2-1,2-2",1002.19226247932,3237.23450789575,-2.16970814030235,980.103671919694,3147.55478306305,-0.836936893709083,"1","1","ant_42","ant_46","42_46",2021-05-24 17:10:16,2021-05-24 17:12:45,1621876216.178,1621876365.304,929654,930847,149.250999927521,25599,"ant_42","ant_46",1,"whole_experiment","REP11/R11BS"
41,145,2021-05-24 17:12:43,2021-05-24 17:13:13,1,"1-1,1-2",3538.34332698512,3309.30673437494,-0.279335395399848,3425.14788730476,3332.98195284602,-0.29114084315589,"1","1","ant_41","ant_145","41_145",2021-05-24 17:12:43,2021-05-24 17:13:13,1621876363.429,1621876393.93,930832,931076,30.6260001659393,25608,"ant_145","ant_41",1,"whole_experiment","REP11/R11BS"
42,46,2021-05-24 17:13:27,2021-05-24 17:13:44,1,"1-1,1-2,2-1,2-2",867.175939280132,3036.42688249452,1.17803496787463,864.196819350581,3160.45324615384,-1.97569875994309,"1","1","ant_42","ant_46","42_46",2021-05-24 17:13:27,2021-05-24 17:13:44,1621876407.805,1621876424.555,931187,931321,16.875,25614,"ant_42","ant_46",1,"whole_experiment","REP11/R11BS"
42,46,2021-05-24 17:14:40,2021-05-24 17:15:18,1,"1-1,1-2,2-1,2-2",783.84422048314,2991.37194525082,-0.213131636825891,901.815926174892,3017.9008654489,-1.97315201629805,"1","1","ant_42","ant_46","42_46",2021-05-24 17:14:40,2021-05-24 17:15:18,1621876480.681,1621876518.806,931770,932075,38.25,25631,"ant_42","ant_46",1,"whole_experiment","REP11/R11BS"
41,145,2021-05-24 17:16:07,2021-05-24 17:16:34,1,"1-1,1-2",3492.50537409193,3549.44337686396,1.45029005719116,3558.87314202109,3422.06273427758,2.12518176258707,"1","1","ant_41","ant_145","41_145",2021-05-24 17:16:07,2021-05-24 17:16:34,1621876567.056,1621876594.807,932461,932683,27.8759999275208,25640,"ant_145","ant_41",1,"whole_experiment","REP11/R11BS"
91,166,2021-05-24 17:19:28,2021-05-24 17:21:14,1,"1-1,1-2,2-1,2-2",2690.37970725447,4045.818606473,2.70514478462531,2739.23399289206,4133.28092196242,-1.50113631407164,"1","1","ant_91","ant_166","91_166",2021-05-24 17:19:28,2021-05-24 17:21:14,1621876768.183,1621876874.81,934070,934923,106.751999855042,25692,"ant_166","ant_91",1,"whole_experiment","REP11/R11BS"
46,194,2021-05-24 17:36:38,2021-05-24 17:37:15,1,"1-1,1-2,2-1,2-2",1774.68653097074,2922.65164761921,3.04620969937667,1753.59658968816,2992.02468124639,0.495632636584437,"1","1","ant_46","ant_194","46_194",2021-05-24 17:36:38,2021-05-24 17:37:15,1621877798.069,1621877835.568,942309,942609,37.6240000724792,25890,"ant_46","ant_194",1,"whole_experiment","REP11/R11BS"
46,127,2021-05-24 17:36:52,2021-05-24 17:37:23,1,"1-1,1-2,2-1,2-2",1847.11025911208,2893.50433228435,-1.9525500190771,1957.2127082972,2871.90487022024,2.63127635136329,"1","1","ant_46","ant_127","46_127",2021-05-24 17:36:52,2021-05-24 17:37:23,1621877812.068,1621877843.193,942421,942670,31.25,25894,"ant_46","ant_127",1,"whole_experiment","REP11/R11BS"
66,145,2021-05-24 17:37:10,2021-05-24 17:37:55,1,"1-1,1-2",2503.66121017322,3810.21178761673,2.82989261276767,2645.66125719287,3782.37221262143,3.07350808733375,"1","1","ant_66","ant_145","66_145",2021-05-24 17:37:10,2021-05-24 17:37:55,1621877830.319,1621877875.069,942567,942925,44.875,25900,"ant_145","ant_66",1,"whole_experiment","REP11/R11BS"
33,41,2021-05-24 17:47:18,2021-05-24 17:47:36,1,"1-1,1-2,2-1,2-2",890.887667044202,3142.45051065105,2.03995735650002,794.991764912468,3243.67553607313,-0.640252714387554,"1","1","ant_33","ant_41","33_41",2021-05-24 17:47:18,2021-05-24 17:47:36,1621878438.449,1621878456.95,947432,947580,18.6260001659393,26058,"ant_33","ant_41",1,"whole_experiment","REP11/R11BS"
49,66,2021-05-24 18:03:23,2021-05-24 18:03:42,1,"1-1,2-1",2954.9494969073,3805.05619759133,2.12427669439682,2903.46050472248,3919.2951795063,2.9609492833725,"1","1","ant_49","ant_66","49_66",2021-05-24 18:03:23,2021-05-24 18:03:42,1621879403.333,1621879422.584,955151,955305,19.3760001659393,26270,"ant_49","ant_66",1,"whole_experiment","REP11/R11BS"
25,169,2021-05-24 18:03:58,2021-05-24 18:04:31,1,"1-1,1-2",1123.2260820167,2609.23573691212,1.44936913262723,1014.73853604628,2553.73242947827,0.0927597820530764,"1","1","ant_25","ant_169","25_169",2021-05-24 18:03:58,2021-05-24 18:04:31,1621879438.209,1621879471.834,955430,955699,33.75,26291,"ant_169","ant_25",1,"whole_experiment","REP11/R11BS"
25,128,2021-05-24 18:06:38,2021-05-24 18:07:11,1,"1-1,1-2",1285.07043314138,2704.02457980675,0.651984782923943,1177.55812298745,2607.29946465009,0.58864514587209,"1","1","ant_25","ant_128","25_128",2021-05-24 18:06:38,2021-05-24 18:07:11,1621879598.71,1621879631.335,956714,956975,32.75,26337,"ant_128","ant_25",1,"whole_experiment","REP11/R11BS"
85,178,2021-05-24 18:12:31,2021-05-24 18:13:39,1,"1-1,1-2",2253.40110977534,2199.32369155494,-0.662002160413018,2125.79957644765,2225.95844665175,-0.294609792754568,"1","1","ant_85","ant_178","85_178",2021-05-24 18:12:31,2021-05-24 18:13:39,1621879951.464,1621880019.84,959536,960083,68.5009999275208,26396,"ant_178","ant_85",1,"whole_experiment","REP11/R11BS"
38,41,2021-05-24 18:34:03,2021-05-24 18:34:24,1,"1-1,2-1",922.316627909908,3263.72635450969,2.05924091659931,923.624632212666,3368.75626825735,2.4075767331362,"1","1","ant_38","ant_41","38_41",2021-05-24 18:34:03,2021-05-24 18:34:24,1621881243.226,1621881264.351,969870,970039,21.25,26654,"ant_38","ant_41",1,"whole_experiment","REP11/R11BS"
38,61,2021-05-24 18:35:06,2021-05-24 18:35:18,1,"1-1,1-2,2-1,2-2",1192.03399070656,3333.46524469271,0.248016813831538,1293.96158254709,3271.61107285102,3.1017448210079,"1","1","ant_38","ant_61","38_61",2021-05-24 18:35:06,2021-05-24 18:35:18,1621881306.351,1621881318.476,970375,970472,12.25,26669,"ant_38","ant_61",1,"whole_experiment","REP11/R11BS"
38,61,2021-05-24 18:35:45,2021-05-24 18:36:08,1,"1-1,2-1",1268.14318088021,3313.29574400017,-0.82175162454416,1302.87548309785,3200.89633321502,-2.79655475373005,"1","1","ant_38","ant_61","38_61",2021-05-24 18:35:45,2021-05-24 18:36:08,1621881345.227,1621881368.852,970686,970875,23.75,26678,"ant_38","ant_61",1,"whole_experiment","REP11/R11BS"
38,61,2021-05-24 18:36:54,2021-05-24 18:39:05,1,"1-1,1-2,2-1",1239.7643746865,3142.12499096765,0.635610860570684,1258.896185956,3108.45712190734,-2.00414915501158,"1","1","ant_38","ant_61","38_61",2021-05-24 18:36:54,2021-05-24 18:39:05,1621881414.852,1621881545.604,971243,972289,130.87700009346,26707,"ant_38","ant_61",1,"whole_experiment","REP11/R11BS"
38,61,2021-05-24 18:39:54,2021-05-24 18:40:44,1,"1-1,1-2,2-1",1195.85542883319,3007.38399929284,1.92499019215752,1253.35976490024,3080.84771971911,-1.42334871594212,"1","1","ant_38","ant_61","38_61",2021-05-24 18:39:54,2021-05-24 18:40:44,1621881594.729,1621881644.605,972682,973081,50.0009999275208,26723,"ant_38","ant_61",1,"whole_experiment","REP11/R11BS"
