"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
4,131,2021-07-21 14:22:16,2021-07-21 14:22:37,1,"1-1,1-2,2-1,2-2",3134.18048886395,1900.09032851393,-0.010214957788903,3162.08539521049,1997.33675738079,-1.52725593726086,"1","1","ant_4","ant_131","4_131",2021-07-21 14:22:16,2021-07-21 14:22:37,1626877336.749,1626877357.124,865370,865533,20.5,17596,"ant_131","ant_4",1,"whole_experiment","REP12/R12BP"
84,171,2021-07-21 14:25:20,2021-07-21 14:25:35,1,"1-1,1-2,2-1,2-2",2430.07301206958,3756.39990247154,2.95617186281367,2299.90996053417,3790.57070855689,-2.82633573748531,"1","1","ant_84","ant_171","84_171",2021-07-21 14:25:20,2021-07-21 14:25:35,1626877520.626,1626877535.751,866841,866962,15.25,17624,"ant_84","ant_171",1,"whole_experiment","REP12/R12BP"
4,53,2021-07-21 14:25:31,2021-07-21 14:25:50,1,"1-1,1-2,2-1,2-2",2795.84755418307,1515.20954912476,2.47368677270619,2753.67533260545,1623.25021860259,-1.69081963053251,"1","1","ant_4","ant_53","4_53",2021-07-21 14:25:31,2021-07-21 14:25:50,1626877531.501,1626877550.126,866928,867077,18.75,17631,"ant_53","ant_4",1,"whole_experiment","REP12/R12BP"
59,100,2021-07-21 14:25:48,2021-07-21 14:25:59,1,"1-1,2-1",2423.11249196126,4128.17709147752,-2.95705198535532,2362.95114799483,4023.06320111084,-1.57367985470428,"1","1","ant_59","ant_100","59_100",2021-07-21 14:25:48,2021-07-21 14:25:59,1626877548.376,1626877559.876,867063,867155,11.625,17633,"ant_59","ant_100",1,"whole_experiment","REP12/R12BP"
58,101,2021-07-21 14:27:58,2021-07-21 14:28:09,1,"1-1,1-2,2-1,2-2",2427.21164648916,4218.79996502445,2.58696055905774,2294.91577916413,4212.87392180232,0.0261863083118532,"1","1","ant_58","ant_101","58_101",2021-07-21 14:27:58,2021-07-21 14:28:09,1626877678.377,1626877689.002,868103,868188,10.75,17667,"ant_101","ant_58",1,"whole_experiment","REP12/R12BP"
83,87,2021-07-21 14:39:07,2021-07-21 14:39:45,1,"1-1,2-1",2877.58412177376,3846.81544173132,0.605570517564397,2983.1194802161,3929.75079954672,1.49031316050688,"1","1","ant_83","ant_87","83_87",2021-07-21 14:39:07,2021-07-21 14:39:45,1626878347.009,1626878385.259,873452,873758,38.375,17829,"ant_83","ant_87",1,"whole_experiment","REP12/R12BP"
18,189,2021-07-21 15:05:22,2021-07-21 15:05:35,1,"1-1,2-1",1295.53247315587,3701.59198938855,-2.35433238677056,1223.73564477349,3600.99287749275,2.85594785284777,"1","1","ant_18","ant_189","18_189",2021-07-21 15:05:22,2021-07-21 15:05:35,1626879922.775,1626879935.775,886058,886162,13.125,18157,"ant_18","ant_189",1,"whole_experiment","REP12/R12BP"
36,83,2021-07-21 15:07:28,2021-07-21 15:07:50,1,"1-1,1-2",2677.49859069104,3169.71949562889,2.61020770857761,2786.60745669094,3091.8506002883,2.95662367389995,"1","1","ant_36","ant_83","36_83",2021-07-21 15:07:28,2021-07-21 15:07:50,1626880048.401,1626880070.526,887063,887240,22.25,18194,"ant_83","ant_36",1,"whole_experiment","REP12/R12BP"
58,68,2021-07-21 15:09:50,2021-07-21 15:11:11,1,"1-1,1-2,2-1,2-2",1906.59763946124,2817.17938913997,0.398537329843669,1812.60420106365,2872.89113244514,-0.541383721255219,"1","1","ant_58","ant_68","58_68",2021-07-21 15:09:50,2021-07-21 15:11:11,1626880190.652,1626880271.278,888201,888846,80.7510001659393,18240,"ant_68","ant_58",1,"whole_experiment","REP12/R12BP"
57,184,2021-07-21 15:13:45,2021-07-21 15:14:17,1,"1-1,2-1",2309.79206850962,2972.18562213508,-0.950895217206492,2420.76748261982,2878.19566573087,-1.00883756612104,"1","1","ant_57","ant_184","57_184",2021-07-21 15:13:45,2021-07-21 15:14:17,1626880425.28,1626880457.28,890078,890334,32.125,18268,"ant_57","ant_184",1,"whole_experiment","REP12/R12BP"
4,9,2021-07-21 15:17:44,2021-07-21 15:18:02,1,"1-1,1-2",470.130195471719,1499.38623292516,-1.67245171273901,581.180528744217,1482.26173908091,-3.07529556872651,"1","1","ant_4","ant_9","4_9",2021-07-21 15:17:44,2021-07-21 15:18:02,1626880664.782,1626880682.407,891994,892135,17.75,18304,"ant_9","ant_4",1,"whole_experiment","REP12/R12BP"
4,17,2021-07-21 15:18:44,2021-07-21 15:19:05,1,"1-1,1-2,2-1,2-2",352.348672711688,1875.46474733201,3.05275218099965,272.810762091132,1971.39666139225,-1.1956347499328,"1","1","ant_4","ant_17","4_17",2021-07-21 15:18:44,2021-07-21 15:19:05,1626880724.033,1626880745.783,892468,892642,21.875,18315,"ant_17","ant_4",1,"whole_experiment","REP12/R12BP"
68,100,2021-07-21 15:19:30,2021-07-21 15:21:42,1,"1-1,1-2,2-1,2-2",1669.6085594313,2808.8060913306,1.1693315121194,1741.17228388897,2909.58502546709,-1.16121115524541,"1","1","ant_68","ant_100","68_100",2021-07-21 15:19:30,2021-07-21 15:21:42,1626880770.033,1626880902.785,892836,893898,132.87700009346,18345,"ant_68","ant_100",1,"whole_experiment","REP12/R12BP"
45,176,2021-07-21 15:31:42,2021-07-21 15:32:03,1,"1-1,2-1",2342.48872401967,4176.06965605619,2.21222161816814,2255.77887881005,4282.28266221684,2.67433847683063,"1","1","ant_45","ant_176","45_176",2021-07-21 15:31:42,2021-07-21 15:32:03,1626881502.916,1626881523.416,898699,898863,20.625,18453,"ant_45","ant_176",1,"whole_experiment","REP12/R12BP"
68,166,2021-07-21 15:36:22,2021-07-21 15:38:17,1,"1-1,2-1",1772.59517440533,2019.73213502524,-2.81130276308472,1662.97441788333,1971.69545954961,2.7650576409201,"1","1","ant_68","ant_166","68_166",2021-07-21 15:36:22,2021-07-21 15:38:17,1626881782.794,1626881897.92,900938,901859,115.251000165939,18528,"ant_68","ant_166",1,"whole_experiment","REP12/R12BP"
57,64,2021-07-21 15:45:50,2021-07-21 15:46:24,1,"1-1,2-1",2767.57485229842,2342.177087892,1.13630768719836,2796.98777491947,2478.46720001727,1.30196398497653,"1","1","ant_57","ant_64","57_64",2021-07-21 15:45:50,2021-07-21 15:46:24,1626882350.675,1626882384.425,905481,905751,33.875,18600,"ant_57","ant_64",1,"whole_experiment","REP12/R12BP"
64,131,2021-07-21 15:59:37,2021-07-21 16:00:08,1,"1-1,1-2,2-1,2-2",2220.66890846155,2640.44706594936,-1.24987343799129,2263.34474474136,2517.67465422582,1.84760060645471,"1","1","ant_64","ant_131","64_131",2021-07-21 15:59:37,2021-07-21 16:00:08,1626883177.183,1626883208.433,912093,912343,31.375,18767,"ant_131","ant_64",1,"whole_experiment","REP12/R12BP"
148,189,2021-07-21 16:00:52,2021-07-21 16:01:09,1,"1-1,2-1",1908.53882653815,2177.21741933838,-2.86498242705783,1833.51764031791,2093.65025184037,2.78288575661052,"1","1","ant_148","ant_189","148_189",2021-07-21 16:00:52,2021-07-21 16:01:09,1626883252.683,1626883269.433,912697,912831,16.875,18779,"ant_148","ant_189",1,"whole_experiment","REP12/R12BP"
148,189,2021-07-21 16:01:32,2021-07-21 16:01:57,1,"1-1,1-2,2-1,2-2",1902.2578171251,2299.05863709376,-0.660775591362199,1999.01411345756,2209.65930598503,2.26961668726895,"1","1","ant_148","ant_189","148_189",2021-07-21 16:01:32,2021-07-21 16:01:57,1626883292.934,1626883317.309,913019,913214,24.5,18790,"ant_148","ant_189",1,"whole_experiment","REP12/R12BP"
18,177,2021-07-21 16:01:15,2021-07-21 16:02:47,1,"1-1,1-2,2-1,2-2",3138.26385967583,3324.12917514955,-0.159900122645881,3233.08878646835,3317.16119844692,-1.32427625773285,"1","1","ant_18","ant_177","18_177",2021-07-21 16:01:15,2021-07-21 16:02:47,1626883275.434,1626883367.81,912879,913618,92.5009999275208,18800,"ant_18","ant_177",1,"whole_experiment","REP12/R12BP"
78,100,2021-07-21 16:05:46,2021-07-21 16:06:24,1,"1-1,1-2,2-1,2-2",2421.54565475676,4018.33203196967,2.43953608121006,2303.87838064213,4095.92526819777,-0.61015093625192,"1","1","ant_78","ant_100","78_100",2021-07-21 16:05:46,2021-07-21 16:06:24,1626883546.311,1626883584.437,915046,915351,38.2509999275208,18839,"ant_78","ant_100",1,"whole_experiment","REP12/R12BP"
18,190,2021-07-21 16:06:23,2021-07-21 16:06:34,1,"1-1,2-1",2104.24348398792,2144.21812434503,-0.926852977119471,2153.48391078195,2030.95201285416,-2.36469703808435,"1","1","ant_18","ant_190","18_190",2021-07-21 16:06:23,2021-07-21 16:06:34,1626883583.437,1626883594.312,915343,915430,11,18841,"ant_18","ant_190",1,"whole_experiment","REP12/R12BP"
18,42,2021-07-21 16:09:49,2021-07-21 16:10:04,1,"1-1,2-1",1711.53237162771,1842.88278203273,2.61858213381424,1707.26552211781,1939.8156548788,0.536399918282237,"1","1","ant_18","ant_42","18_42",2021-07-21 16:09:49,2021-07-21 16:10:04,1626883789.939,1626883804.939,916995,917115,15.125,18892,"ant_18","ant_42",1,"whole_experiment","REP12/R12BP"
4,53,2021-07-21 16:18:41,2021-07-21 16:18:59,1,"1-1,1-2",729.482722443653,2996.31685397808,-2.57020227895127,786.002876595314,3119.17881098966,-1.6806504141932,"1","1","ant_4","ant_53","4_53",2021-07-21 16:18:41,2021-07-21 16:18:59,1626884321.069,1626884339.195,921244,921389,18.2509999275208,18983,"ant_53","ant_4",1,"whole_experiment","REP12/R12BP"
18,58,2021-07-21 16:20:02,2021-07-21 16:21:17,1,"1-1,2-1",1672.07613359889,3002.98515606657,0.661662900383253,1760.91286038374,3080.00234434129,-0.513743282869251,"1","1","ant_18","ant_58","18_58",2021-07-21 16:20:02,2021-07-21 16:21:17,1626884402.945,1626884477.696,921899,922497,74.8760001659393,18999,"ant_18","ant_58",1,"whole_experiment","REP12/R12BP"
18,148,2021-07-21 16:34:14,2021-07-21 16:34:37,1,"1-1,1-2,2-1",1764.97648512892,2557.18400084747,1.31678555207543,1839.53208483101,2574.44096401757,-2.12710138206227,"1","1","ant_18","ant_148","18_148",2021-07-21 16:34:14,2021-07-21 16:34:37,1626885254.329,1626885277.579,928710,928896,23.375,19130,"ant_148","ant_18",1,"whole_experiment","REP12/R12BP"
83,171,2021-07-21 16:45:20,2021-07-21 16:46:19,1,"1-1,1-2,2-1,2-2",2504.99967241207,3967.30586380614,2.36193745302242,2421.98064978222,3905.07292428644,1.21140447216306,"1","1","ant_83","ant_171","83_171",2021-07-21 16:45:20,2021-07-21 16:46:19,1626885920.835,1626885979.711,934042,934513,59.0009999275208,19252,"ant_83","ant_171",1,"whole_experiment","REP12/R12BP"
58,77,2021-07-21 16:46:09,2021-07-21 16:46:32,1,"1-1,1-2",1511.95771857564,2503.12916342615,1.80477568404629,1625.24612546079,2447.01529794752,2.35800497107295,"1","1","ant_58","ant_77","58_77",2021-07-21 16:46:09,2021-07-21 16:46:32,1626885969.211,1626885992.461,934429,934615,23.375,19255,"ant_77","ant_58",1,"whole_experiment","REP12/R12BP"
83,171,2021-07-21 16:46:50,2021-07-21 16:47:02,1,"1-1,1-2,2-1",2493.58284523323,3964.62551670947,-2.47209913403378,2547.85517472715,3915.53194321608,0.745587346470821,"1","1","ant_83","ant_171","83_171",2021-07-21 16:46:50,2021-07-21 16:47:02,1626886010.461,1626886022.961,934759,934859,12.625,19260,"ant_83","ant_171",1,"whole_experiment","REP12/R12BP"
4,43,2021-07-21 16:54:38,2021-07-21 16:55:08,1,"1-1,1-2,2-1,2-2",3204.34259772569,2430.98930697224,-2.61388875031797,3112.46487545696,2505.60675843816,-0.937982005472931,"1","1","ant_4","ant_43","4_43",2021-07-21 16:54:38,2021-07-21 16:55:08,1626886478.716,1626886508.591,938505,938744,30,19343,"ant_43","ant_4",1,"whole_experiment","REP12/R12BP"
18,64,2021-07-21 17:08:56,2021-07-21 17:10:04,1,"1-1,1-2,2-1,2-2",2768.10069493377,4149.29251567493,0.640217395841728,2827.56720610075,4203.0920449641,-2.09388106240359,"1","1","ant_18","ant_64","18_64",2021-07-21 17:08:56,2021-07-21 17:10:04,1626887336.474,1626887404.35,945367,945910,68.0009999275208,19447,"ant_18","ant_64",1,"whole_experiment","REP12/R12BP"
114,166,2021-07-21 17:23:20,2021-07-21 17:23:34,1,"1-1,2-1",1974.62695588618,3069.41782061067,2.2464047343101,1910.39084599563,3170.32998966155,-2.68362357948537,"1","1","ant_114","ant_166","114_166",2021-07-21 17:23:20,2021-07-21 17:23:34,1626888200.357,1626888214.608,952278,952392,14.3759999275208,19595,"ant_114","ant_166",1,"whole_experiment","REP12/R12BP"
114,166,2021-07-21 17:25:51,2021-07-21 17:28:17,1,"1-1,1-2,2-1,2-2",1816.4350005574,3276.82948881408,-0.44330059505402,1883.10574611724,3293.30614217528,-2.86196428484792,"1","1","ant_114","ant_166","114_166",2021-07-21 17:25:51,2021-07-21 17:28:17,1626888351.984,1626888497.735,953491,954657,145.875999927521,19638,"ant_114","ant_166",1,"whole_experiment","REP12/R12BP"
113,171,2021-07-21 17:30:00,2021-07-21 17:30:13,1,"1-1,2-1",2813.51201100221,4148.2890992466,-2.66483067189004,2755.30344961411,4060.96317072717,-2.03061628282396,"1","1","ant_113","ant_171","113_171",2021-07-21 17:30:00,2021-07-21 17:30:13,1626888600.361,1626888613.236,955478,955581,13,19662,"ant_113","ant_171",1,"whole_experiment","REP12/R12BP"
113,171,2021-07-21 17:30:40,2021-07-21 17:31:13,1,"1-1,1-2,2-1,2-2",2804.60504337915,4308.54625634828,0.0899579879875898,2862.01657508588,4360.19487484927,-2.65392652953305,"1","1","ant_113","ant_171","113_171",2021-07-21 17:30:40,2021-07-21 17:31:13,1626888640.237,1626888673.362,955797,956062,33.25,19677,"ant_113","ant_171",1,"whole_experiment","REP12/R12BP"
18,88,2021-07-21 17:29:44,2021-07-21 17:31:34,1,"1-1,2-1",3169.41489231009,4366.93122090414,2.70567154335674,3074.9677769175,4432.03712311419,2.25156645466703,"1","1","ant_18","ant_88","18_88",2021-07-21 17:29:44,2021-07-21 17:31:34,1626888584.237,1626888694.862,955349,956234,110.75,19682,"ant_18","ant_88",1,"whole_experiment","REP12/R12BP"
36,78,2021-07-21 17:33:18,2021-07-21 17:33:31,1,"1-1,1-2",2012.37872298051,2855.92027006403,-1.07601679784488,1898.93837606012,2917.62647827348,-0.842583506355311,"1","1","ant_36","ant_78","36_78",2021-07-21 17:33:18,2021-07-21 17:33:31,1626888798.613,1626888811.238,957064,957165,12.75,19704,"ant_78","ant_36",1,"whole_experiment","REP12/R12BP"
87,148,2021-07-21 17:35:25,2021-07-21 17:36:21,1,"1-1,1-2",1744.66793198269,3998.03736945049,-1.93797711511357,1732.13340936797,4131.77606214968,-1.31905929203076,"1","1","ant_87","ant_148","87_148",2021-07-21 17:35:25,2021-07-21 17:36:21,1626888925.864,1626888981.99,958082,958531,56.2509999275208,19736,"ant_148","ant_87",1,"whole_experiment","REP12/R12BP"
36,172,2021-07-21 17:58:35,2021-07-21 18:00:13,1,"1-1,1-2,2-1,2-2",2585.38856502079,3314.70013815133,-2.23501215794075,2688.94321798364,3292.49757575576,3.06508085376862,"1","1","ant_36","ant_172","36_172",2021-07-21 17:58:35,2021-07-21 18:00:13,1626890315.503,1626890413.379,969199,969982,98.0009999275208,20055,"ant_172","ant_36",1,"whole_experiment","REP12/R12BP"
64,113,2021-07-21 18:00:22,2021-07-21 18:00:42,1,"1-1,1-2",2409.77036794027,3470.58167926511,2.05827597385193,2402.32630507603,3327.78335242819,1.45706972754542,"1","1","ant_64","ant_113","64_113",2021-07-21 18:00:22,2021-07-21 18:00:42,1626890422.629,1626890442.129,970056,970212,19.625,20069,"ant_113","ant_64",1,"whole_experiment","REP12/R12BP"
68,128,2021-07-21 18:02:06,2021-07-21 18:03:14,1,"1-1,1-2,2-1,2-2",2382.31569293976,3077.95512541522,2.49998885622254,2281.25744051338,3136.36671934008,2.7734339273594,"1","1","ant_68","ant_128","68_128",2021-07-21 18:02:06,2021-07-21 18:03:14,1626890526.505,1626890594.756,970887,971433,68.3759999275208,20100,"ant_68","ant_128",1,"whole_experiment","REP12/R12BP"
113,171,2021-07-21 18:03:36,2021-07-21 18:05:00,1,"1-1,2-1",3099.6678957985,3351.81762688327,0.00757007006345437,3220.03704220833,3357.2111942128,-0.550190461482126,"1","1","ant_113","ant_171","113_171",2021-07-21 18:03:36,2021-07-21 18:05:00,1626890616.63,1626890700.382,971608,972278,83.8769998550415,20125,"ant_113","ant_171",1,"whole_experiment","REP12/R12BP"
87,114,2021-07-21 18:08:02,2021-07-21 18:08:31,1,"1-1,1-2",2458.25455909977,2573.69205603821,1.87551180802175,2338.90972857299,2644.35995432662,-0.742560980217386,"1","1","ant_87","ant_114","87_114",2021-07-21 18:08:02,2021-07-21 18:08:31,1626890882.508,1626890911.133,973735,973964,28.75,20173,"ant_114","ant_87",1,"whole_experiment","REP12/R12BP"
131,166,2021-07-21 18:08:25,2021-07-21 18:08:38,1,"1-1,2-1",1647.38608371236,3674.04557871124,-2.60055735777892,1567.06079882863,3570.76885161325,-1.75364221192161,"1","1","ant_131","ant_166","131_166",2021-07-21 18:08:25,2021-07-21 18:08:38,1626890905.508,1626890918.133,973919,974020,12.75,20176,"ant_131","ant_166",1,"whole_experiment","REP12/R12BP"
131,166,2021-07-21 18:09:58,2021-07-21 18:10:39,1,"1-1,2-1",1504.4740881644,3660.04311471092,0.841634300322946,1505.81526739225,3762.62688824084,2.40432201566769,"1","1","ant_131","ant_166","131_166",2021-07-21 18:09:58,2021-07-21 18:10:39,1626890998.259,1626891039.509,974661,974991,41.375,20194,"ant_131","ant_166",1,"whole_experiment","REP12/R12BP"
100,131,2021-07-21 18:11:40,2021-07-21 18:11:54,1,"1-1,1-2,2-1,2-2",1557.24611940069,3364.63361568654,0.644518094993069,1605.80520106233,3488.78908841938,-2.04919597930982,"1","1","ant_100","ant_131","100_131",2021-07-21 18:11:40,2021-07-21 18:11:54,1626891100.135,1626891114.01,975476,975587,14,20208,"ant_131","ant_100",1,"whole_experiment","REP12/R12BP"
156,171,2021-07-21 18:17:30,2021-07-21 18:17:49,1,"1-1,1-2,2-1,2-2",1901.24939141715,2840.46865718039,-1.99907609622515,1814.27757293961,2854.99463209342,-0.00466457172312961,"1","1","ant_156","ant_171","156_171",2021-07-21 18:17:30,2021-07-21 18:17:49,1626891450.013,1626891469.263,978275,978429,19.375,20260,"ant_171","ant_156",1,"whole_experiment","REP12/R12BP"
78,171,2021-07-21 18:17:47,2021-07-21 18:18:05,1,"1-1,1-2",1853.38251408682,2715.67760677071,-0.820067360363673,1724.43648531236,2721.37158906564,0.368498107858626,"1","1","ant_78","ant_171","78_171",2021-07-21 18:17:47,2021-07-21 18:18:05,1626891467.638,1626891485.514,978416,978559,18.0009999275208,20263,"ant_171","ant_78",1,"whole_experiment","REP12/R12BP"
17,128,2021-07-21 18:19:50,2021-07-21 18:20:10,1,"1-1,2-1",892.355840043969,3207.95625227061,0.575717314471826,1022.25296815209,3263.79955799247,0.799190651736883,"1","1","ant_17","ant_128","17_128",2021-07-21 18:19:50,2021-07-21 18:20:10,1626891590.514,1626891610.39,979399,979558,20.0010001659393,20282,"ant_17","ant_128",1,"whole_experiment","REP12/R12BP"
4,148,2021-07-21 18:45:59,2021-07-21 18:46:41,1,"1-1,1-2",2573.18423463837,2303.72248449447,2.99863156077566,2584.23027301857,2413.23257982179,-1.16421101100851,"1","1","ant_4","ant_148","4_148",2021-07-21 18:45:59,2021-07-21 18:46:41,1626893159.029,1626893201.904,991947,992290,43,20495,"ant_148","ant_4",1,"whole_experiment","REP12/R12BP"
109,140,2021-07-21 18:51:23,2021-07-21 18:51:35,1,"1-1,1-2,2-1",2258.09401081125,3842.66543784037,0.206109751758479,2336.59435437923,3843.31380523207,0.653270424895817,"1","1","ant_109","ant_140","109_140",2021-07-21 18:51:23,2021-07-21 18:51:35,1626893483.907,1626893495.282,994546,994637,11.5,20531,"ant_140","ant_109",1,"whole_experiment","REP12/R12BP"
131,171,2021-07-21 18:54:21,2021-07-21 18:55:20,1,"1-1,1-2,2-1,2-2",1276.84991897162,3504.10362182226,0.0416466604691885,1377.20299202666,3534.40137414268,1.43575253897331,"1","1","ant_131","ant_171","131_171",2021-07-21 18:54:21,2021-07-21 18:55:20,1626893661.033,1626893720.909,995963,996442,60.0009999275208,20575,"ant_131","ant_171",1,"whole_experiment","REP12/R12BP"
100,163,2021-07-21 19:08:09,2021-07-21 19:08:33,1,"1-1,1-2",1663.41009976558,3727.07319111743,0.278219640273635,1553.34467408145,3804.53238194166,-0.553365281141,"1","1","ant_100","ant_163","100_163",2021-07-21 19:08:09,2021-07-21 19:08:33,1626894489.916,1626894513.917,1002594,1002786,24.1260001659393,20682,"ant_163","ant_100",1,"whole_experiment","REP12/R12BP"
18,37,2021-07-21 19:39:50,2021-07-21 19:40:24,1,"1-1,1-2",2903.30420040738,3960.52842187407,2.98703231385601,2960.2562966916,3873.20592281613,2.04921673153224,"1","1","ant_18","ant_37","18_37",2021-07-21 19:39:50,2021-07-21 19:40:24,1626896390.059,1626896424.684,1017795,1018072,34.75,20989,"ant_37","ant_18",1,"whole_experiment","REP12/R12BP"
18,110,2021-07-21 19:44:52,2021-07-21 19:46:12,1,"1-1,1-2,2-1,2-2",3371.21220303582,4185.17419488681,-1.7431998694506,3337.02244746129,4069.58826280045,1.51536670652533,"1","1","ant_18","ant_110","18_110",2021-07-21 19:44:52,2021-07-21 19:46:12,1626896692.436,1626896772.062,1020214,1020851,79.7509999275208,21039,"ant_18","ant_110",1,"whole_experiment","REP12/R12BP"
4,18,2021-07-21 19:50:07,2021-07-21 19:50:19,1,"1-1,1-2",2801.05853287383,4400.44362856907,1.47494971857055,2758.97714470299,4293.76557352034,0.781550632381422,"1","1","ant_4","ant_18","4_18",2021-07-21 19:50:07,2021-07-21 19:50:19,1626897007.063,1626897019.188,1022731,1022828,12.25,21076,"ant_18","ant_4",1,"whole_experiment","REP12/R12BP"
4,18,2021-07-21 19:50:46,2021-07-21 19:51:25,1,"1-1,1-2,2-1,2-2",2846.79489921765,4366.63342280459,0.433382698344031,2903.26682553539,4291.10885021657,2.95529926774602,"1","1","ant_4","ant_18","4_18",2021-07-21 19:50:46,2021-07-21 19:51:25,1626897046.064,1626897085.314,1023043,1023357,39.375,21093,"ant_18","ant_4",1,"whole_experiment","REP12/R12BP"
140,166,2021-07-21 19:51:38,2021-07-21 19:53:08,1,"1-1,1-2,2-1,2-2",1935.81628589337,2642.30367061465,2.00410672887705,1922.57973111655,2699.43054318502,-0.946746209556876,"1","1","ant_140","ant_166","140_166",2021-07-21 19:51:38,2021-07-21 19:53:08,1626897098.314,1626897188.815,1023461,1024185,90.6260001659393,21118,"ant_140","ant_166",1,"whole_experiment","REP12/R12BP"
